,0
R_METt3,1.0524345839257876e-09
R_ENO,9.689842610436393
R_MELIBt2,8.736211754012402e-11
R_NACt,7.501110843577408e-11
R_MALt2r,2.1374901848503214e-11
R_ETHAt6,4.710498657800599e-11
R_MECDPS,0.0009868599944216072
R_NMNHYD,8.58371151934989e-11
R_LCYSTabc,7.144240754541897e-11
R_MANt2,0.0
R_LLEUDr,-1.6740631797805117
R_L_LACt2r,4.746425474877469e-11
R_MTAN,3.68940433759235e-11
R_MOPSabc,0.0
R_MLTG1,9.161782443811717e-11
R_NAPRT,1.6084822362927298e-10
R_MLTG2,0.0
R_LAAL32,0.0
R_LEUTA,1.4904473299197267
R_METS,0.06006278062058268
R_LEUt2r,7.321254713588132e-11
R_O2t,15.490370402259364
R_LAAL33,0.0
R_LACZ,8.747846891310473e-11
R_LIPO3S24_BS,-9.99715865646067e-11
R_METSR_R1,7.90405962902696e-10
R_METSR_R2,7.122631373590593e-10
R_METSabc,7.814193736521702e-11
R_METDabc,0.0
R_METabc,1.128727333821189e-09
R_METSR_S1,7.90405962902696e-10
R_METSR_S2,7.122631373590593e-10
R_METTRS,0.0
R_MGSA,0.0
R_LYSAM,0.0
R_OMCDC,0.21201410563728906
R_LCTSabc,8.747846891310473e-11
R_MGt5,-0.02889367978894164
R_PALAt2,8.744205359789703e-11
R_MMSAD2,6.696421195329094e-12
R_MI1PP,0.0
R_LDH2,0.0
R_LDH_L,1.1227818674797163e-10
R_PAP_BS,0.011885363199962917
R_LYSDC,0.0
R_MCITL2,1.7132393281826808e-09
R_PEPt6,2.920508279657952e-11
R_MMSAD3,8.102496451556362e-11
R_PGL,1.6840404626350391e-09
R_MMSDHir,8.617044855441236e-10
R_MMSAD1,8.617040414549137e-10
R_MNNH,7.710188043574817e-11
R_LYSt3r,-7.436717908149149e-11
R_MAN6PI,2.1741186628787545e-10
R_M1PD,7.600053919532002e-11
R_MAL6PG,5.100231348365014e-11
R_MALT,5.974998273927667e-11
R_MNabc,-7.547740210611664e-12
R_MNt2,1.963318396747127e-12
R_MOHMT,-2.3741009158584347e-12
R_MPL,6.859979251316872e-11
R_MOBDabc,0.0
R_MTHFC,0.24059190913254547
R_MALTATr,0.0
R_MCA,1.7132393281826808e-09
R_MTHFD,0.24059190913254547
R_PGPPH_BS,0.011023999995629197
R_MTHFR3,0.06006278062058268
R_MALTabc,3.673150672511838e-11
R_MALTpts,5.100275757285999e-11
R_MALt10,1.504174562683147e-11
R_MCITS,1.7132393281826808e-09
R_OXGDC,1.3545364829781192e-09
R_MALt4,2.312772195978141e-11
R_MCSNAH,-0.00014097899144083215
R_MTRI,1.2109779845559387e-10
R_MTRK,1.2109779845559387e-10
R_NADK,0.00010158465207865675
R_NADK1,0.00010157771932650661
R_NADH4,22.229147081514345
R_MDH,5.257575181730743
R_NADK2,0.00010158386774250516
R_ORNTAC_1,0.10675013666110189
R_NADK3,0.00010158466492526941
R_MDRPD,1.2109779845559387e-10
R_MALDDH,6.346301262283305e-11
R_ME2,6.433493737745266e-10
R_NADK4,0.00010158466560383772
R_BGLA1,4.118572149991451e-11
R_NADK5,0.0001015844303227098
R_NADS1,0.009176420085836412
R_NAt3_1,8.42803871137221e-09
R_NAabcO,7.8793593871751e-10
R_MECDPDH2,0.0009868599944216072
R_MEPCT,0.0009868599944224954
R_METAT,1.0398730765359687e-09
R_NDPK7,0.009312984665603707
R_PENCAC,0.0
R_NDPK3,0.1696759715353764
R_NDPK4,0.012238054430322443
R_PAPSR,-4.461320202153729e-11
R_NDPK5,0.009322524664924892
R_PMDPHT,-8.630429704226117e-12
R_ORNt2,7.202416441032256e-11
R_PPAt6,3.624744948638181e-11
R_PPIabc,-5.0324189260209096e-12
R_NDPK6,2.716751268394546e-10
R_NDPK1,0.13041501854098314
R_NDPK2,0.2665485163417136
R_PPTGS_BS,0.05396300999999948
R_PGMT_B,-6.859934842395887e-11
R_PPTT,0.00014097999999762578
R_PSER_Dt6,5.844658090836674e-11
R_PSER_Lt6,2.920508279657952e-11
R_RAFFINt2,9.158807046105721e-11
R_PGI,-0.11557443467255535
R_RHCYS,1.002979921338465e-09
R_P5CD,6.433484855961069e-10
R_RIBFLVt2,8.629541525806417e-12
R_NDPK9,3.5201503870041506e-05
R_RMNt,7.985434535839886e-11
R_PYRt2,1.963762485956977e-11
R_PYNP1,0.0001409790576110126
R_PHETA1,-0.0932476699175595
R_NDPK8,0.018951054036322468
R_PYNP2r,0.01227744373664219
R_RMPA,7.985434535839886e-11
R_SALADC2,7.144240754541897e-11
R_NH4t,4.147914368688997
R_DSERt2,4.2588155224621005e-11
R_SERt2r,5.100719846495849e-11
R_PTAr,-0.22636830202244695
R_PMPK,1.7763568394002505e-15
R_SORD_D,-7.453859751649361e-11
R_NMNAT,-8.58380033719186e-11
R_SRB_Lt,7.453859751649361e-11
R_PTA2,6.137970132158443e-10
R_PHYT3,0.0
R_NNATr,0.009176420085836412
R_PIabc,8.911325011240478e-10
R_SO4t2,0.09026747901467225
R_NNAM,8.58380033719186e-11
R_SARCOX,0.0
R_PIt2r,0.7069092763687523
R_PIt7,3.01671398972303e-09
R_SUCR,8.744205359789703e-11
R_NNDPR,0.009176419924988188
R_PMANM,7.140954494389007e-11
R_SALCpts,8.024159114938811e-11
R_NO2t2r,2.8416833330879854e-09
R_NPHS,0.00014097999999851396
R_RBK,1.0669363170734414e-09
R_NO2t3,2.9058009332061374e-09
R_PNTEH,0.0
R_NO3t2,4.424860478025039e-11
R_PNTK,-1.7763568394002505e-15
R_RBK_Dr,7.030331872215356e-11
R_RIBabc,6.767004734342663e-10
R_NTR3B,4.424816069104054e-11
R_SUCCt2r,4.4937387144727836e-11
R_Q23DO,0.0
R_PNP,8.58371151934989e-11
R_QULNS,0.009176419924988188
R_RBFK,0.0
R_APNPT,0.0
R_PNTOt2,2.3709922913894843e-12
R_PPA,1.1520225718475352
R_PPBNGS,-4.846079093567823e-11
R_PPNCL,-2.220446049250313e-15
R_RBK_L1,4.0924819089127595e-10
R_RBFSa,-1.7259971230032534e-11
R_PPCDC,-2.220446049250313e-15
R_PPCK,6.433489296853168e-10
R_OCBT_1,0.10230112996840823
R_PPM,0.024316920498047345
R_PPCOAC,0.0
R_RBFSb,-8.629541525806417e-12
R_RBP4E,4.092477468020661e-10
R_RMI,7.985478944760871e-11
R_RMK,7.985434535839886e-11
R_PPM2,-0.03353785991127367
R_PPND,0.05873671991831664
R_RNDR4,4.360084737697889e-09
R_NTRIR2x,-1.98694394271115e-11
R_RPE,-0.19966902441817602
R_RPI,-0.1996690263305645
R_SADT,0.09026747901467225
R_PPNDH,0.0932476699175595
R_PPPGO,-5.5635496210015845e-12
R_PPS,6.433489296853168e-10
R_PRAGSr,0.09653949903503012
R_PRAIi,0.02879807991293415
R_SBTD_D2,1.5290613220031446e-10
R_SBTt2,7.836753468382085e-11
R_SDPDS,0.0
R_SERAT,6.433493737745266e-10
R_SERD_D,1.0103473613298775e-10
R_SHCHD2_1,-1.8633983245308627e-12
R_PRAIS_1,0.09653949903503012
R_PRATPP,0.04332167012074084
R_PRASCSi,0.09653949903503012
R_PRFGS_1,0.09653949903502923
R_PRMICI,0.04332167012074084
R_SERD_L,6.433493737745266e-10
R_SHCHF_2,-9.29034627006331e-13
R_OMPDC,0.0646467490649485
R_SHK3Dr,0.18111795957527121
R_SHKK,0.18111795957527166
R_SHSL1,0.03803059680593801
R_URATEt_1,5.409805936551493e-11
R_PRO1x,0.5121845579134332
R_PRPPS,0.23326148007521574
R_SHSL2,0.09026747946705438
R_OCOAT1,1.4336016818106145e-09
R_SHSL3,0.0
R_SHSL4r,0.1221812811240941
R_PROt2r,7.202416441032256e-11
R_PSCVT,0.18111795957527121
R_PSDC_BS,0.029679999999411066
R_SLCYSS,0.0
R_ORNTA_1,0.0044490083098249755
R_SPODM,0.0
R_PSERT,0.5162078101159651
R_PSP_D,5.844658090836674e-11
R_PTHPS,0.0
R_SPMDAT1,0.0
R_ORPT,-0.0646467490649476
R_SPMDAT3,0.0
R_SPMDt3i,-3.689359928671365e-11
R_SPRMS,0.0
R_SPMS,3.68931551975038e-11
R_PTPATi,4.461053748627819e-11
R_PYK,3.5536436817344166
R_PUNP5,8.125944361836446e-11
R_PUNP6,0.0
R_PURabc1,0.0
R_PYRIS,0.0
R_OIVD1r,0.028398255776503234
R_EX_f6p_e,-7.52153894723051e-11
R_SSALy,1.42031675309795e-09
R_SUCBZL,0.00014097999999851396
R_SUCBZS,0.00014097999999851396
R_TGBPA,7.819611624881873e-11
R_SUCD1,4.958609041912457
R_OIVD2,0.0063107252292979865
R_SUCD5_BS,4.9586090419011475
R_SUCOAS,-4.708129679903276
R_THIOGabc,0.0
R_THMt6,6.836842203483684e-11
R_OIVD3,0.05364114975364398
R_THRt2r,6.617018044607903e-11
R_P5CR,0.5973248178414075
R_TMPHi,5.0324189260209096e-12
R_UREAt,-1.8335821749815295e-10
R_TMPt6,5.0315307476012094e-12
R_OXADC,5.8466147478952735e-09
R_TYRt2r,8.168310472456142e-11
R_UGLYCH,2.38140174246837e-10
R_UMPt6,8.102052362346512e-11
R_SULAabc,5.361044941309956e-11
R_TAURabc,6.59596821606101e-11
R_TRPAS1,6.433493737745266e-10
R_THMDt2,8.50643999683598e-11
R_TMDK1,6.433529264882054e-10
R_TMDPP,0.0001409789230724101
R_UAGDP,0.09856940138920667
R_TARTDC,0.0
R_TYRTA,-0.05873671991831664
R_TECA1S45,0.001920720000000209
R_TARTRDH,0.0
R_TAGURr,-7.710188043574817e-11
R_SULR_1,-0.09026747946705527
R_TALA,-0.009275532179668922
R_THRD,3.955653582465857e-10
R_TECA4S_BS,0.001649359999999156
R_TEICH45,-8.881784197001252e-16
R_THRD_L,0.006274221814298819
R_THRS,0.10502223214369444
R_TKT1,-0.009275532179668922
R_TKT2,-0.19039349175494014
R_TMN,0.0
R_TMDS,0.012277448754168141
R_TMPK,0.0
R_TMPPP,4.440892098500626e-16
R_TPI,6.6115346315086265
R_TRDR,0.09947889034727986
R_TRE6PH,8.733502809832316e-11
R_TRPt2r,8.706635412636388e-11
R_TRPS1,0.02879807991293326
R_UAAGDS,0.05396300999999948
R_UAG2E,0.004128699999998986
R_UAG2EMA,-1.663669202400797e-10
R_UDPG4E,-3.4218405886576875e-10
R_UAGPT3,0.053963010000000367
R_UAG4E,0.04948079999995336
R_UAGCVT,0.053963010000000367
R_UAMAGS,0.05396300999999948
R_UAMAS,0.05396300999999948
R_UAPGR,0.05396300999999948
R_UDCPDP,0.05396300999999948
R_UDPGD,-3.197442310920451e-14
R_UGMDDS,0.05396300999999992
R_UGT1_BS,0.004557999999362572
R_UGT2_BS,0.0034979999991646693
R_UGT_BS,0.0038293625586343083
R_UNK5,1.2109779845559387e-10
R_UPP3S,-1.112976377726227e-11
R_UPP3MT_2,-2.7906565946977935e-12
R_ALDD9,0.0
R_FRUpts,5.719999999999999
R_CYTDt2,8.280487406864268e-11
R_GLYBabc,8.911325011240478e-10
R_ACLS,0.41443171107571786
R_ACHBS,0.19669079967524272
R_X00002,0.0
R_NTD8,6.433489296853168e-10
R_23CN2P1,0.0
R_23CN2P2,0.0
R_23CN2P3,0.0
R_23CN2P4,0.0
R_NTD6,6.433489296853168e-10
R_NTD9,2.716742386610349e-10
R_NTD1,6.433489296853168e-10
R_NTD10,2.716742386610349e-10
R_NTD2,0.012242067754022479
R_3NUCLE1,8.277956098368122e-11
R_3NUCLE2,8.102096771267497e-11
R_3NUCLE3,8.114131588854434e-11
R_3NUCLE4,8.205169876873697e-11
R_NTD3,1.5229444372266698e-09
R_NTD4,6.433649168968714e-10
R_NTD5,0.0001409794813618248
R_NTD7,0.012180455342068797
R_ABUTt2r,6.578027011983067e-11
R_BALAt2r,1.7639223415244487e-11
R_S6PG,8.024159114938811e-11
R_URIK3,6.433493737745266e-10
R_LCADi,7.985434535839886e-11
R_XTSNt2,8.039524601599624e-11
R_XYLt2,7.431877335761783e-11
R_ZN2t4,6.138492825158437e-09
R_URIK1,6.433493737745266e-10
R_URIK2,6.433493737745266e-10
R_URIt2,8.270717444247566e-11
R_UPPRT,2.716742386610349e-10
R_XPPT,0.017498709953144065
R_HXAND,0.017498709536573287
R_URIDK2r_copy2,-0.013121236507313228
R_VALDHr,-1.6675001388703925
R_VALTA,1.5049311189421584
R_VALt2r,7.176570449018982e-11
R_UMPK,0.1599771942369692
R_XYL14BASE,0.0
R_UPPDC1,-7.417177982915746e-12
R_URAt2,5.6907367707026424e-11
R_URCN,2.640896390460057e-10
R_URIDK2r_copy1,0.013121232418903617
R_UREA,2.5008262127812486e-10
R_XAND,1.375379810042432e-10
R_URIC,1.9163604036975812e-10
R_XYLI1,7.431921744682768e-11
R_XANt2,5.425526694580185e-11
R_XYLI2,4.64314364734264e-10
R_XYLK,7.431877335761783e-11
R_ZNabc,5.573399519676059e-10
R_ALDD10,0.0
R_ALDD11,0.0
R_ALDD12,0.0
R_ALDD13,0.0
R_ALDD14,0.0
R_ALDD15,0.0
R_ALDD16,0.0
R_ALDD17,0.0
R_ALDD18,0.0
R_ALDD1,6.208367153703875e-11
R_ALDD20x_1,0.0
R_ALDD2x,6.433484855961069e-10
R_ALDD3,-6.696865284538944e-12
R_GLXO1,5.846615636073693e-09
R_ALDD31_1,1.3740120152760937e-10
R_ALDD32,0.0
R_ALDD4,7.820766256827483e-11
R_ALDD4x,0.0
R_ALDD5,0.0
R_ALDD6,0.0
R_ALDD7,0.0
R_ALDD8,0.0
R_GLYALDDr,6.433555910234645e-10
R_DIPEPabc12,0.0
R_DIPEPabc13,0.0
R_DIPEPabc14,0.0
R_DIPEPabc15,-5.0324189260209096e-12
R_DIPEPabc2,5.7777782558332547e-11
R_DIPEPabc3,0.0
R_DIPEPabc4,3.7187142254424543e-11
R_DIPEPabc5,6.631584170690985e-11
R_DIPEPabc6,6.6001426546336e-11
R_DIPEPabc7,0.0
R_DIPEPabc8,0.0
R_DIPEPabc9,5.2246207360440167e-11
R_RIBabc1,6.1274363361008e-10
R_FRUK,4.204351525828008
R_FACOAL140,-7.082334718688799e-12
R_FACOAL140_ISO,0.0010517872509812065
R_FACOAL150_ISO,0.021035745019631236
R_PPAKr,6.13797901394264e-10
R_ACOAD3,-0.013673234287248093
R_ACOAD4_1,-0.013673234287248093
R_ACOAD5_1,-0.013673234287248093
R_ACOAD6,-0.013673234287248093
R_ACOAD7,-0.010517872527222139
R_DADNK,0.012180456283264363
R_CSNt2,6.617062453528888e-11
R_INSt2,8.126033179678416e-11
R_DHAD3,0.1914155822230157
R_CELBpts,4.118572149991451e-11
R_MSO3abc,6.208278335861905e-11
R_ISTNTabc,5.7060134395214845e-11
R_CTBTabc,0.0
R_CHLabc,6.323030987687162e-11
R_CITt15,5.581153317280041e-09
R_CHOLSabc_1,0.0
R_ECTOINEabc,0.0
R_ITCY,3.520086052155591e-05
R_PROLBabc,0.0
R_GLCpts,1.390896287034593e-10
R_MANpts,7.459277640009532e-11
R_MNLpts,7.600053919532002e-11
R_DIPEPabc10,0.0
R_DIPEPabc11,6.561684529060585e-11
R_SUCpts,8.733458400911331e-11
R_TREpts,8.733458400911331e-11
R_FERRICHabc,0.0
R_GPDDA2,0.0
R_HACD3,0.013673234287248093
R_HACD4,0.013673234287248093
R_HACD5,0.013673234287248093
R_HACD6,0.013673234287247649
R_HACD7,0.010517872527221694
R_HACD9,-4.6417092391948245e-11
R_HACOADr,8.617044855441236e-10
R_ICHORS,0.00014097999999762578
R_INSCR,8.102496451556362e-11
R_FACOAL161_ISO,0.0
R_FACOAL170_ISO,0.007362510756870222
R_FACOAL170_anteiso,0.01788038326668584
R_FACOAL171_ISO,0.0
R_FACOAL171_anteiso,0.0
R_FACOAL180_2,0.003155361752945396
R_FACOAL181,0.0
R_KAS13,0.0031553617529445077
R_KAS17,0.0
R_FACOAL150_anteiso,0.035760766533373456
R_FACOAL160,-1.7406520669283054e-11
R_FACOAL160_ISO,0.005258936254907809
R_FACOAL161,0.0
R_KAS2,-7.0814465402690985e-12
R_KAS3,0.021035745019632124
R_KAS4,0.035760766533374344
R_KAS5,0.0
R_KAS6,0.005258936254907809
R_KAS7,0.0
R_KAS8,-1.7406520669283054e-11
R_KAS9,0.0
R_KAS10,0.0
R_KAS11,0.00736251075687111
R_PUNP7,3.5206859649861144e-10
R_PUNP8,0.0
R_PUNP1,0.012180454864177293
R_PUNP2,-0.012180455555554914
R_KAS12,0.017880383266686728
R_LAAL34,0.0
R_LAAL35,-5.2246207360440167e-11
R_LAAL36,-5.7777782558332547e-11
R_LAAL37,0.0
R_LAAL38,0.0
R_LAAL39,0.0
R_PANTS,-2.3732127374387346e-12
R_LAAL4,0.0
R_LAAL40,-6.631584170690985e-11
R_LAAL41,0.0
R_LAAL42,0.0
R_PAPPT3,0.05396300999999948
R_LAAL5,0.0
R_LAAL6,0.0
R_PC,1.3302913678720687
R_LAAL7,0.0
R_LAAL8,0.0
R_LAAL9,0.0
R_PBUTT,-7.820588621143543e-11
R_MLTG3,0.0
R_MLTG4,0.0
R_PDH,6.3602537076124435
R_MLTG5,0.0
R_MLTG6,1.7462475909724162e-10
R_MLTG7,0.0
R_PFK_2,7.819700442723843e-11
R_TARTRDH2,0.0
R_PUNP3,4.3566927843130543e-10
R_PUNP4,-0.009220939756914959
R_PFK,6.433493737745266e-10
R_METSRabc,7.814193736521702e-11
R_PRAMPC_1,0.04332167012074084
R_PSP_L,0.5162078101451701
R_PGAMT,-0.09856940138920667
R_TECA2S45,0.0012439099999994596
R_RNDR1,4.360083849519469e-09
R_PGMT,-0.11557443458234573
R_RNDR2,2.430837753308879e-10
R_PGCD,0.5162078101159651
R_RNDR3,0.00921140078854421
R_TECA3S45,0.0009640700000002056
R_GND,1.824825623941706e-09
R_PGK,-10.205953167448174
R_PGLYCP,2.5197177677682703e-11
R_PGM,-9.689842610407188
R_PHCYT_BS,0.04070399999315555
