,Reaction_ID,forward,reverse
R_EX_chols_e,R_EX_chols_e,4.502443217296727,4.502443217296727
R_EX_chor_e,R_EX_chor_e,4.502443217249832,4.502443217343772
R_EX_cit_e,R_EX_cit_e,4.502443217253438,4.502443217339988
R_EX_salcn_e,R_EX_salcn_e,4.502443217273642,4.502443217340389
R_EX_gly_glu__L_e,R_EX_gly_glu__L_e,4.502443217296727,4.502443217296727
R_EX_sbt__D_e,R_EX_sbt__D_e,4.502443217258483,4.502443217343935
R_EX_ser__D_e,R_EX_ser__D_e,4.5024432172597555,4.502443217335716
R_EX_citr__L_e,R_EX_citr__L_e,4.5024432172512645,4.5024432173421856
R_EX_cmp_e,R_EX_cmp_e,4.5024432172497155,4.502443217343541
R_EX_ser__L_e,R_EX_ser__L_e,4.502443217257286,4.502443217336167
R_EX_gly_met__L_e,R_EX_gly_met__L_e,4.502443217252869,4.5024432173406135
R_EX_so4_e,R_EX_so4_e,4.468508880491587,4.536635279633557
R_EX_spmd_e,R_EX_spmd_e,4.502443217318352,4.502443217275104
R_EX_co2_e,R_EX_co2_e,11.182380192777371,1.8699710138287353
R_EX_cobalt2_e,R_EX_cobalt2_e,4.502443217296728,4.502443217296728
R_EX_crn_e,R_EX_crn_e,4.502443217296727,4.502443217296727
R_EX_cro4_e,R_EX_cro4_e,4.5024432172738145,4.502443217340378
R_EX_srb__L_e,R_EX_srb__L_e,4.502443217258468,4.502443217343936
R_EX_starch_e,R_EX_starch_e,4.50244321727005,4.50244321734127
R_EX_subtilisin_e,R_EX_subtilisin_e,4.502443217296727,4.502443217296727
R_EX_succ_e,R_EX_succ_e,4.502443217255815,4.502443217337633
R_EX_sucr_e,R_EX_sucr_e,4.502443217258482,4.502443217343938
R_EX_gly_pro__L_e,R_EX_gly_pro__L_e,4.502443217296727,4.502443217296727
R_EX_sula_e,R_EX_sula_e,4.502443217270438,4.502443217341196
R_EX_taur_e,R_EX_taur_e,4.502443217270459,4.502443217341183
R_EX_glyb_e,R_EX_glyb_e,4.502443217253792,4.502443217345044
R_EX_thiog_e,R_EX_thiog_e,4.502443217296727,4.502443217296727
R_EX_glyc3p_e,R_EX_glyc3p_e,4.502443217254371,4.502443217339105
R_EX_glyc_e,R_EX_glyc_e,2.3621173785448155,8.582117378544815
R_EX_glyclt_e,R_EX_glyclt_e,4.502443217279457,4.502443217314003
R_EX_glycogen_e,R_EX_glycogen_e,4.502443217251318,4.5024432173421385
R_EX_gmp_e,R_EX_gmp_e,4.502443217249618,4.502443217343876
R_EX_gsn_e,R_EX_gsn_e,4.502443217249756,4.502443217343696
R_EX_thr__L_e,R_EX_thr__L_e,4.502443217253249,4.502443217340201
R_EX_gthox_e,R_EX_gthox_e,4.5024432172495965,4.5024432173437114
R_EX_thym_e,R_EX_thym_e,4.502443217252073,4.5024432173414
R_EX_gthrd_e,R_EX_gthrd_e,4.502443217252774,4.502443217340637
R_EX_thymd_e,R_EX_thymd_e,4.502443217249352,4.502443217344075
R_EX_gua_e,R_EX_gua_e,4.502443217252617,4.502443217340819
R_EX_tmp_e,R_EX_tmp_e,4.502443217289259,4.5024432173041955
R_EX_tre_e,R_EX_tre_e,4.502443217258492,4.502443217343943
R_EX_trp__L_e,R_EX_trp__L_e,4.502443217248989,4.502443217344423
R_EX_h2o2_e,R_EX_h2o2_e,4.502443217343794,4.502443217249679
R_EX_tyr__L_e,R_EX_tyr__L_e,4.5024432172497475,4.502443217343649
R_EX_h2o_e,R_EX_h2o_e,21.192297384523364,0.9470501612963808
R_EX_ump_e,R_EX_ump_e,4.502443217249922,4.502443217343546
R_EX_ura_e,R_EX_ura_e,4.502443217253989,4.502443217339503
R_3UMPt6,R_3UMPt6,4.502443217343511,4.502443217249937
R_EX_h_e,R_EX_h_e,5.759980320164074,3.4627000956050744
R_5MTRt2,R_5MTRt2,4.502443217343804,4.502443217249651
R_6PGCt6,R_6PGCt6,4.50244321734139,4.502443217252062
R_EX_urate_e,R_EX_urate_e,4.502443217258071,4.50244321733538
R_2HXMPt6,R_2HXMPt6,4.50244321731335,4.5024432172801045
R_EX_hexs_e,R_EX_hexs_e,4.502443217325988,4.502443217267477
R_2PGLYCt6,R_2PGLYCt6,4.502443217324709,4.5024432172687465
R_2PGt6,R_2PGt6,4.502443217335038,4.502443217258415
R_3AMPt6,R_3AMPt6,4.502443217343815,4.502443217249631
R_3CMPt6,R_3CMPt6,4.502443217343558,4.502443217249891
R_EX_urea_e,R_EX_urea_e,4.502443217301453,4.502443217292004
R_EX_uri_e,R_EX_uri_e,4.502443217249863,4.502443217343603
R_EX_val__L_e,R_EX_val__L_e,4.502443217251994,4.502443217341457
R_EX_xan_e,R_EX_xan_e,4.502443217254271,4.502443217339166
R_EX_xtsn_e,R_EX_xtsn_e,4.502443217249985,4.502443217343395
R_EX_xyl__D_e,R_EX_xyl__D_e,4.502443217273758,4.502443217340408
R_EX_zn2_e,R_EX_zn2_e,4.502443217273797,4.50244321734038
R_3GMPt6,R_3GMPt6,4.502443217343712,4.502443217249735
R_3PGt6,R_3PGt6,4.502443217335039,4.502443217258415
R_ABTt_1,R_ABTt_1,4.502443217341195,4.50244321725226
R_F6Pt6_2,R_F6Pt6_2,4.502443217341993,4.50244321725142
R_EX_hg2_e,R_EX_hg2_e,4.502443217242733,4.50244321730924
R_EX_his__L_e,R_EX_his__L_e,4.502443217250965,4.502443217342437
R_EX_hqn_e,R_EX_hqn_e,4.502443217273798,4.5024432173404
R_EX_hxan_e,R_EX_hxan_e,4.502443217253088,4.502443217340377
R_PHEt2r,R_PHEt2r,4.502443217343802,4.502443217249646
R_ACACt2,R_ACACt2,4.5024432173379605,4.502443217255493
R_EX_icit_e,R_EX_icit_e,4.502443217253477,4.502443217340027
R_2S6HCCi,R_2S6HCCi,4.068947656336229,4.068841256337635
R_26DPAi,R_26DPAi,4.502443217296732,4.502443217296732
R_3AMBAt2,R_3AMBAt2,4.751415321224419,4.751415321224419
R_FDH,R_FDH,4.50402506998524,4.5008618661881155
R_FDMO_1,R_FDMO_1,2.995274412736817,2.995274412779215
R_EX_ile__L_e,R_EX_ile__L_e,4.502443217250625,4.502443217342839
R_AAMYL_1,R_AAMYL_1,3.912227414210142,3.912227414167726
R_EX_inost_e,R_EX_inost_e,4.5024432172753635,4.502443217340048
R_EX_ins_e,R_EX_ins_e,4.5024432172499385,4.502443217343645
R_EX_istnt_e,R_EX_istnt_e,4.502443217270471,4.502443217341192
R_ABTA,R_ABTA,2.8784800022609933,2.8784800021742467
R_EX_k_e,R_EX_k_e,4.363396293030906,4.645921093030906
R_EX_lac__L_e,R_EX_lac__L_e,4.502443217257887,4.502443217335572
R_EX_lanth_e,R_EX_lanth_e,4.502443217296727,4.502443217296727
R_FBA,R_FBA,9.549761753475643,7.992861686486978
R_EX_lcts_e,R_EX_lcts_e,4.502443217269941,4.502443217341336
R_FBA2,R_FBA2,8.045305530360098,9.479025862455979
R_FBP,R_FBP,3.875314308146413,3.875314308000959
R_FCLT_2,R_FCLT_2,4.601514471392338,4.601514471351336
R_FDMO1,R_FDMO1,2.995274412764262,2.995274412752054
R_FDMO2_1,R_FDMO2_1,2.995274412764884,2.995274412752683
R_FDMO3_1,R_FDMO3_1,2.9952744127288375,2.9952744127874067
R_AB6PGH,R_AB6PGH,6.699773816990177,6.699773816990198
R_ABUTD,R_ABUTD,11.668940019611272,11.668940019611272
R_MACCOAT,R_MACCOAT,3.8201034820400377,3.8201034821843365
R_ACACT2r,R_ACACT2r,3.824492509407022,3.81571490939687
R_ACACT3r,R_ACACT3r,3.8244925092240725,3.815714909208273
R_ACACT4r,R_ACACT4r,3.8244925091642177,3.8157149091427813
R_ACACT5r_1,R_ACACT5r_1,3.8244925092267787,3.815714909199713
R_ACACT6r_1,R_ACACT6r_1,3.8244925094126234,3.815714909379958
R_ACACT7r,R_ACACT7r,3.8234796168106815,3.8167276168190583
R_FDMO4_1,R_FDMO4_1,2.995274412770454,2.9952744127458333
R_FDMO5_1,R_FDMO5_1,2.995274412764309,2.9952744127520523
R_FDMO6_1,R_FDMO6_1,2.995274412764278,2.9952744127519932
R_ACACT1r,R_ACACT1r,2.762924218399988,2.7541466184913985
R_ACCOAC,R_ACCOAC,4.662384134025814,4.343014539140547
R_EX_leu__L_e,R_EX_leu__L_e,4.502443217251137,4.502443217342291
R_ACGApts,R_ACGApts,4.502443217343045,4.502443217250416
R_ACGK,R_ACGK,5.083321877347586,5.001841855498315
R_FE2abc,R_FE2abc,4.502443217329804,4.502443217263664
R_EX_lipt_e,R_EX_lipt_e,4.502443217296727,4.502443217296727
R_ACGS,R_ACGS,4.855215628872699,4.855215628481797
R_EX_lys__L_e,R_EX_lys__L_e,4.502443217250922,4.502443217342457
R_FOLD3,R_FOLD3,4.430775823012242,4.430629023109485
R_ACMANAt2,R_ACMANAt2,4.50244321734322,4.5024432172502795
R_ACNAMt2,R_ACNAMt2,4.5024432173440125,4.502443217249436
R_EX_madg_e,R_EX_madg_e,4.502443217258457,4.502443217343932
R_ACNPLYS,R_ACNPLYS,4.502443217249436,4.502443217344013
R_EX_mal__D_e,R_EX_mal__D_e,4.502443217255529,4.502443217337922
R_ALLTNt2r,R_ALLTNt2r,4.502443217332948,4.502443217260512
R_EX_mal__L_e,R_EX_mal__L_e,4.5024432172554345,4.502443217338036
R_ACt2r,R_ACt2r,4.502443217327847,4.502443217265609
R_ADEt2,R_ADEt2,4.50244321734122,4.502443217252253
R_ACKr,R_ACKr,4.45088265019485,4.280038649570319
R_ACLDC,R_ACLDC,3.410416294647637,3.4035634928117373
R_ALLTAHr,R_ALLTAHr,4.502443217345821,4.502443217247633
R_EX_malt_e,R_EX_malt_e,4.502443217270038,4.502443217341273
R_AMPt6,R_AMPt6,4.502443217343836,4.502443217249611
R_ACODA_1,R_ACODA_1,4.253510711814398,4.2535107114234885
R_ACOAD20,R_ACOAD20,10.817740301982399,10.817740302056627
R_EX_malttr_e,R_EX_malttr_e,4.502443217270479,4.502443217341263
R_EX_man1p_e,R_EX_man1p_e,4.502443217251689,4.502443217341871
R_ACONT,R_ACONT,7.162859089677217,3.9235077804107115
R_ACOAD2,R_ACOAD2,6.323494778362514,6.314717178348135
R_EX_man6p_e,R_EX_man6p_e,4.502443217251632,4.502443217341814
R_ACOAD1,R_ACOAD1,17.141232776789867,17.132455176793258
R_ACOADH2,R_ACOADH2,10.817740302136867,10.817740301903559
R_ARABDI,R_ARABDI,4.502443217334843,4.502443217258612
R_ARAB_Dt,R_ARAB_Dt,4.502443217337067,4.5024432172563875
R_ACOTA,R_ACOTA,4.946961935419944,5.028441957269216
R_ARGKr,R_ARGKr,4.502443217250955,4.502443217342491
R_EX_man_e,R_EX_man_e,4.502443217251589,4.502443217341883
R_ARGPt6,R_ARGPt6,4.502443217342494,4.502443217250958
R_ACPS1,R_ACPS1,3.451638921496374,3.4516389214229974
R_EX_3ump_e,R_EX_3ump_e,4.502443217249908,4.502443217343482
R_EX_mbdg_e,R_EX_mbdg_e,4.5024432172584445,4.502443217343925
R_APATi,R_APATi,4.982424112317617,4.811580112417979
R_EX_melib_e,R_EX_melib_e,4.502443217269932,4.502443217341325
R_EX_meoh_e,R_EX_meoh_e,4.502443217367797,4.502443217225657
R_EX_met__D_e,R_EX_met__D_e,4.502443217296727,4.502443217296727
R_APRAUR,R_APRAUR,4.579952072598959,4.579952072640771
R_APSR,R_APSR,5.339519165678402,5.271392766449948
R_ACPpds,R_ACPpds,4.274370049798014,4.274370049730464
R_ACS,R_ACS,4.660800976844785,4.660800976699327
R_EX_met_L_ala__L_e,R_EX_met_L_ala__L_e,4.502443217296727,4.502443217296727
R_ALKP,R_ALKP,6.442089075353603,6.442089075434722
R_APTA1i,R_APTA1i,4.735345720012388,4.56450172011275
R_EX_met__L_e,R_EX_met__L_e,4.502443217250695,4.502443217342854
R_ALCD19_L,R_ALCD19_L,9.505945705008815,9.505945705008815
R_ACS2,R_ACS2,4.660800976844322,4.660800976698874
R_ACTD2,R_ACTD2,4.505835531879154,4.498982729868924
R_ACTNabc,R_ACTNabc,4.502443217394815,4.50244321719864
R_ACTNabc1,R_ACTNabc1,4.502443217351516,4.50244321724195
R_ALCD2y,R_ALCD2y,6.134428016547147,6.134428016490784
R_ADADir,R_ADADir,3.867421096198118,3.867421095804304
R_EX_metox__R_e,R_EX_metox__R_e,4.50244321725068,4.5024432173427655
R_ADNK1,R_ADNK1,3.867421096126784,3.8674210958756405
R_ADCL,R_ADCL,4.424963310319596,4.424816510416838
R_ADD,R_ADD,3.980234221463902,3.98023422147296
R_ALLTN,R_ALLTN,3.2305368349170354,3.230536834818847
R_ALTRH,R_ALTRH,2.8182697078599945,2.8182697078876204
R_EX_metox_e,R_EX_metox_e,4.5024432172507,4.502443217342785
R_ARABRr,R_ARABRr,7.858865029886648,7.858865029975583
R_ARAI,R_ARAI,2.915750134284449,2.91575013381888
R_ARBTpts,R_ARBTpts,4.502443217313327,4.5024432172800335
R_ADCS,R_ADCS,4.502516617866229,4.502369817963472
R_ADK1,R_ADK1,5.621617038172895,5.01102624411301
R_EX_mg2_e,R_EX_mg2_e,4.482146373052533,4.522831973052533
R_AMAA,R_AMAA,4.502443217296727,4.502443217296727
R_ADK2,R_ADK2,5.305346605788677,5.30534660577374
R_AMAOTr,R_AMAOTr,5.242330200345352,5.242330200374985
R_EX_mn2_e,R_EX_mn2_e,4.502443217296728,4.502443217296728
R_AMMQT7,R_AMMQT7,4.395566315296,4.395459915295996
R_ANPRT,R_ANPRT,4.904943591774297,4.883209191869728
R_ADMDC,R_ADMDC,4.747159914008999,4.7471599140987655
R_EX_mnl_e,R_EX_mnl_e,4.5024432172512725,4.5024432173421935
R_ADNt2,R_ADNt2,3.2159261011986544,3.2159261011045053
R_ADPDA,R_ADPDA,4.656841362749087,4.4859973628494485
R_ADPRDP,R_ADPRDP,4.097825195581488,4.097825195581488
R_ANS,R_ANS,4.513323532944399,4.49158913303983
R_ANTIMt1,R_ANTIMt1,3.7526474737507374,3.752647473784019
R_EX_mobd_e,R_EX_mobd_e,4.502443217296727,4.502443217296727
R_AOXSr,R_AOXSr,5.298998622499673,5.298998622571544
R_ARBabc,R_ARBabc,4.5024432173364435,4.502443217257012
R_ARBt2r,R_ARBt2r,2.838390219397628,2.8383902191004258
R_ARGDC,R_ARGDC,3.5129947549475227,3.5129947549707703
R_ADPT,R_ADPT,4.477628652313507,4.477628652269038
R_ADSK,R_ADSK,5.305346605737963,5.3053466058244485
R_ADSL2r,R_ADSL2r,4.999365748681131,4.926505750312534
R_ADSL1r,R_ADSL1r,4.999491448319198,4.926381849187751
R_ADSS,R_ADSS,4.837706479153654,4.764596880022208
R_AGDC,R_AGDC,4.0621995409506875,4.0621995408580585
R_ARGN_1,R_ARGN_1,4.166949950964572,4.166949950989217
R_ARGSL,R_ARGSL,5.267821958604896,5.19061355883589
R_ARGSS,R_ARGSS,4.836033967153449,4.758825567384443
R_AGMT,R_AGMT,3.7782959013429256,3.778295901366173
R_AGPATr_BS,R_AGPATr_BS,4.507654793944133,4.473894794321253
R_EX_mops_e,R_EX_mops_e,4.502443217296727,4.502443217296727
R_AGPR,R_AGPR,4.179067429595218,4.26054745144449
R_AHCYSNS,R_AHCYSNS,4.502443217404657,4.502443217188698
R_ASNt2r,R_ASNt2r,4.502443217339321,4.50244321725413
R_EX_mso3_e,R_EX_mso3_e,4.502443217285323,4.502443217337866
R_ASPt2r,R_ASPt2r,4.5024432173377065,4.502443217255756
R_AHMMPS_1,R_AHMMPS_1,5.305346605745597,5.305346605816848
R_AHSERL3,R_AHSERL3,5.293070636214524,5.293070636180896
R_AHSERL4,R_AHSERL4,5.293070636231056,5.293070636164364
R_EX_na1_e,R_EX_na1_e,4.502443217273838,4.5024432173403355
R_AICART,R_AICART,5.3583876146293,5.252832016409086
R_AKGDH,R_AKGDH,6.157324854348173,3.3087039438504555
R_EX_nac_e,R_EX_nac_e,4.502443217251302,4.5024432173421385
R_AIRC1,R_AIRC1,4.5390211608297,4.466161162461102
R_ATPM,R_ATPM,4.502443217369455,4.502443217224001
R_BIOMASS_BS_10,R_BIOMASS_BS_10,4.706883049852112,4.306883049852112
R_EX_nh4_e,R_EX_nh4_e,3.3114202610830072,6.025104885817553
R_BTDt6_RR,R_BTDt6_RR,4.50244321734059,4.502443217252863
R_CHORt2,R_CHORt2,4.502443217343694,4.502443217249754
R_ALAALAr,R_ALAALAr,4.444910321612705,4.404183521612706
R_AKGt2r,R_AKGt2r,8.238186409793274,8.238186409707243
R_EX_ni2_e,R_EX_ni2_e,4.502443217296728,4.502443217296728
R_AKP1,R_AKP1,6.442162475778199,6.442015675875441
R_ALAD_L,R_ALAD_L,4.504449849100113,4.502781826978576
R_ALAR,R_ALAR,4.026987733994221,3.8860081342210804
R_ALATA_L,R_ALATA_L,4.295815238939393,4.58595046034652
R_CITRt2r,R_CITRt2r,4.502443217342187,4.502443217251266
R_CMPt6,R_CMPt6,4.502443217343636,4.502443217249811
R_CO2t,R_CO2t,1.8699710138287353,11.182380192777371
R_DALAt2r,R_DALAt2r,9.74997722429688,9.749977224037796
R_ARSNAt1,R_ARSNAt1,3.7526474737507374,3.752647473784019
R_ALAt2r,R_ALAt2r,9.749977224207425,9.74997722412728
R_EX_no2_e,R_EX_no2_e,4.5024432173354745,4.502443217252102
R_ALCD19y,R_ALCD19y,8.822402737064738,10.256123069306076
R_ARSt1,R_ARSt1,10.198552883907105,10.198552883940387
R_ARGabc,R_ARGabc,4.502443217304136,4.502443217289351
R_EX_no3_e,R_EX_no3_e,4.50244321748532,4.502443217512761
R_ARGt2r,R_ARGt2r,11.251766796974005,11.251766796897215
R_ARSENBabc,R_ARSENBabc,4.502443217289258,4.5024432173041955
R_CYSGLYt2ir,R_CYSGLYt2ir,4.502443217304195,4.502443217289258
R_CYSTabc,R_CYSTabc,4.5024432173434175,4.502443217250003
R_ARSENBt2,R_ARSENBt2,4.15530602062318,4.155306020608243
R_EX_o2_e,R_EX_o2_e,1.5271664972505679,13.241745277655216
R_ASAD,R_ASAD,4.911687460830902,5.34478585943377
R_ASNN,R_ASNN,3.6175739983811375,3.6175739983993194
R_ASNS1,R_ASNS1,11.551431134292384,11.492236334395757
R_CYSabc,R_CYSabc,4.502443217340454,4.502443217253003
R_DEXTRINt2,R_DEXTRINt2,4.502443217339119,4.502443217254356
R_ASP1DC,R_ASP1DC,4.792649365943733,4.792649366022682
R_EX_orn__L_e,R_EX_orn__L_e,4.50244321725194,4.502443217341516
R_ASPCT,R_ASPCT,4.235959070750352,4.187169071865152
R_ASPK,R_ASPK,14.062729464304978,13.62963106570211
R_DHAt,R_DHAt,4.502443217337286,4.502443217256168
R_EX_pala_e,R_EX_pala_e,4.502443217270027,4.502443217341249
R_EX_4abut_e,R_EX_4abut_e,4.502443217253351,4.5024432173400974
R_ASPO6,R_ASPO6,4.80152943538824,4.794603835479558
R_ASPO1,R_ASPO1,4.798065385215395,4.798065385175136
R_ASPT,R_ASPT,3.9059880975450327,3.9053517895649095
R_ASPTA,R_ASPTA,4.430818934190588,5.261847636635061
R_EX_pep_e,R_EX_pep_e,4.502443217258427,4.50244321733505
R_ATPPRT,R_ATPPRT,4.792723437739151,4.760027837887535
R_DADK,R_DADK,5.305340633705669,5.3053406327787505
R_EX_phe__L_e,R_EX_phe__L_e,4.502443217249698,4.502443217343854
R_DADNt2,R_DADNt2,3.2159261011988307,3.215926101104351
R_ATPS4r,R_ATPS4r,39.29502105576133,0.5143797397582758
R_BETALDHx,R_BETALDHx,2.9360926510938836,2.936092651167625
R_BG_CELLB,R_BG_CELLB,3.9649252811746307,3.964925281075403
R_CYSS_2,R_CYSS_2,5.293070636270437,5.293070636124982
R_EX_pi_e,R_EX_pi_e,4.293737510351284,4.722871907456872
R_DHPPDA,R_DHPPDA,4.5799520725989415,4.579952072640753
R_BG_MADG,R_BG_MADG,3.964925281160578,3.9649252810895077
R_BG_MBDG,R_BG_MBDG,3.964925281160576,3.9649252810895064
R_BILEt4,R_BILEt4,4.521915850145274,4.521915850145274
R_DDPA,R_DDPA,5.310333842727234,5.1736410432782165
R_EX_pnto__R_e,R_EX_pnto__R_e,4.502443217317181,4.502443217276292
R_CRNabc,R_CRNabc,4.502443217296728,4.502443217296728
R_BTDD_RR,R_BTDD_RR,5.305346605825071,5.305346605737344
R_EX_ppa_e,R_EX_ppa_e,4.502443217257202,4.502443217336284
R_BLACT,R_BLACT,7.540873425382156,7.540873425382156
R_CTPS1,R_CTPS1,4.375999925393597,4.353076324692623
R_BTS_1,R_BTS_1,5.000459979366546,5.000459979369281
R_CPPPGO,R_CPPPGO,7.547943374245379,7.547943374221763
R_EX_ppi_e,R_EX_ppi_e,4.5024432173041955,4.502443217289259
R_CRO4t3,R_CRO4t3,6.264470469862013,6.264470469895287
R_CS,R_CS,10.771781609282284,7.532430300102334
R_EX_pro__L_e,R_EX_pro__L_e,4.502443217251946,4.502443217341521
R_CTPS2,R_CTPS2,4.3645186677339325,4.364518667588478
R_CYOR3m,R_CYOR3m,24.208093893614347,0.8347987332658509
R_BUTKr,R_BUTKr,4.320750590144995,4.3207505901328
R_BUTSabc,R_BUTSabc,4.502443217317545,4.502443217275966
R_EX_prolb_e,R_EX_prolb_e,4.502443217296727,4.502443217296727
R_CA2abc1,R_CA2abc1,2.982514322701292,2.982514322474019
R_CAT,R_CAT,12.692389773911723,12.664458574654466
R_CAt4,R_CAt4,3.9394166302958706,3.9406986296413256
R_CYOO3,R_CYOO3,24.20809389359947,0.8347987332509736
R_CYSTGL,R_CYSTGL,3.900656270544665,3.849716003965782
R_CYSTL,R_CYSTL,5.056231181803567,5.056231181658113
R_CYSTS,R_CYSTS,3.9738902032154577,3.95109420340395
R_DCYTD,R_DCYTD,5.105159294957877,5.105159294869496
R_CYTB_B2,R_CYTB_B2,4.502443217344909,4.502443217248545
R_CYTB_B3,R_CYTB_B3,4.502443217410363,4.502443217183091
R_CBL2abc,R_CBL2abc,4.502443217296728,4.502443217296728
R_CD2t4,R_CD2t4,5.2635354484074055,5.2635354484135135
R_CBPS,R_CBPS,4.565917732963641,4.439919334400357
R_CYTD,R_CYTD,5.1051592952092815,5.105159294506937
R_EX_pser__D_e,R_EX_pser__D_e,4.502443217255298,4.502443217334547
R_EX_pser__L_e,R_EX_pser__L_e,4.502443217258415,4.502443217335038
R_DJENKabc,R_DJENKabc,4.502443217296728,4.502443217296728
R_CYTDK1,R_CYTDK1,4.735105034199754,4.735069567213065
R_CD2abc1,R_CD2abc1,7.803752691410653,7.803752691437744
R_CDGPT_BS,R_CDGPT_BS,3.9684668168323785,3.960546817045338
R_CDPDSP_BS,R_CDPDSP_BS,4.08272024194305,4.060320241950021
R_CDPMEK,R_CDPMEK,4.050884853980442,4.050140053931462
R_CHCOAL,R_CHCOAL,5.269546207808856,5.269546207898221
R_CYTDK2,R_CYTDK2,4.735105033496663,4.735069567917905
R_DCYTt2,R_DCYTt2,11.531943602053781,11.531943601959624
R_CHOLD2,R_CHOLD2,3.209623591982424,3.2096235920213028
R_DTMPt6,R_DTMPt6,4.502443217344025,4.50244321724942
R_CHORM,R_CHORM,14.851301002770441,14.7365958029585
R_CHORS,R_CHORS,4.925813361212165,4.789120561763148
R_CYTK1,R_CYTK1,4.13071643977559,4.099962040745792
R_CYTK2,R_CYTK2,4.1153041201563,4.115304120295978
R_CYTOM,R_CYTOM,3.109359475218849,3.10946587498444
R_CITt10,R_CITt10,3.245186374863843,3.2340804184796417
R_CITt11,R_CITt11,3.2396273165574563,3.2396273165407994
R_CITt12,R_CITt12,3.239627316549128,3.239627316549128
R_D4DGCD,R_D4DGCD,2.91967853629939,2.9196785362788
R_Cut1,R_Cut1,8.935898953225408,8.935898953258729
R_DAAOP,R_DAAOP,4.998291017002172,4.998291016912126
R_DAGK_BS,R_DAGK_BS,4.3029663889176755,4.302966388772221
R_DALAOX,R_DALAOX,5.221113711535495,5.221113711495235
R_CITt13,R_CITt13,3.239627316549128,3.239627316549128
R_CLPNS2_BS,R_CLPNS2_BS,11.263506273996887,11.263506274095159
R_CITt14,R_CITt14,6.0143653454144745,6.014365344532656
R_CITt2r,R_CITt2r,7.8318561418179975,7.84296210161827
R_DAPDC,R_DAPDC,4.459411479597656,4.329294279698015
R_DAPE,R_DAPE,4.126896132885589,3.9560521329859486
R_ETHAAL,R_ETHAAL,4.502443217255426,4.502443217313152
R_DB4PS,R_DB4PS,4.719128948918289,4.719128949001913
R_DBTS,R_DBTS,5.123661131857082,5.123661131873146
R_FOLt,R_FOLt,4.5024432173453315,4.502443217248089
R_FORAMD,R_FORAMD,4.502443217312179,4.502443217281271
R_DCMPDA,R_DCMPDA,3.6301233237343693,3.630123323588915
R_ETOHt3,R_ETOHt3,4.502443217268536,4.5024432173249
R_CMPDAi,R_CMPDAi,3.630123323734369,3.6301233235889145
R_FRTT,R_FRTT,4.50249641763174,4.502390017631737
R_EX_2ddglcn_e,R_EX_2ddglcn_e,4.502443217267419,4.502443217341888
R_DDGLCNt2r,R_DDGLCNt2r,3.66096653121054,3.6609665311616117
R_DDGLK,R_DDGLK,3.8639609750009654,3.8639609750840385
R_EX_2hxmp_e,R_EX_2hxmp_e,4.502443217273799,4.5024432173404065
R_DGK1,R_DGK1,4.866678970543292,4.859719770606928
R_DGNSK,R_DGNSK,3.9113466242503385,3.90438742416852
R_G1Pt6_2,R_G1Pt6_2,4.502443217342012,4.5024432172514395
R_DHAD1,R_DHAD1,5.219710293810906,4.936157093878795
R_G3POA_BS,R_G3POA_BS,4.519323216896255,4.485563217274216
R_EX_2pg_e,R_EX_2pg_e,4.502443217258423,4.502443217335046
R_DHAD2,R_DHAD2,5.082365515265441,5.0690053536678805
R_DHBD,R_DHBD,4.244721943059199,4.2447219431090275
R_DHBS,R_DHBS,4.447837736413248,4.447837736438073
R_EX_2pglyc_e,R_EX_2pglyc_e,4.5024432172687465,4.502443217324709
R_DHDPRy,R_DHDPRy,3.8443542741064682,3.67351027420683
R_DHDPS,R_DHDPS,5.1171614104461485,4.946317410546512
R_G5SADs,R_G5SADs,4.534686246394394,4.470429446338515
R_G6Pt6_2,R_G6Pt6_2,4.502443217342012,4.5024432172514395
R_GALTpts,R_GALTpts,4.502443217343543,4.502443217252118
R_FOLR2,R_FOLR2,4.1596194201161785,4.159619420018936
R_DHFR,R_DHFR,4.164328484698149,4.154915685211216
R_DHFS,R_DHFS,4.5687688392848695,4.568622039382112
R_DHNAOT7,R_DHNAOT7,4.111721434477778,4.111615034477776
R_EX_3amba_e,R_EX_3amba_e,4.502443217296727,4.502443217296727
R_EX_3amp_e,R_EX_3amp_e,4.502443217249574,4.502443217343758
R_GAM6Pt,R_GAM6Pt,4.502443217341865,4.502443217251586
R_EX_3cmp_e,R_EX_3cmp_e,4.502443217249933,4.502443217343599
R_GGTT,R_GGTT,4.5024964176301046,4.502390017630102
R_GCALDD,R_GCALDD,11.669013419771856,11.668866619928014
R_EX_3gmp_e,R_EX_3gmp_e,4.502443217249709,4.502443217343687
R_GAPD,R_GAPD,9.352220180324728,3.0700280665602544
R_G1Dx,R_G1Dx,2.902367201678818,2.9023672016644433
R_GALt2,R_GALt2,2.8383902192848316,2.83839021921319
R_DHNPA_1,R_DHNPA_1,4.630127738446252,4.629980938543494
R_DHORTS,R_DHORTS,4.459535097597203,4.508325096482402
R_DHORDi,R_DHORDi,4.5269162805776135,4.478126281692414
R_EX_3pg_e,R_EX_3pg_e,4.502443217258405,4.502443217335028
R_GK1,R_GK1,4.873089804541518,4.853326528894529
R_ETHSabc,R_ETHSabc,4.502443217317468,4.502443217275983
R_GBBTNabc,R_GBBTNabc,4.502443217296728,4.502443217296728
R_GK2,R_GK2,4.865960072060178,4.860437747782586
