,0
R_AGM3PApp,1.3096723705530167e-10
R_AGM3PH,2.680735633475706e-10
R_AGM3Pt2pp,2.6562929633655585e-10
R_AGM4PA,1.468833943363279e-10
R_ALLK,-8.182610145013314e-11
R_ALLPI,-8.174083632184193e-11
R_ALLTAMH,3.6635583455790766e-10
R_ALLTN,3.6638425626733806e-10
R_ALLTNt2rpp,5.553602022700943e-11
R_AGM4PApp,2.7330315788276494e-10
R_AGM4PCP,1.8405899027129635e-10
R_ALLTNtex,5.4569682106375694e-11
R_AMANK,-9.308109838457312e-11
R_ALLULPE,-8.182610145013314e-11
R_AMAOTr,9.849165962805273e-07
R_ALLabcpp,-6.366462912410498e-11
R_ALLtex,-1.0913936421275139e-11
R_AMMQLT8,0.00010980519982695114
R_ALPATE160pp,-2.000888343900442e-11
R_ASCBptspp,-5.547917680814862e-11
R_ASCBtex,-3.637978807091713e-12
R_ALPATG160pp,-2.000888343900442e-11
R_AMPMS2,0.00010980528180937199
R_ALR2,2.0563675207085907e-09
R_ALR4x,2.0561969904520083e-09
R_ASNN,5.165929906070232e-10
R_ASNNpp,3.0682656415592646e-10
R_AMPN,5.370566213969141e-10
R_ASNS1,5.425135896075517e-10
R_ALTRH,-8.918732419260778e-11
R_AM3PA,4.1109160520136356e-10
R_ASNS2,0.11533583703544537
R_AMPTASECG,4.3291947804391384e-10
R_AM4PA,2.2794210963184014e-10
R_ASNTRS,-3.342393029015511e-11
R_AM4PCP,1.4301804185379297e-10
R_AMALT1,-4.718003765447065e-11
R_ASNabcpp,6.536993168992922e-10
R_ASNt2rpp,-9.709992809803225e-10
R_ASNtex,-1.0913936421275139e-11
R_AMALT2,-7.401013135677204e-11
R_ASO3t8pp,-8.330403034051415e-11
R_AMPTASEPG,-8.185452315956354e-11
R_ASO3tex,8.731149137020111e-11
R_ASP1DC,0.0002836223084159428
R_AMPtex,0.0
R_ASPCT,0.15772753885789825
R_ANHGMtex,5.820766091346741e-11
R_ASPK,0.5151203213499684
R_ASPO3,2.113779373758007e-09
R_ANHMK,1.4309193829831202e-09
R_ASPO4,1.5380692275357433e-09
R_ASPO5,1.6575540939811617e-09
R_ANPRT,0.027197221486858325
R_ASPO6,0.0011221744205158757
R_ANS,0.027197221436836116
R_AOBUTDs,8.310280463774689e-09
R_AOXSr2,9.84916709967365e-07
R_ASPT,1.547050487715751e-09
R_CAT,0.0
R_ASPTA,-1.403551246518873
R_AP4AH,1.1530687515914906e-09
R_ASPTRS,-3.2741809263825417e-11
R_CAt6pp,-0.0024439560036171315
R_CBIAT,-8.697043085703626e-11
R_AP4AS,1.1530687515914906e-09
R_CBItonex,-5.184119800105691e-11
R_AP5AH,-4.9965365178650245e-11
R_CBIuabcpp,-7.958078640513122e-11
R_ASPabcpp,6.536993168992922e-10
R_ASPt2_2pp,4.044522938784212e-09
R_ASPt2_3pp,1.9726940081454813e-09
R_ASPt2pp_copy1,6.739568021885134e-05
R_CBL1abcpp,0.00010980536876559199
R_CBL1tonex,0.00010980536876559199
R_APCS,-5.093170329928398e-11
R_CBLAT,0.00010980536870874857
R_CBMD,8.626557246316224e-10
R_CBMKr,0.2992531470103472
R_CBPS,2.2464519133791327e-10
R_ASPt2pp_copy2,-6.740214166711667e-05
R_ASPtex,-9.458744898438454e-11
R_ASR,-6.116351869422942e-11
R_AST,4.5494630285247695e-10
R_ATHRDHr,-1.7562342691235244e-09
R_ATPHs,4.2814463085960597e-10
R_ATPM,5.377387424232438e-10
R_CCGS,-8.532197171007283e-11
R_CD2abcpp,5.886704457225278e-10
R_CD2t3pp,7.895096132415347e-09
R_CD2tex,4.729372449219227e-11
R_ATPPRT,0.04532837429906067
R_APG3PAT120,1.2978489394299686e-09
R_ATPS4rpp,15.105680426680465
R_BALAt2pp,-5.002220859751105e-11
R_BALAtex,0.0
R_BETALDHx,-4.3655745685100555e-11
R_CD2tpp,8.508663995598909e-09
R_CDAPPA120,7.116796041373163e-10
R_CDAPPA140,7.116511824278859e-10
R_CDAPPA141,7.047873396004434e-10
R_CDAPPA160,5.255884616417461e-10
R_CDAPPA161,5.257163593341829e-10
R_CDAPPA180,7.003251312198699e-10
R_CDAPPA181,5.259437330096262e-10
R_CDGR,-6.17319528828375e-11
R_BETALDHy,-4.3428372009657323e-11
R_BMOCOS,5.711840003641555e-05
R_BMOGDS1,5.711840003641555e-05
R_BMOGDS2,5.711840003641555e-05
R_BPNT,0.12204478710566491
R_BSORx,-3.342393029015511e-11
R_BSORy,-3.342393029015511e-11
R_CDGS,-9.413270163349807e-11
R_CDPMEK,0.003262644832489059
R_BTNt2ipp,-5.002220859751105e-11
R_APG3PAT140,1.2981899999431334e-09
R_BTNtex,0.0
R_BTS5,9.849165962805273e-07
R_BUTCT,-8.117240213323385e-11
R_CFAS160E,-4.9112713895738125e-11
R_CFAS160G,-5.002220859751105e-11
R_CFAS180E,-4.9112713895738125e-11
R_BUTSO3abcpp,-6.752998160663992e-11
R_BUTSO3tex,-1.0913936421275139e-11
R_CFAS180G,-5.002220859751105e-11
R_APG3PAT141,1.4085799193708226e-09
R_CGLYabcpp,4.3314685171935707e-10
R_CGLYtex,5.4569682106375694e-11
R_CHLabcpp,-3.728928277269006e-11
R_CHLt2pp,-3.728928277269006e-11
R_CHLtex,2.546585164964199e-11
R_BUTt2rpp,4.2806647115867236e-11
R_BUTtex,6.184563972055912e-11
R_BWCOGDS1,-8.344613888766617e-11
R_BWCOGDS2,-6.116351869422942e-11
R_BWCOS,-8.947154128691182e-11
R_CA2t3pp,5.591204171651043e-06
R_CA2tex,0.0024383648014918435
R_CADVtpp,1.5916157281026244e-10
R_CHOLD,-1.0692247087717988e-10
R_CHORM,0.15473029873919586
R_CHORS,0.18313537694848492
R_CHRPL,0.00010980519982695114
R_CHTBSptspp,-6.366462912410498e-11
R_CHTBStex,-1.0913936421275139e-11
R_CINNDO,-5.638867150992155e-11
R_CITL,5.920810508541763e-10
R_CLt3_2pp,0.0012191823997795836
R_CITt3pp,4.1882231016643345e-09
R_APG3PAT160,0.007862578949129784
R_CITt7pp,4.0733425521466415e-09
R_CITtex,-1.1641532182693481e-10
R_CLtex,0.0024383648014918435
R_CMPN,3.9881342672742903e-10
R_CMPtex,0.0
R_CLIPAabctex,-6.45741238258779e-11
R_APG3PAT161,0.006116167963909902
R_CLPNH120pp,7.169091986725107e-10
R_CLPNH140pp,7.169091986725107e-10
R_CLPNH141pp,6.994014256633818e-10
R_CMtex,4.07817424274981e-09
R_CMtpp,4.0452050598105416e-09
R_CO2tex,-5.120195183222677
R_CLPNH160pp,1.3596945791505277e-10
R_CO2tpp,-5.120195176658626
R_COBALT2abcpp,5.377387424232438e-10
R_COBALT2t3pp,4.046569301863201e-09
R_COBALT2tex,1.1817599443020299e-05
R_CLPNH161pp,1.36196831590496e-10
R_CLPNH180pp,6.873506208648905e-10
R_CLPNH181pp,1.36196831590496e-10
R_CLPNS120pp,7.170228855102323e-10
R_CLPNS140pp,7.167955118347891e-10
R_COBALT2tpp,1.1822184433185612e-05
R_APG3PAT180,1.4864554032101296e-09
R_COLIPAKpp,-8.554934538551606e-11
R_CLPNS141pp,6.992877388256602e-10
R_CLPNS160pp,0.0014496257357450304
R_APG3PAT181,0.0031547296786129664
R_CLPNS161pp,0.0011275961361434383
R_COLIPAPabctex,-8.571987564209849e-11
R_COLIPAabcpp,0.004013552100673223
R_APH120,7.739799912087619e-10
R_COLIPAabctex,0.0040135522665423196
R_CLPNS180pp,6.874643077026121e-10
R_APH140,7.739799912087619e-10
R_CLPNS181pp,0.000581032136324211
R_CPGNR1,3.828972694464028e-10
R_APH141,8.62200977280736e-10
R_APH160,5.225047061685473e-10
R_CPGNR2,5.456968210637569e-10
R_CPGNR3,5.252331902738661e-10
R_APH161,5.229594535194337e-10
R_CYANSTpp,-3.774403012357652e-11
R_CPGNUtex,2.8578597266459838e-09
R_APH180,9.176801540888846e-10
R_APH181,5.225047061685473e-10
R_CPGNUtpp,2.8828708309447393e-09
R_APPLDHr,0.0
R_CPGNabcpp,2.9328930395422503e-09
R_CPGNexs,2.907881935243495e-09
R_CPGNtonex,2.957904143841006e-09
R_CPH4S,-9.708855941426009e-11
R_CPMPS,0.00012113022557969089
R_CYANtex,7.275957614183426e-12
R_CYNTAH,-8.182610145013314e-11
R_CYNTt2pp,-6.363620741467457e-11
R_CYNTtex,-7.275957614183426e-12
R_CYSDDS,-8.185452315956354e-11
R_CYSDS,1.8690116121433675e-10
R_CYSDabcpp,-6.366462912410498e-11
R_CYSDtex,-1.0913936421275139e-11
R_CYSS,0.12204478659987217
R_CYSSADS,-5.559286364587024e-11
R_CPPPGO,0.00021961033598927315
R_CPPPGO2,-4.206412995699793e-12
R_CRNBTCT,3.623767952376511e-12
R_CRNCAL2,-3.716138508025324e-11
R_CRNCAR,-1.8900436771218665e-12
R_CRNCBCT,1.972466634470038e-11
R_CYSTL,0.07696458205964518
R_APRAUR,0.0002196103999949628
R_CYSTRS,-3.342393029015511e-11
R_CYSabc2pp,3.0740920919924974e-10
R_CRNCDH,2.2495783014164772e-11
R_CRNDCAL2,-3.250022473366698e-11
R_ARAI,-3.33457705892215e-11
R_CRNDabcpp,6.534719432238489e-10
R_CYSabcpp,1.3671979104401544e-09
R_CYStex,3.2741809263825417e-11
R_ARBTNR1,3.828972694464028e-10
R_CYStpp,1.027729013003409e-09
R_CYTBD2pp,1.7192745832901437
R_CYTBDpp,1.1002384781022556e-08
R_CYTBO3_4pp,9.826448545771427
R_CYTD,2.5988811103161424e-10
R_CRNDt2rpp,3.10640463112577e-05
R_CRNDtex,3.2741809263825417e-11
R_CRNabcpp,6.536993168992922e-10
R_CRNt2rpp,-3.106528265561792e-05
R_CRNt7pp,-5.558575821851264e-11
R_CYTDH,2.7193891583010554e-10
R_CRNt8pp,3.106469930713729e-05
R_CYTDK2,9.424638847121969e-10
R_ARBTNR2,5.456968210637569e-10
R_CYTDt2pp_copy1,2.6896661893260898e-05
R_CRNtex,4.001776687800884e-11
R_CS,0.5358031029554695
R_CSND,6.202753866091371e-10
R_CYTDt2pp_copy2,-2.6896721447400296e-05
R_CYTDtex,5.820766091346741e-11
R_CSNt2pp,-5.002220859751105e-11
R_ARBTNR3,5.252331902738661e-10
R_CSNtex,0.0
R_CTBTCAL2,-3.716138508025324e-11
R_CTBTabcpp,6.536993168992922e-10
R_CYTK1,0.08065168670691492
R_CYTK2,-1.1095835361629725e-10
R_D_LACt2pp,-0.02135143577402232
R_D_LACtex,-0.021351435771066463
R_CTBTt2rpp,-6.820073394919746e-10
R_CTECOAI6,-8.394636097364128e-10
R_ARBTNabcpp,2.9328930395422503e-09
R_CTECOAI7,-0.04645695430690466
R_CTECOAI8,-0.023943439975028014
R_DAAD,1.7203092284034938e-09
R_DADA,6.519940143334679e-10
R_DADK,-3.3924152376130223e-10
R_DADNt2pp,-6.843947630841285e-11
R_DADNtex,3.6834535421803594e-11
R_DAGK120,1.641183189349249e-09
R_CTPS2,0.07652782503100752
R_CU1Opp,-1.2050804798491299e-11
R_CU1abcpp,-4.092726157978177e-11
R_CU2abcpp,5.376250555855222e-10
R_CU2tex,0.0003318776471132878
R_DAGK140,1.6410695025115274e-09
R_ARBTNexs,2.907881935243495e-09
R_DAGK141,1.6242438505287282e-09
R_DAGK160,1.593207343830727e-09
R_CU2tpp,0.00033187813761514917
R_CUt3,-4.069988790433854e-11
R_CUtex,1.4551915228366852e-11
R_DAGK161,1.5859313862165436e-09
R_ARBTNtex,2.8578597266459838e-09
R_DAGK180,1.613670974620618e-09
R_DAGK181,1.5859313862165436e-09
R_CYANST,-2.8421709430404007e-11
R_DALAt2pp,0.011956467937579873
R_ARBTNtonex,2.957904143841006e-09
R_DALAtex,-2.4374458007514477e-10
R_DAMPtex,-1.4551915228366852e-11
R_DCYTt2pp,-6.843947630841285e-11
R_ARBTNtpp,2.8828708309447393e-09
R_DCYTtex,3.6834535421803594e-11
R_DDCAtexi,-3.342393029015511e-11
R_DAPAL,-8.183320687749074e-11
R_DAPDC,0.16418979532170397
R_DAPE,0.17776871002592998
R_DAPabcpp,-5.093170329928398e-11
R_DDGALK,-9.310952009400353e-11
R_DDGLCNt2rpp,8.30198132462101e-11
R_DDGLCNtex,9.094947017729282e-11
R_DDGLK,-9.458744898438454e-11
R_DDPA,0.18313537710309902
R_DAPtex,-1.6007106751203537e-10
R_DASYN120,2.640490492922254e-09
R_DASYN140,2.640717866597697e-09
R_DASYN141,2.721890268730931e-09
R_DASYN160,0.02986455324275994
R_DDPGALA,-9.322320693172514e-11
R_DGK1,-1.0256826499244198e-09
R_DGMPtex,-1.4551915228366852e-11
R_DASYN161,0.02322847832692787
R_ARBTptspp,-6.730260793119669e-11
R_DASYN180,2.7782789402408525e-09
R_DASYN181,0.011971721934287416
R_DGSNt2pp,-6.843947630841285e-11
R_DGSNtex,3.637978807091713e-11
R_DHACOAH,-9.941913958755322e-11
R_DATPHs,6.248228601180017e-10
R_DB4PS,0.00043922079993308216
R_DHAD1,0.4183125110525907
R_ARBTtex,-5.093170329928398e-11
R_DHAD2,0.1390074743258083
R_DHAPT,0.3210815224902035
R_DBTS,9.849165962805273e-07
R_DC6PH,-8.181189059541794e-11
R_DCAtex,0.0
R_DHAtex,-2.2519088815897703e-09
R_ARBabcpp,6.536993168992922e-10
R_DHAtpp,-2.2528183762915432e-09
R_DHBD,0.00032941517281415145
R_DHBS,0.00032941570862021763
R_DHBSH,5.35919753019698e-10
R_DHCIND,-6.95195012667682e-11
R_DCMPtex,-1.4551915228366852e-11
R_DCTPD,2.1827872842550278e-10
R_DCYTD,5.691163096344098e-10
R_DHCINDO,-9.917044963003718e-11
R_ARBt2rpp,1.3189946912461892e-09
R_DHDPRy,0.1777687100257026
R_DHDPS,0.1777687100257026
R_ARBt3ipp,1.9726371647266205e-09
R_DHFR,0.012653202807086927
R_DHFS,0.0004392207999899256
R_FFSD,-8.185452315956354e-11
R_ARBtex,3.2741809263825417e-11
R_DNMPPA,0.000439220749967717
R_DHMPTR,-4.9965365178650245e-11
R_DHNAOT4,0.0002196103999949628
R_DHNCOAS,0.00021961040010864963
R_DNTPPA,0.0004392207497403433
R_ARGAGMt7pp,-1.9966250874858815e-10
R_DOGULNR,-5.383782308854279e-11
R_DHNCOAT,0.00021961040010864963
R_DHNPA2r,0.00043922079987623874
R_DOPAtex,-3.637978807091713e-12
R_ARGDC,1.5975487599462213e-10
R_DHNPTE,-5.002220859751105e-11
R_DOXRBCNtex,4.07817424274981e-09
R_ARGDCpp,1.5734258340671659e-10
R_DOXRBCNtpp,4.0452050598105416e-09
R_DHORD2,0.15772752411976398
R_ARGORNt7pp,4.46436843049014e-09
R_DHORD5,6.239133654162288e-09
R_DHORDfum,8.498545867041685e-09
R_DHORTS,-0.15772753885812563
R_DHPPD,-7.355538400588557e-11
R_DPCOAK,0.00028362225907585525
R_DPR,0.00028362225930322893
R_DRPA,1.846956365625374e-09
R_DSBAO1,-2.000888343900442e-11
R_DHPPDA2,0.0002196103999949628
R_ARGSL,0.14152560865659325
R_DHPS2,0.00043922079987623874
R_DHPTDCs2,0.0006598157435746543
R_DSBAO2,-2.000888343900442e-11
R_DSBCGT,-2.0691004465334117e-11
R_DSBDR,-7.185008144006133e-11
R_DHPTDNR,0.0
R_DHPTDNRN,0.0
R_ARGSS,0.14152560865659325
R_DHPTPE,0.0
R_DHQS,0.18313537710355376
R_DSBGGT,-2.05773176276125e-11
R_DSERDHr,-4.420144250616431e-10
R_DSERt2pp,-5.002220859751105e-11
R_DSERtex,0.0
R_DHQTi,0.18313537699850713
R_ARGTRS,-3.319655661471188e-11
R_DIMPtex,-1.4551915228366852e-11
R_DINSt2pp,-6.843947630841285e-11
R_DTARTD,-7.491962605854496e-11
R_ARGabcpp,5.215952114667743e-10
R_DTMPK,0.012213982523462619
R_DINStex,3.637978807091713e-11
R_DKGLCNR1,-7.503331289626658e-11
R_DTMPtex,0.0
R_ARGt3pp,4.889386673312401e-09
R_DUMPtex,-1.4551915228366852e-11
R_DURADx,0.0
R_DURIK1,3.701870809891261e-09
R_DURIPP,-2.535671228542924e-09
R_DURIt2pp,-6.821210263296962e-11
R_DURItex,3.6834535421803594e-11
R_DKGLCNR2x,-1.2050804798491299e-11
R_DUTPDP,0.012213978971431061
R_ARGtex,5.4569682106375694e-11
R_DXPRIi,0.0032626448324322155
R_DXPS,0.0034822555144273792
R_DKGLCNR2y,-1.2050804798491299e-11
R_DMATT,0.00046630302108496835
R_DMPPS,0.0005237358604972542
R_DMQMT,0.00010980519982695114
R_DXYLK,-4.999378688808065e-11
R_E4PD,0.00010980529987136833
R_DMSOR1,-1.4551915228366852e-11
R_ASAD,-0.5151203213526969
R_DMSOR1pp,-4.661160346586257e-11
R_DMSOR2,-1.4779288903810084e-11
R_EAR100x,3.9835867937654257e-10
R_EAR100y,2.892193151637912e-10
R_EAR120x,1.8662831280380487e-09
R_DMSOR2pp,-4.661160346586257e-11
R_EAR120y,8.330971468240023e-10
R_DMSOtex,-1.0913936421275139e-11
R_ASCBPL,-6.221512194315437e-11
R_DMSOtpp,2.6147972675971687e-11
R_DMStex,9.458744898438454e-11
R_EAR121x,9.36779542826116e-10
R_EAR121y,5.547917680814862e-10
R_EAR140x,6.96672941558063e-10
R_FCLK,-6.673417374258861e-11
R_EAR140y,4.4929038267582655e-10
R_EAR141x,9.38598532229662e-10
R_EAR141y,5.547917680814862e-10
R_EAR160x,1.0204530553892255e-09
R_EAR160y,5.875335773453116e-10
R_EAR161x,1.7062120605260134e-09
R_EAR161y,7.967173587530851e-10
R_EAR180x,7.566995918750763e-10
R_EAR180y,4.783942131325603e-10
R_EAR181x,1.3587850844487548e-09
R_EAR181y,7.003109203651547e-10
R_ECOAH5,0.1542108079092941
R_ECOAH6,0.13414305013793637
R_ECOAH7,0.1301294970589879
R_ECOAH8,0.023943438573951425
R_EDA,2.4724613467697054e-09
R_EDD,2.567333012848394e-09
R_EDTXS1,0.004013552009610066
R_EDTXS2,0.00401355200983744
R_EDTXS3,-6.468781066359952e-11
R_EDTXS4,-6.480149750132114e-11
R_EAR40x,1.6025296645238996e-09
R_EAR40y,7.694325176998973e-10
R_EAR60x,1.6043486539274454e-09
R_EAR60y,7.694325176998973e-10
R_EGMEACPR,9.84911821433343e-07
R_FCLPA,-6.662048690486699e-11
R_ENLIPAabctex,-3.637978807091713e-11
R_ENO,13.831208516181505
R_EAR80x,1.6061676433309913e-09
R_EAR80y,7.694325176998973e-10
R_ECA4COLIPAabctex,4.7975845518521965e-11
R_ENTCS,0.00010980523626358263
R_ENTERES,1.0410872164356988e-10
R_ENTERES2,1.0470557754160836e-10
R_EPMEACPR,9.8491545941215e-07
R_ECA4OALpp,4.8203219193965197e-11
R_ECAP1pp,4.6838977141305804e-11
R_ECAP2pp,4.729372449219227e-11
R_ECAP3pp,4.774847184307873e-11
R_ECAtpp,1.8803802959155291e-10
R_ETHAAL,2.962906364700757e-09
R_ETHAt2pp,8.610641089035198e-10
R_ECOAH1,0.15421228734112447
R_FCLT,0.00021961033176154388
R_ECOAH2,0.15421228726017944
R_ECOAH3,0.15421228710783907
R_ETHAtex,-2.9831426218152046e-10
R_ETHSO3abcpp,-6.366462912410498e-11
R_ETHSO3tex,-1.0913936421275139e-11
R_ECOAH4,0.15421080996793535
R_ETOHtex,-2.0406621544498194
R_FDH4pp,4.017010724055581e-09
R_ETOHtrpp,-2.0406621544516383
R_F6PA,0.32108152342607355
R_F6PP,7.285052561201155e-10
R_FHL,-4.001776687800884e-11
R_FLDR2,1.353100742562674e-09
R_F6Pt6_2pp,-5.1869619710487314e-11
R_FLVR,9.094947017729282e-10
R_FDH5pp,2.389924702583812e-09
R_FLVRx,2.239858076791279e-09
R_FMETTRS,-5.002220859751105e-11
R_FMNAT,0.00010980519982695114
R_FMNRx,1.991793396882713e-09
R_F6Ptex,0.0
R_FA100ACPHi,7.011067282292061e-10
R_FA120ACPHi,5.230731403571554e-10
R_FA140ACPHi,5.233005140325986e-10
R_FA141ACPHi,5.842366590513848e-10
R_FA160ACPHi,5.225047061685473e-10
R_FA161ACPHi,5.226183930062689e-10
R_FMNRx2,8.601546142017469e-10
R_FOMETRi,9.449203508893333e-05
R_FORCT,-3.999645059593604e-11
R_FDMO,-8.182610145013314e-11
R_FORt2pp,3.1623130780644715e-09
R_FORtex,-7.397542339160282
R_FORtppi,7.397542348729985
R_FRD2,1.0381575423218692
R_FRD3,1.897794731656404
R_FRUK,4.017154470864625
R_FRULYSDG,-1.0044232112704776e-10
R_FRULYSE,-4.934008757118136e-11
R_FA80ACPHi,5.23755261383485e-10
R_FDMO2,-8.316192179336213e-11
R_FRULYSK,-1.0044232112704776e-10
R_FRULYSt2pp,-5.1656456889759284e-11
R_FRULYStex,0.0
R_FRUURt2rpp,3.296918293926865e-11
R_FRUURtex,5.4569682106375694e-11
R_FACOAE100,2.008619048865512e-09
R_FACOAE120,0.02006776140024158
R_FACOAE140,0.004013555868368712
R_FRUpts2pp,4.3108455291360315
R_FRUptspp,4.017154470863943
R_FRUtex,8.328000000001339
R_FTHFD,8.167262421920896e-10
R_FTHFLi,1.9963408703915775e-09
R_FUCtex,3.2741809263825417e-11
R_FUCtpp,-2.842170943040401e-14
R_FUM,0.4985776673693181
R_FUMt2_2pp,-5.002220859751105e-11
R_FUMt2_3pp,-5.002220859751105e-11
R_FACOAE141,4.758248906000517e-09
R_FACOAE160,0.059729106339318605
R_FACOAE161,0.046456956421479845
R_FACOAE180,2.730757842073217e-09
R_FACOAE181,0.023943442090967437
R_FUMtex,0.0
R_FUSAtex,4.0745362639427185e-09
R_FDMO3,-8.182610145013314e-11
R_FUSAtpp,4.0452050598105416e-09
R_G1PACT,0.03518493645651688
R_G1PPpp,-8.458300726488233e-11
R_FACOAE60,1.9133494788547978e-09
R_FACOAE80,1.477088972023921e-06
R_FACOAL100t2pp,-5.002220859751105e-11
R_FACOAL120t2pp,3.628429112723097e-09
R_FACOAL140t2pp,3.62933860742487e-09
R_G1PTT,0.004013552287688071
R_G1Ptex,1.8189894035458565e-11
R_G1SAT,0.002635324253787985
R_FACOAL141t2pp,3.9187852962641045e-09
R_FDMO4,-9.07789399207104e-11
R_FACOAL160t2pp,2.161641532438807e-09
R_FACOAL161t2pp,2.114575181622058e-09
R_FACOAL180t2pp,4.131834430154413e-09
R_FACOAL181t2pp,2.1159394236747175e-09
R_FACOAL60t2pp,8.028564479900524e-10
R_FACOAL80t2pp,-5.093170329928398e-11
R_G2PP,-7.867129170335829e-11
R_G2PPpp,-3.5697667044587433e-11
R_G3PAT120,7.503331289626658e-10
R_G3PAT140,7.507878763135523e-10
R_G3PAT141,8.219558367272839e-10
R_G3PAT160,0.02200197420211225
R_G3PAT161,0.017112310289803645
R_G3PAT180,8.712959242984653e-10
R_FADRx,0.9892556777440404
R_FDMO6,-8.182610145013314e-11
R_FADRx2,1.8242189980810508e-09
R_FALDH2,-9.583800419932231e-11
R_FALDtex,9.822542779147625e-11
R_FALDtpp,9.367795428261161e-11
R_FALGTHLs,-9.367795428261161e-11
R_G3PAT181,0.008816992182573813
R_G3PCabcpp,-4.433786671143025e-11
R_G3PCtex,-4.001776687800884e-11
R_G3PD2,-0.08275176092956826
R_G3PD5,8.810729923425242e-10
R_G3PD6,7.489688869100064e-10
R_FBA,5.473936902986679
R_FBA3,1.3698143323690601
R_G3PD7,7.25094650988467e-10
R_FE2abcpp,5.381934897741303e-10
R_FBP,5.329638952389359e-10
R_G3PEabcpp,3.121840563835576e-10
R_FE2t2pp,4.067658210260561e-09
R_G3PEtex,-3.2741809263825417e-11
R_G3PGabcpp,4.1177372622769326e-10
R_G3PGtex,-8.36735125631094e-11
R_G3PIabcpp,-3.637978807091713e-11
R_G3PItex,-1.8189894035458565e-11
R_FCI,-3.33386651618639e-11
R_G3PSabcpp,-5.729816621169448e-11
R_FE2t3pp,4.0230361264548264e-09
R_G3PStex,-2.9103830456733704e-11
R_G3PT,6.037907951395027e-10
R_GGPTRCS,4.37012204201892e-10
R_GHBDHx,0.0
R_GHMT2r,0.5358058006586361
R_G5SADs,0.10576653559883198
R_FE2tex,0.6421935399012
R_G5SD,0.10576653500243083
R_G6PDA,5.355218490876723e-10
R_GK1,0.11648018036771646
R_GLBRAN2,0.00029901932475695503
R_GLCATr,0.0
R_G6PDH2r,1.9241458720521223
R_FE2tpp,0.007645475784045175
R_G6PP,7.080416253302246e-10
R_G6Pt6_2pp,-5.186251428312971e-11
R_G6Ptex,0.0
R_GAL1PPpp,-7.639755494892597e-11
R_GLCDpp,-8.526512829121202e-11
R_FE3DCITabcpp,-7.503331289626658e-11
R_GLCNt2rpp,-1.7962520360015333e-11
R_GAL1Ptex,2.1827872842550278e-11
R_GALBDtex,-7.275957614183426e-12
R_GALCTD,-5.559286364587024e-11
R_GALCTLO,-9.212186569129699e-11
R_GALCTND,-8.617462299298495e-11
R_GLCNtex,8.003553375601768e-11
R_GLCP,3.2503294278285466e-08
R_GLCP2,3.2501702662557364e-08
R_GALCTNLt2pp,-6.80699940858176e-11
R_FE3DCITtonex,-5.002220859751105e-11
R_GALCTNLtex,-1.0913936421275139e-11
R_GALCTNt2pp,-6.554046194651164e-11
R_GALCTNtex,-1.0913936421275139e-11
R_GALCTt2rpp,-1.6690648863004753e-11
R_GLCRAL,-1.0555822882452048e-10
R_GLCRD,-5.5564441936439835e-11
R_GLCRt2rpp,-1.6697754290362354e-11
R_GALCTtex,2.1827872842550278e-11
R_FE3DHBZR,-9.049472282640636e-11
R_GALKr,-2.7284841053187847e-10
R_GALM2pp,-6.366462912410498e-11
R_GALS3,-6.001243946229806e-11
R_GLCRtex,2.1827872842550278e-11
R_GLCS1,0.07592174380488359
R_GLCTR1,0.004013552100673223
R_GLCTR2,0.0040135521005595365
R_GALT1,0.004013552100673223
R_FE3DHBZSabcpp,-8.094502845779061e-11
R_GALTptspp,-6.002665031701326e-11
R_GLCTR3,0.004013552100673223
R_FE3DHBZStonex,-5.2295945351943374e-11
R_GLCUR1Ptex,1.8189894035458565e-11
R_GALTtex,-7.275957614183426e-12
R_GLCURt2rpp,-4.902744876744691e-11
R_GLCURtex,5.4569682106375694e-11
R_GLCabcpp,-7.435119186993688e-11
R_GALURt2rpp,5.1443294069031253e-11
R_GALURtex,6.548361852765083e-11
R_GALUi,0.01605421011481667
R_GLCptspp,-7.435119186993688e-11
R_FE3HOXR1,3.828972694464028e-10
R_GLCt2pp,-7.436540272465209e-11
R_GALabcpp,-8.481038094032556e-11
R_FE3HOXR2,5.456968210637569e-10
R_GLCtex_copy1,-0.0003797654680965934
R_FE3HOXR3,5.252331902738661e-10
R_GLCtex_copy2,0.0003797655172093073
R_GLDBRAN2,0.0002989868235090398
R_FE3HOXUtex,2.8828708309447393e-09
R_GLGC,0.07592174380533834
R_FE3HOXUtpp,2.8578597266459838e-09
R_GLNS,0.8555420493739803
R_FE3HOXabcpp,2.932665665866807e-09
R_GLNTRS,-3.319655661471188e-11
R_FE3HOXexs,2.907881935243495e-09
R_GLNabcpp,-4.001776687800884e-11
R_GLNtex,-1.8189894035458565e-11
R_GLTPD,-7.275957614183426e-11
R_GLU5K,0.10576653500254452
R_GLUABUTt7pp,2.6252667765902515e-05
R_GALt2pp,-8.479617008561036e-11
R_GALtex,6.912159733474255e-11
R_GAM6Pt6_2pp,-5.1869619710487314e-11
R_GAMAN6Ptex,0.0
R_GAMptspp,-5.184119800105691e-11
R_GAMtex,0.0
R_GAPD,14.640014667724245
R_GLUCYS,0.0001098054145813876
R_GLUDC,2.3714505914540496e-09
R_GLUDy,-4.114591175877649
R_GLUN,5.356923793442547e-10
R_GLUNpp,-4.001776687800884e-11
R_GLUPRT,0.21423585391175948
R_GLUR,-0.013578915068592323
