,0
R_OHPHM,8.696999975654762e-05
R_OMBZLM,8.697000066604232e-05
R_OMCDC,0.17073342015328308
R_PAPA181,1.0234657565888483e-09
R_PAPA181pp,9.853238225332461e-10
R_OMMBLHX,8.696958457221626e-05
R_LPLIPAL2E181,5.968558980384842e-11
R_OMMBLHX3,4.1541170503478497e-10
R_PAPPT3,0.010755031566532125
R_PAPSR,0.04818374836577277
R_OMPDC,0.12492636164006399
R_PAPSR2,0.04848048210533307
R_PDE1,1.326441179116955e-09
R_PDE4,1.3302212664711988e-09
R_OMPHHX,8.696958479958994e-05
R_OMPHHX3,4.1541170503478497e-10
R_LPLIPAL2G120,4.945945875078905e-10
R_OP4ENH,-1.248849912371952e-10
R_OPHBDC,8.69699999839213e-05
R_PDH,7.888158061668719
R_PDX5PO2,8.694132748132688e-05
R_PDX5POi,2.8772774385288358e-08
R_PDX5PS,8.697015005054709e-05
R_OPHHX,8.696958457221626e-05
R_OPHHX3,4.1541170503478497e-10
R_OPMEACPD,7.801136234775186e-07
R_OPMEACPR,7.801127139828168e-07
R_PDXPP,1.3876615412300453e-09
R_LPLIPAL2G140,4.94765117764473e-10
R_PE120abcpp,1.2967120710527524e-09
R_PE140abcpp,1.296825757890474e-09
R_LPLIPAL2G141,5.393872015702073e-10
R_PE141abcpp,1.3617409422295168e-09
R_PG120abcpp,1.694502316240687e-09
R_PG140abcpp,1.694502316240687e-09
R_LPLIPAL2G160,1.3073986337985843e-10
R_PG141abcpp,1.7506636140751652e-09
R_PG160abcpp,0.004204193370810572
R_PG161abcpp,0.003270143381996604
R_PE160abcpp,0.012401220786841805
R_PE161abcpp,0.009645480780818616
R_PG180abcpp,1.7874981494969688e-09
R_LPLIPAL2G161,1.3153567124390975e-10
R_PG181abcpp,0.0016851833875080047
R_PE180abcpp,1.4033503248356283e-09
R_PE181abcpp,0.004971330783064332
R_PEAMNOpp,-6.02398131377413e-11
R_PEAMNtex,-7.275957614183426e-12
R_PGAMT,-0.027867842432897305
R_PGCD,0.6181628896283655
R_PGI,-0.07602738587047497
R_LPLIPAL2G180,5.66103608434787e-10
R_PGK,1.0862380108465004
R_PGL,3.2173375075217336e-09
R_PGLYCP,-5.002220859751105e-11
R_PGM,1.7044008994207616
R_PGMT,-0.0760273837377099
R_PGP120abcpp,1.1210659067728557e-09
R_PGP140abcpp,1.1211795936105773e-09
R_PERD,8.697010002833849e-05
R_PETNT161pp,-1.602984411874786e-11
R_PETNT181pp,-1.5973000699887052e-11
R_PFK,6.302798283286393e-10
R_PFK_2,-8.640199666842818e-11
R_PFK_3,6.289155862759799e-10
R_PFL,10.826822142957326
R_PGP141abcpp,1.1558540791156702e-09
R_PGP160abcpp,7.814833224983886e-09
R_PGP161abcpp,7.811877367203124e-09
R_LPLIPAL2G181,1.3164935808163136e-10
R_PGP180abcpp,1.1779093256336637e-09
R_PGP181abcpp,7.806875146343373e-09
R_PLIPA1E181pp,6.776872396585532e-10
R_PGPP120,1.108219294110313e-09
R_LSERDHr,2.53749021794647e-10
R_PGPP120pp,1.120952219935134e-09
R_PGPP140,1.108219294110313e-09
R_PLIPA1G120pp,9.807763490243815e-10
R_PLIPA1G140pp,9.808900358621031e-10
R_PLIPA1G141pp,1.0387566362624057e-09
R_PLIPA1G160pp,7.171365723479539e-10
R_PLIPA1G161pp,7.042899596854113e-10
R_PGPP140pp,1.120952219935134e-09
R_PGPP141,1.1514202924445271e-09
R_PGPP141pp,1.1555130186025053e-09
R_PLIPA1G180pp,1.0752501111710444e-09
R_PLIPA1G181pp,7.044036465231329e-10
R_PLIPA2A120pp,3.6141045711701736e-10
R_PLIPA2A140pp,3.61524143954739e-10
R_PGPP160,0.006429922704228375
R_PGPP160pp,7.814833224983886e-09
R_PGPP161,0.005001352659292024
R_PLIPA2A141pp,4.029061528854072e-10
R_LYSDC,2.0600054995156825e-10
R_PLIPA2A160pp,2.4647306418046355e-10
R_PLIPA2A161pp,2.4704149836907163e-10
R_PLIPA2A180pp,4.306457412894815e-10
R_PLIPA2A181pp,2.4715518520679325e-10
R_PGPP161pp,7.812104740878567e-09
R_PGPP180,1.1782503861468285e-09
R_PGPP180pp,1.177795638795942e-09
R_PGPP181,0.0025775026647352206
R_PGPP181pp,7.80664777266793e-09
R_PLIPA2E120pp,3.526565706124529e-10
R_LYSTRS,-3.2741809263825417e-11
R_PLIPA2E140pp,3.526565706124529e-10
R_PLIPA2E141pp,3.808509063674137e-10
R_PGSA120,2.2296262613963336e-09
R_PGSA140,2.2296262613963336e-09
R_LYSabcpp,6.218670023372397e-10
R_PGSA141,2.3071606847224757e-09
R_PGSA160,0.006429930519288973
R_PGSA161,0.005001360471396765
R_PGSA180,2.356500772293657e-09
R_PGSA181,0.0025775104718377406
R_PHEMEabcpp,-3.7061909097246826e-11
R_PLIPA2E160pp,1.2096279533579946e-10
R_PLIPA2E161pp,1.211901690112427e-10
R_PLIPA2E180pp,3.992681740783155e-10
R_PLIPA2E181pp,1.213038558489643e-10
R_PLIPA2G120pp,3.575451046344824e-10
R_PLIPA2G140pp,3.575451046344824e-10
R_PLIPA2G141pp,3.980176188633777e-10
R_PLIPA2G160pp,1.653006620472297e-10
R_PLIPA2G161pp,1.658690962358378e-10
R_PLIPA2G180pp,4.248477125656791e-10
R_PHEMEtiex,-3.7061909097246826e-11
R_PHETA1,-0.07020818992168643
R_PHETRS,-3.319655661471188e-11
R_PLIPA2G181pp,1.659827830735594e-10
R_LYSt2pp,4.55020199296996e-09
R_PMANM,-1.5039205436551129e-09
R_PMDPHT,0.0001739399999678426
R_PMEACPE,7.80115897214273e-07
R_PHEt2rpp,3.092281986027956e-11
R_PHEtex,3.2741809263825417e-11
R_PHYTSpp,-7.639755494892597e-11
R_PIt2rpp,0.3615869767018012
R_PMPK,8.697066294871547e-05
R_PNTK,0.00022463980917564186
R_PItex,0.3615869400964584
R_LYSt3pp,5.454751317301998e-09
R_PIuabcpp,7.578364602522925e-10
R_PLIPA1A120pp,8.101324056042358e-10
R_PLIPA1A140pp,8.103597792796791e-10
R_PLIPA1A141pp,8.735696610528976e-10
R_PLIPA1A160pp,5.182982931728475e-10
R_PNTOt4pp,-5.005063030694146e-11
R_PNTOtex,0.0
R_POAACR,9.904397302307189e-10
R_POR5,0.04190939163186158
R_POX,6.217533154995181e-10
R_PPA,6.439222488552332e-10
R_PPA2,6.311893230304122e-10
R_PPAKr,6.79485780707978e-05
R_PLIPA1A161pp,5.187530405237339e-10
R_PLIPA1A180pp,9.124505595536903e-10
R_PLIPA1A181pp,5.190941010368988e-10
R_PPALtex,2.1827872842550278e-11
R_PPALtpp,2.1827872842550278e-11
R_PLIPA1E120pp,9.439418136025779e-10
R_PPAt4pp,-5.002220859751105e-11
R_PPAtex,0.0
R_PPBNGS,0.0010436398517867929
R_PPC,1.1259544407948852e-09
R_PLIPA1E140pp,9.441691872780211e-10
R_PLIPA1E141pp,9.807763490243815e-10
R_PLIPA1E160pp,6.900791049702093e-10
R_PLIPA1E161pp,6.774598659831099e-10
R_PLIPA1E180pp,1.0040821507573128e-09
R_PPCDC,0.00022463980894826818
R_PPCK,1.711669028736651e-09
R_PYDXtex,0.0
R_PPCSCT,1.074513988896797e-08
R_PPGPPDP,1.630496626603417e-09
R_PPK2,-8.697175326233264e-05
R_PPK,-1.3985496016080106
R_PPM,-0.03393756286709504
R_PPM2,3.176410245941952e-10
R_PPNCL2,0.00022463980894826818
R_PPND,0.05234424005720939
R_PPNDH,0.0702081899185032
R_PPPGO,1.383568815072067e-09
R_PPPGO3,0.00017393857933711843
R_PPPNDO,-6.616573955398053e-11
R_PPPNt2rpp,-2.4698465495021082e-11
R_PPPNtex,1.4551915228366852e-11
R_PPS,2.0147933168918826
R_PPTHpp,-8.002132290130248e-11
R_PPTtex,-2.1827872842550278e-11
R_PRAGSr,0.16968315021676972
R_PRAIS,0.1696831502176792
R_PRAIi,0.02154125991364708
R_PRAMPC,0.035901839920825296
R_PRASCSi,0.16959618013424915
R_PRATPP,0.035901839920825296
R_PRFGS,0.16968315021676972
R_PRMICI,0.03590183992105267
R_PROD2,2.1976802599965595e-09
R_PROGLYabcpp,-6.343725544866174e-11
R_PROGLYtex,-7.275957614183426e-12
R_PROTRS,-3.3310243452433497e-11
R_PROabcpp,7.546532287960872e-10
R_PROt2rpp,-0.00026626643523286475
R_PROt4pp,0.0002662655945186998
R_PROtex,-8.731149137020111e-11
R_PRPPS,0.32224671265794314
R_PSCLYSt2pp,-5.002220859751105e-11
R_PSCLYStex,0.0
R_PSCVT,0.1450503594392103
R_PSD120,6.775735528208315e-10
R_RNTR4c2,0.009673942505514788
R_RPE,-0.29666350693628374
R_RPI,-0.28677896084991517
R_RZ5PP,-8.512301974406e-11
R_S2FE2SR,1.4154011296341196e-09
R_S2FE2SS,1.7996626411331818e-09
R_S2FE2SS2,1.6359535948140547e-09
R_PSD140,6.775735528208315e-10
R_PSD141,7.175913196988404e-10
R_S2FE2ST,1.5791101759532467e-09
R_S4FE4SR,1.6359535948140547e-09
R_PYDXtpp,-5.002220859751105e-11
R_S4FE4ST,1.6359535948140547e-09
R_S7PI,0.012715558784293535
R_SADH,5.470042196975555e-10
R_PSD160,0.017223960140654526
R_PYK,6.184563972055912e-10
R_PSD161,0.013396500074122741
R_SADT2,0.09666423047110584
R_PYNP2r,4.542016540654004e-09
R_SARCOX,-5.1386450650170445e-11
R_SBTPD,-5.002220859751105e-11
R_SBTptspp,-5.002220859751105e-11
R_SBTtex,0.0
R_PSD180,7.412381819449365e-10
R_PSD181,0.006904560082148237
R_SCYSDS,8.286633601528592e-09
R_PYROX,9.904397302307189e-10
R_SDPDS,0.14079975022991675
R_SDPTA,-0.14079975023014413
R_SELCYSS,-5.951505954726599e-11
R_SELGTHR,-1.0550138540565968e-10
R_SELGTHR2,-1.0027179087046534e-10
R_SELGTHR3,-9.5042196335271e-11
R_PSERT,0.6181628896283655
R_PSERtex,0.0
R_PSP_L,0.6181628896283655
R_PSP_Lpp,-5.002220859751105e-11
R_PSSA120,6.78028300171718e-10
R_SELNPS,-8.458300726488233e-11
R_PYRt2rpp,26.713999999999942
R_SELR,-7.480593922082335e-11
R_SELtex,-7.275957614183426e-12
R_SELtpp,-6.048139766789973e-11
R_PSSA140,6.78028300171718e-10
R_PSSA141,7.171365723479539e-10
R_SEPHCHCS,0.0001739399999678426
R_PSSA160,0.017223960141109274
R_SERASr,0.0002609102350561443
R_PYRtex,26.713999999999942
R_SERAT,0.09666423026953908
R_PSSA161,0.013396500074577489
R_PSSA180,7.412381819449365e-10
R_PSSA181,0.006904560081693489
R_PTA2,6.794857836212032e-05
R_PTAr,11.852589995720336
R_SERD_D,2.0364154806884471e-10
R_SERD_L,2.034994395216927e-10
R_PTHRpp,-5.002220859751105e-11
R_PTPATi,0.00022463980911879844
R_SERTRS,-3.319655661471188e-11
R_PTRCORNt7pp,-4.822879873245256e-09
R_QMO2,-3.865352482534945e-11
R_PTRCTA,5.011315806768835e-10
R_SERTRS2,-5.32054400537163e-11
R_SERt2rpp,-0.0004014119695057161
R_SERt4pp,0.0004014116457256023
R_SERtex,-2.3646862246096134e-10
R_SFGTHi,-9.78843672783114e-11
R_SGDS,5.470042196975555e-10
R_SGSAD,5.470042196975555e-10
R_PTRCabcpp,6.125446816440672e-10
R_PTRCt2pp,4.184812496532686e-09
R_PTRCtex,-2.546585164964199e-11
R_SHCHCS3,0.00017394000002468601
R_QMO3,-3.8198777474462986e-11
R_SHCHD2,8.69699999839213e-05
R_SHCHF,8.69699999839213e-05
R_PUNP1,-0.003242821024286968
R_PUNP2,5.911715561524034e-11
R_SHK3Dr,0.14505035948900513
R_QUIN2tex,-3.637978807091713e-11
R_SHKK,0.14505035943966504
R_SHSL1,0.06095895006274077
R_SKMt2pp,-5.002220859751105e-11
R_SKMtex,0.0
R_SLNTtex,3.637978807091713e-12
R_PUNP3,-5.984475137665868e-10
R_PUNP4,2.9713191906921566e-09
R_PUNP5,2.8830982046201825e-10
R_PUNP6,1.44427758641541e-09
R_QUIN2tpp,-3.7971403799019754e-11
R_PUNP7,6.59383658785373e-11
R_PYAM5PO,5.573383532464504e-09
R_SLNTtpp,-4.18367562815547e-11
R_SO2tex,7.639755494892597e-11
R_SO2tpp,6.662048690486699e-11
R_SO3tex,5.820766091346741e-11
R_SO4t2pp,0.09827336970101896
R_SO4tex,0.09827337046226603
R_PYDAMK,1.337411958957091e-09
R_PYDAMtex,0.0
R_PYDAMtpp,-5.002220859751105e-11
R_PYDXK,1.337411958957091e-09
R_PYDXNK,1.337411958957091e-09
R_QUINDH,-3.7829295251867734e-11
R_PYDXNtex,0.0
R_PYDXNtpp,-5.002220859751105e-11
R_SOTA,5.470042196975555e-10
R_SPMDAT1,-4.979483492206782e-11
R_SPMDAT2,-4.979483492206782e-11
R_QULNS,0.0008888101297088724
R_SPMDabcpp,1.2150849215686321e-09
R_PYDXPP,1.387434167554602e-09
R_R15BPK,0.030694746139488416
R_SPMDt3pp,1.1418705980759114e-09
R_SPMDtex,7.275957614183426e-11
R_R1PK,0.030694746139488416
R_SPMS,0.002630159827276657
R_SPODM,-6.184563972055912e-11
R_THMtex,-1.0913936421275139e-11
R_THRA2,2.066371962428093e-09
R_THRA,1.6189005691558123e-10
R_SPODMpp,3.319655661471188e-11
R_SSALx,1.2644250091398135e-09
R_THRD,1.6200374375330284e-10
R_R5PP,7.821654435247183e-10
R_THRD_L,0.1100993400605148
R_THRPtex,0.0
R_THRS,0.20623668044754595
R_THRTRS,-3.092281986027956e-11
R_THRabcpp,7.54425855120644e-10
R_THRt2pp,2.431761458865367e-09
R_SSALy,3.58431861968711e-09
R_SUCASPtpp,0.0
R_SUCBZL,0.0001739399999962643
R_SUCBZS,0.00017394000042258995
R_SUCCt2_2pp,4.280536813894287e-09
R_SUCCt2_3pp,2.248725650133565e-09
R_SUCCt3pp,2.6452653401065618e-09
R_SUCCtex,-1.2514647096395493e-09
R_SUCDi,4.256917795457639
R_SUCFUMtpp,5.002220859751105e-11
R_SUCMALtpp,0.0
R_THRt2rpp,-9.151334705848058e-05
R_THRt4pp,9.151490485237446e-05
R_THRtex,-6.912159733474255e-11
R_THYMt3pp,1.2801137927453965e-10
R_SUCOAS,-2.5992385735410153
R_R5PPpp,-7.37827576813288e-11
R_SUCRtex,-1.0913936421275139e-11
R_SUCTARTtpp,2.4982682589325123e-11
R_THYMtex,-1.2732925824820995e-10
R_THZPSN3,8.697008183844446e-05
R_R5Ptex,-1.4551915228366852e-11
R_TKT1,-0.06940530941210454
R_SUCptspp,-6.366462912410498e-11
R_RBFK,8.697000021129497e-05
R_SULFACabcpp,-6.389200279954821e-11
R_TKT2,-0.22725819782408507
R_RBFSa,0.0003478799999356852
R_TMAOR1,-2.000888343900442e-11
R_TMAOR1pp,-4.297362465877086e-11
R_TMAOR2,-2.000888343900442e-11
R_TMAOR2pp,-4.274625098332763e-11
R_TMAOtex,-2.1827872842550278e-11
R_SULFACtex,-7.275957614183426e-12
R_SULR,0.09666422993700508
R_SULabcpp,7.607923180330545e-10
R_T2DECAI,1.749867806211114e-09
R_TAGURr,7.311484750971431e-11
R_TALA,-0.08212086882576841
R_TARTD,-6.002665031701326e-11
R_TARTRDtex,0.0
R_TMAtex,9.094947017729282e-11
R_TMDK1,1.293301465921104e-09
R_TMDPP,1.2789769243681803e-10
R_TMDS,0.009673950140495435
R_TARTRt7pp,-2.0026647007398424e-11
R_TARTRtex,2.1827872842550278e-11
R_TMK,-8.139977580867708e-11
R_RBFSb,0.0001739399999678426
R_TMPK,8.697058115103573e-05
R_TMPPP,8.697003181623586e-05
R_TARTt2_3pp,-7.501199661419378e-11
R_TAUDO,-8.623146641184576e-11
R_RBK,4.160597200097982e-09
R_TAURabcpp,-6.571099220309407e-11
R_TAURtex,-7.275957614183426e-12
R_TPI,-0.47720426014893746
R_RBK_L1,-6.6673777610049e-11
R_TCYNTtex,5.820766091346741e-11
R_TDP,6.310756361926906e-10
R_TDPADGAT,1.5927525964798406e-10
R_TDPAGTA,1.5904788597254083e-10
R_TDPDRE,0.0031788896961870705
R_TDPDRR,0.0031788896963007574
R_TPRDCOAS,-5.000089231543825e-11
R_TRDR,0.04818375542868125
R_TRE6PH,1.3299654710863251e-09
R_TRE6PP,1.0254552762489766e-09
R_TDPGDH,0.003178889855007583
R_TDSK,0.0031788894911528587
R_TRE6PS,2.3851498553995043e-09
R_RBP4E,-2.0452262106118724e-10
R_TREH,1.0254410653942614e-09
R_TREHpp,-8.117240213323385e-11
R_TREptspp,-2.97859514830634e-11
R_TDSR1,-2.9103830456733704e-11
R_TDSR2,-2.887645678129047e-11
R_TGBPA,-8.685674401931465e-11
R_THD2pp,1.8726298370077075
R_THDPS,0.14079975023014413
R_THFAT,0.0001650716021686094
R_THIORDXi,3.9540282159578055e-10
R_THMDt2pp_copy1,4.354205498202646e-05
R_TREtex,-4.001776687800884e-11
R_TRPAS2,-0.021541259554851422
R_TRPS1,2.0372681319713593e-10
R_TRPS2,2.0372681319713593e-10
R_TRPS3,0.0215412597087834
R_TRPTRS,-3.3651303965598345e-11
R_THMDt2pp_copy2,-4.3542070713442627e-05
R_THMDtex,3.2741809263825417e-11
R_TRPt2rpp,5.002220859751105e-11
R_REPHACCOAI,-9.589484761818312e-11
R_TRPtex,5.093170329928398e-11
R_TRSARr,-4.130910178901104e-05
R_TSULabcpp,-3.54702933691442e-11
R_TSULtex,-1.4551915228366852e-11
R_TTDCAtexi,-3.319655661471188e-11
R_TTDCEAtexi,-3.3651303965598345e-11
R_TTRCYCtex,4.994944902136922e-09
R_THMabcpp,-6.366462912410498e-11
R_TYMtex,-3.637978807091713e-12
R_TYRL,8.697008183844446e-05
R_TYROXDApp,-5.3297810609365115e-11
R_TYRPpp,-5.002220859751105e-11
R_TYRPtex,0.0
R_TYRTA,-0.05234424005720939
R_TYRTRS,-3.342393029015511e-11
R_TYRt2rpp,-2.1827872842550278e-11
R_TYRtex,2.9103830456733704e-11
R_ThDPAT,-4.979483492206782e-11
R_U23GAAT,0.006357778982419404
R_UAAGDS,0.01075503038248371
R_UACGALPpp,-5.866240826435387e-11
R_TTRCYCtpp,4.962885213899426e-09
R_TUNGSabcpp,-6.502887117676437e-11
R_TUNGStex,-7.275957614183426e-12
R_URIH,7.803464541211724e-10
R_URIK2,7.28960003471002e-10
R_UACGAMPpp,-6.161826604511589e-11
R_UACGAMtex,-7.275957614183426e-12
R_URIt2pp_copy1,4.354199109002366e-05
R_UACMAMO,1.5876366887823679e-10
R_UAG2E,1.5870682545937598e-10
R_UAGAAT,0.0063577789821920305
R_URIt2pp_copy2,-4.3542171773935934e-05
R_URItex,1.3642420526593924e-11
R_USHD,0.0031788894910960153
R_UAGCVT,0.010755031566532125
R_VALTA,-0.21469893487665104
R_UAGDP,0.027867842432897305
R_RFAMPtex,4.996309144189581e-09
R_UAGPT3,0.010755031566532125
R_UAMAGS,0.010755030382597397
R_UAMAS,0.010755030382370023
R_VALTRS,-3.3651303965598345e-11
R_VALabcpp,7.54425855120644e-10
R_VALt2rpp,-1.1539214028744027e-09
R_VALtex,-4.001776687800884e-10
R_RFAMPtpp,4.962885213899426e-09
R_VPAMTr,-0.0543371745488912
R_WCOS,-8.481038094032556e-11
R_UAPGR,0.010755031566532125
R_UDCPDP,0.010755031773896917
R_UDCPDPS,2.1450207441375824e-05
R_X5PL3E,-1.3783107988274423e-10
R_RHAT1,0.0031788896961870705
R_XAND,4.4065018300898373e-10
R_XANt2pp,4.962657840223983e-09
R_UDCPDPpp,2.8194335754960775e-11
R_UDCPPtppi,-9.549694368615746e-11
R_RHCCE,0.0005225996719673276
R_UDPACGALtex,-3.637978807091713e-12
R_UDPG4E,1.7291768017457798e-10
R_UDPGALM,-9.913492249324918e-11
R_UDPGALPpp,-5.979927664157003e-11
R_UDPGALtex,-7.275957614183426e-12
R_XANtex,3.637978807091713e-11
R_XANtpp,-4.929461283609271e-09
R_XMPtex,0.0
R_XPPT,2.8251179173821583e-09
R_XTSNH,7.803464541211724e-10
R_XTSNt2rpp,2.589928271845565e-12
R_XTSNtex,5.093170329928398e-11
R_XYLI1,-9.100631359615363e-11
R_XYLI2,2.571823642938398e-09
R_RIBabcpp,-6.843947630841285e-11
R_XYLK,-9.549694368615746e-11
R_XYLK2,-8.273559615190607e-11
R_UDPGD,-4.888534022029489e-11
R_RIBtex,3.637978807091713e-11
R_UDPGDC,-4.864375569013646e-11
R_UDPGLCURtex,-7.275957614183426e-12
R_XYLUt2pp,-3.456079866737127e-11
R_UDPGPpp,-6.139089236967266e-11
R_XYLUtex,7.275957614183426e-12
R_RMI,-7.334932661251514e-11
R_XYLabcpp,-4.320099833421409e-11
R_XYLt2pp,-4.32436308983597e-11
R_UDPGtex,-7.275957614183426e-12
R_UDPKAAT,-4.810374321095878e-11
R_XYLtex,-2.546585164964199e-11
R_ZN2abcpp,6.310756361926906e-10
R_UGLCURPpp,-6.264144758461043e-11
R_RMK,-8.667555562169582e-11
R_UGLT,-2.722799763432704e-10
R_ZN2t3pp,4.962657840223983e-09
R_ZN2tpp,0.0001263649625684593
R_ZNabcpp,6.311893230304122e-10
R_Zn2tex,0.00012635999883059412
R_UGLYCH,5.2168047659506556e-11
R_UGMDDS,0.010755031566304751
R_UHGADA,0.006357778982419404
R_ULA4NFT,-4.7563730731781106e-11
R_RMNtex,-7.275957614183426e-12
R_ULA4Ntppi,-4.388311936054379e-11
R_UM3PL,7.848939276300371e-10
R_UM4PCP,3.992681740783155e-10
R_UM4PL,3.992681740783155e-10
R_UMPK,0.1388602790029836
R_UMPtex,1.5279510989785194e-10
R_UPLA4FNF,-4.551736765279202e-11
R_RMNtpp,-6.001954488965566e-11
R_UPLA4FNT,-4.6696868594153784e-11
R_UPP3MT,8.696999975654762e-05
R_UPP3S,0.0002609099628898548
R_RMPA,-8.667910833537462e-11
R_UPPDC1,0.0001739399629059335
R_UPPRT,7.09405867382884e-10
R_RNDR1,1.2489635992096737e-09
R_URACPAH,9.904397302307189e-10
R_URAt2pp_copy1,7.199770084298507e-05
R_RNDR1b,1.2489635992096737e-09
R_URAt2pp_copy2,-7.199778792710276e-05
R_URAtex,-8.731149137020111e-11
R_RNDR2,1.258058546227403e-09
R_URDGLYCD,3.991544872405939e-10
R_UREAtex,-9.567884262651205e-10
R_RNDR2b,1.2582859199028462e-09
R_UREAtpp,-9.585505722498056e-10
R_RNDR3,1.2494183465605602e-09
R_RNDR3b,1.2494183465605602e-09
R_RNDR4,1.2501004675868899e-09
R_RNDR4b,1.2501004675868899e-09
R_RNTR1c2,0.009673949089574307
R_RNTR2c2,0.009988680521473725
R_RNTR3c2,0.009988678485342461
