,Reaction_ID,forward,reverse
R_SOTA,R_SOTA,316.40970404496187,316.4097040443696
R_SPMDAT1,R_SPMDAT1,1106.3727873286664,1106.3727873287162
R_SPMDAT2,R_SPMDAT2,1106.3727873286662,1106.3727873287162
R_QULNS,R_QULNS,1114.147000351863,1114.1465901317333
R_SPMDabcpp,R_SPMDabcpp,1165.8003848072897,1165.8003848060252
R_PYDXPP,R_PYDXPP,1856.3267020192832,1856.326702017815
R_R15BPK,R_R15BPK,111.59532120949845,111.58709501361548
R_SPMDt3pp,R_SPMDt3pp,1165.8003848072508,1165.8003848060641
R_SPMDtex,R_SPMDtex,16979.010727386696,16979.01072738662
R_R1PK,R_R1PK,1165.8044979118545,1165.7962717159714
R_SPMS,R_SPMS,8436.618106734635,8436.616892814813
R_SPODM,R_SPODM,10920.703687740985,10920.703687741046
R_THMtex,R_THMtex,16979.01072738665,16979.01072738666
R_THRA2,R_THRA2,9401.645542429083,9401.645542426379
R_THRA,R_THRA,9401.645542427816,9401.645542427645
R_SPODMpp,R_SPODMpp,2817.565193326984,2817.565193326951
R_SSALx,R_SSALx,377.36705255976227,377.36705255839667
R_THRD,R_THRD,262.8395785755833,262.8395785754124
R_R5PP,R_R5PP,339.62445873779296,339.6244587369637
R_THRD_L,R_THRD_L,2153.9270711686604,2153.8762560886116
R_THRPtex,R_THRPtex,16979.01072738667,16979.01072738667
R_THRS,R_THRS,3725.596580511302,3725.5013943509025
R_THRTRS,R_THRTRS,8391.105703465104,8391.105703465139
R_THRabcpp,R_THRabcpp,1165.8003848070691,1165.800384806246
R_THRt2pp,R_THRt2pp,335.9324602926008,335.9324602903519
R_SSALy,R_SSALy,8542.988128761543,8542.988128758572
R_SUCASPtpp,R_SUCASPtpp,1874.4695390327802,1874.4695390327802
R_SUCBZL,R_SUCBZL,214.1210070983463,214.1209268183463
R_SUCBZS,R_SUCBZS,6011.072742390927,6011.072662110926
R_SUCCt2_2pp,R_SUCCt2_2pp,5155.2142676351905,5155.214267630668
R_SUCCt2_3pp,R_SUCCt2_3pp,1854.8371445436994,1854.8371445414693
R_SUCCt3pp,R_SUCCt3pp,1165.8003848077915,1165.8003848055237
R_SUCCtex,R_SUCCtex,16979.010727386576,16979.010727386743
R_SUCDi,R_SUCDi,1167.000205873928,1164.6017973043731
R_SUCFUMtpp,R_SUCFUMtpp,1874.4695390328054,1874.4695390327554
R_SUCMALtpp,R_SUCMALtpp,1874.4695390327802,1874.4695390327802
R_THRt2rpp,R_THRt2rpp,109.96921365077118,109.9692803402113
R_THRt4pp,R_THRt4pp,1900.6206561007923,1900.620589409992
R_THRtex,R_THRtex,16979.010727386652,16979.010727386667
R_THYMt3pp,R_THYMt3pp,1165.8003848066774,1165.8003848066376
R_SUCOAS,R_SUCOAS,1165.3153904497412,1166.2855810141014
R_R5PPpp,R_R5PPpp,303.3146838068879,303.3146838069616
R_SUCRtex,R_SUCRtex,16979.01072738665,16979.01072738666
R_SUCTARTtpp,R_SUCTARTtpp,38.334516938690705,38.33451693866572
R_THYMtex,R_THYMtex,16979.01072738664,16979.01072738668
R_THZPSN3,R_THZPSN3,1165.8004048766986,1165.8003647366168
R_R5Ptex,R_R5Ptex,16979.01072738665,16979.010727386663
R_TKT1,R_TKT1,6376.19348371018,6376.045144282115
R_SUCptspp,R_SUCptspp,1165.800384806626,1165.8003848066896
R_RBFK,R_RBFK,2584.40402065463,2584.40398051463
R_SULFACabcpp,R_SULFACabcpp,1165.800384806626,1165.8003848066896
R_TKT2,R_TKT2,6376.157055801384,6376.081571551553
R_RBFSa,R_RBFSa,311.04616542941153,311.0460048694116
R_TMAOR1,R_TMAOR1,1165.8003848066478,1165.8003848066678
R_TMAOR1pp,R_TMAOR1pp,1165.800384806636,1165.800384806679
R_TMAOR2,R_TMAOR2,1165.800384806648,1165.800384806668
R_TMAOR2pp,R_TMAOR2pp,1165.8003848066357,1165.8003848066787
R_TMAOtex,R_TMAOtex,16979.01072738665,16979.010727386674
R_SULFACtex,R_SULFACtex,16979.01072738665,16979.01072738666
R_SULR,R_SULR,1165.8226921500025,1165.778077890151
R_SULabcpp,R_SULabcpp,1165.8003848070762,1165.8003848062388
R_T2DECAI,R_T2DECAI,6252.134024242416,6252.134024240471
R_TAGURr,R_TAGURr,43.83038246394538,43.830382463872304
R_TALA,R_TALA,10215.98810248975,10216.315231812112
R_TARTD,R_TARTD,1165.8003848066273,1165.8003848066874
R_TARTRDtex,R_TARTRDtex,16979.010727386652,16979.010727386652
R_TMAtex,R_TMAtex,16979.010727386703,16979.010727386612
R_TMDK1,R_TMDK1,295.9589497097242,295.95894970829943
R_TMDPP,R_TMDPP,637.6859691435134,637.6859691434738
R_TMDS,R_TMDS,1334.4107884125947,1334.4063235125652
R_TARTRt7pp,R_TARTRt7pp,24.030393651794945,24.030393651814975
R_TARTRtex,R_TARTRtex,16979.010727386667,16979.01072738665
R_TMK,R_TMK,2293.8034607890245,2293.8034607891063
R_RBFSb,R_RBFSb,1608.5940895404965,1608.5940092604965
R_TMPK,R_TMPK,856.4271458098372,856.4271056692158
R_TMPPP,R_TMPPP,60.74881848234335,60.748778342311546
R_TARTt2_3pp,R_TARTt2_3pp,38.334516938640725,38.33451693871574
R_TAUDO,R_TAUDO,196.1248743983829,196.1248743984691
R_RBK,R_RBK,573.1675599033981,573.1675598989757
R_TAURabcpp,R_TAURabcpp,1165.8003848066248,1165.8003848066903
R_TAURtex,R_TAURtex,16979.01072738665,16979.01072738666
R_TPI,R_TPI,5436.117427466201,5434.549048236154
R_RBK_L1,R_RBK_L1,17.227027402445202,17.227027402511876
R_TCYNTtex,R_TCYNTtex,16979.010727386674,16979.010727386616
R_TDP,R_TDP,613.1755522562968,613.1755522556253
R_TDPADGAT,R_TDPADGAT,185.99600273790446,185.99600273776576
R_TDPAGTA,R_TDPAGTA,669.8722881613761,669.8722881612381
R_TDPDRE,R_TDPDRE,317.4940168213962,317.49254964171206
R_TDPDRR,R_TDPDRR,2284.020532610933,2284.019065431249
R_TPRDCOAS,R_TPRDCOAS,30.740670368819888,30.74067036886989
R_TRDR,R_TRDR,1165.8109971910817,1165.7897725188384
R_TRE6PH,R_TRE6PH,378.16884733471045,378.16884733317823
R_TRE6PP,R_TRE6PP,7448.408269105746,7448.408269104621
R_TDPGDH,R_TDPGDH,1890.7556387889929,1890.7541716091707
R_TDSK,R_TDSK,153.1491310235187,153.14766384409455
R_TRE6PS,R_TRE6PS,2098.2758239362424,2098.2758239335553
R_RBP4E,R_RBP4E,845.3812800359477,845.3812800361522
R_TREH,R_TREH,127.03289086474211,127.03289086361688
R_TREHpp,R_TREHpp,2743.035633845199,2743.0356338452816
R_TREptspp,R_TREptspp,1165.8003848066428,1165.8003848066721
R_TDSR1,R_TDSR1,1165.8003848066435,1165.8003848066724
R_TDSR2,R_TDSR2,1165.8003848066426,1165.8003848066714
R_TGBPA,R_TGBPA,1165.8003848066144,1165.800384806701
R_THD2pp,R_THD2pp,1165.800384813829,1165.8003847994862
R_THDPS,R_THDPS,1438.0873716768049,1438.0223871768071
R_THFAT,R_THFAT,8453.60152040643,8453.601431141173
R_THIORDXi,R_THIORDXi,1165.800384806819,1165.800384806496
R_THMDt2pp_copy1,R_THMDt2pp_copy1,1005.0612021125178,1005.061172528776
R_TREtex,R_TREtex,16979.010727386645,16979.010727386685
R_TRPAS2,R_TRPAS2,4560.434451727119,4560.444393846023
R_TRPS1,R_TRPS1,1165.8003848069186,1165.8003848063963
R_TRPS2,R_TRPS2,1165.8003848069184,1165.800384806396
R_TRPS3,R_TRPS3,1165.805355876939,1165.7954137575728
R_TRPTRS,R_TRPTRS,1673.8545787737983,1673.8545787738317
R_THMDt2pp_copy2,R_THMDt2pp_copy2,24.013709429409037,24.01373901314511
R_THMDtex,R_THMDtex,16979.01072738667,16979.010727386616
R_TRPt2rpp,R_TRPt2rpp,1648.3367564109901,1648.3367564109258
R_REPHACCOAI,R_REPHACCOAI,80.3233337650595,80.3233337651554
R_TRPtex,R_TRPtex,16979.01072738669,16979.010727386623
R_TRSARr,R_TRSARr,2497.5825669251385,2497.582605111878
R_TSULabcpp,R_TSULabcpp,1165.8003848066398,1165.8003848066753
R_TSULtex,R_TSULtex,16979.010727386652,16979.010727386667
R_TTDCAtexi,R_TTDCAtexi,3876.2697868696964,3876.2697868697296
R_TTDCEAtexi,R_TTDCEAtexi,3876.269786869696,3876.269786869729
R_TTRCYCtex,R_TTRCYCtex,16979.010727388973,16979.010727384342
R_THMabcpp,R_THMabcpp,1165.8003848066255,1165.8003848066892
R_TYMtex,R_TYMtex,16979.010727386667,16979.010727386667
R_TYRL,R_TYRL,165.2884646079329,165.2884244678511
R_TYROXDApp,R_TYROXDApp,32.522011293797604,32.52201129385091
R_TYRPpp,R_TYRPpp,303.31468380689967,303.3146838069497
R_TYRPtex,R_TYRPtex,16979.01072738665,16979.01072738665
R_TYRTA,R_TYRTA,8041.0203144628695,8041.044473342905
R_TYRTRS,R_TYRTRS,777.6881808609027,777.688180860936
R_TYRt2rpp,R_TYRt2rpp,1501.6472572481584,1501.6472572481582
R_TYRtex,R_TYRtex,16979.010727386678,16979.01072738663
R_ThDPAT,R_ThDPAT,1165.8003848066328,1165.8003848066828
R_U23GAAT,R_U23GAAT,2387.442508395111,2387.439574036263
R_UAAGDS,R_UAAGDS,869.714107282831,869.7091434224616
R_UACGALPpp,R_UACGALPpp,581.4858761040801,581.485876104139
R_TTRCYCtpp,R_TTRCYCtpp,1165.8003848089568,1165.8003848043593
R_TUNGSabcpp,R_TUNGSabcpp,1165.800384806625,1165.8003848066899
R_TUNGStex,R_TUNGStex,16979.010727386652,16979.010727386663
R_URIH,R_URIH,3330.717227287227,3330.717227286398
R_URIK2,R_URIK2,692.1179344659355,692.1179344651378
R_UACGAMPpp,R_UACGAMPpp,581.4858761040782,581.4858761041402
R_UACGAMtex,R_UACGAMtex,16979.010727386656,16979.010727386667
R_URIt2pp_copy1,R_URIt2pp_copy1,1005.0612021124805,1005.0611725288136
R_UACMAMO,R_UACMAMO,188.15795152834352,188.15795152820598
R_UAG2E,R_UAG2E,922.5571315298552,922.5571315297177
R_UAGAAT,R_UAGAAT,1165.8018519870052,1165.7989176281567
R_URIt2pp_copy2,R_URIt2pp_copy2,24.013709429369026,24.013739013185127
R_URItex,R_URItex,605.5067588849583,605.5067588849134
R_USHD,R_USHD,473.2557888387432,473.254321659319
R_UAGCVT,R_UAGCVT,634.2003786543539,634.1954147925945
R_VALTA,R_VALTA,8453.550675853947,8453.652275998937
R_UAGDP,R_UAGDP,1429.1950936887795,1429.1822316061375
R_RFAMPtex,R_RFAMPtex,1165.8003848089725,1165.8003848043415
R_UAGPT3,R_UAGPT3,1008.8354536491576,1008.8304897873983
R_UAMAGS,R_UAMAGS,1385.698010047685,1385.6930461873158
R_UAMAS,R_UAMAS,1226.0118401503682,1226.006876289999
R_VALTRS,R_VALTRS,3620.923353627353,3620.9233536273864
R_VALabcpp,R_VALabcpp,1165.8003848070691,1165.8003848062463
R_VALt2rpp,R_VALt2rpp,1165.800384806228,1165.8003848070869
R_VALtex,R_VALtex,16979.010727386638,16979.010727386674
R_RFAMPtpp,R_RFAMPtpp,1165.8003848089563,1165.8003848043586
R_VPAMTr,R_VPAMTr,2095.955911768113,2095.9834987931404
R_WCOS,R_WCOS,949.7452488559294,949.7452488560142
R_UAPGR,R_UAPGR,621.3291675826791,621.3242037209199
R_UDCPDP,R_UDCPDP,1691.0794940686271,1691.0745302066916
R_UDCPDPS,R_UDCPDPS,1889.1765982834622,1889.1765883832861
R_X5PL3E,R_X5PL3E,54.755535612736615,54.75553561287445
R_RHAT1,R_RHAT1,606.2599214056871,606.258454226003
R_XAND,R_XAND,1165.8003848068915,1165.8003848064238
R_XANt2pp,R_XANt2pp,1571.5771654553048,1571.577165450707
R_UDCPDPpp,R_UDCPDPpp,1691.077012135854,1691.077012135822
R_UDCPPtppi,R_UDCPPtppi,1165.8003848066082,1165.8003848067067
R_RHCCE,R_RHCCE,5921.230164113242,5921.229922913571
R_UDPACGALtex,R_UDPACGALtex,16979.010727386663,16979.010727386667
R_UDPG4E,R_UDPG4E,7169.157063186612,7171.126063186417
R_UDPGALM,R_UDPGALM,896.647901095856,896.6479010959553
R_UDPGALPpp,R_UDPGALPpp,581.4858761040807,581.4858761041381
R_UDPGALtex,R_UDPGALtex,16979.010727386667,16979.010727386674
R_XANtex,R_XANtex,16979.010727386696,16979.010727386645
R_XANtpp,R_XANtpp,1165.8003848043852,1165.8003848089297
R_XMPtex,R_XMPtex,16979.01072738667,16979.01072738667
R_XPPT,R_XPPT,426.2215976751077,426.22159767193705
R_XTSNH,R_XTSNH,1360.4115317845476,1360.4115317837186
R_XTSNt2rpp,R_XTSNt2rpp,24.013724221285887,24.013724221270778
R_XTSNtex,R_XTSNtex,16979.010727386692,16979.010727386627
R_XYLI1,R_XYLI1,684.7080066164574,684.7080066165479
R_XYLI2,R_XYLI2,684.7080066181131,684.7080066148917
R_RIBabcpp,R_RIBabcpp,1165.8003848066235,1165.800384806692
R_XYLK,R_XYLK,234.66806507396393,234.66806507405917
R_XYLK2,R_XYLK2,72.1202272217899,72.12022722187264
R_UDPGD,R_UDPGD,536.1821176622431,536.1821176623072
R_RIBtex,R_RIBtex,16979.01072738668,16979.010727386645
R_UDPGDC,R_UDPGDC,172.75435035330406,172.7543503533677
R_UDPGLCURtex,R_UDPGLCURtex,16979.010727386645,16979.01072738665
R_XYLUt2pp,R_XYLUt2pp,1165.8003848066403,1165.8003848066749
R_UDPGPpp,R_UDPGPpp,581.4858761040786,581.4858761041403
R_XYLUtex,R_XYLUtex,16979.010727386663,16979.010727386652
R_RMI,R_RMI,22.79778080722208,22.797780807295428
R_XYLabcpp,R_XYLabcpp,1165.8003848066362,1165.800384806679
R_XYLt2pp,R_XYLt2pp,46.01287619704047,46.012876197083344
R_UDPGtex,R_UDPGtex,16979.010727386656,16979.010727386663
R_UDPKAAT,R_UDPKAAT,117.26222801391907,117.26222801398167
R_XYLtex,R_XYLtex,16979.01072738665,16979.010727386674
R_ZN2abcpp,R_ZN2abcpp,169.10667496607456,169.1066749654032
R_UGLCURPpp,R_UGLCURPpp,581.4858761040778,581.4858761041406
R_RMK,R_RMK,22.27678146101551,22.276781461102182
R_UGLT,R_UGLT,5282.175239759124,5280.206239759418
R_ZN2t3pp,R_ZN2t3pp,1016.4537253749058,1016.453725370308
R_ZN2tpp,R_ZN2tpp,400.1856547812471,400.18559645664925
R_ZNabcpp,R_ZNabcpp,1165.8003848069932,1165.800384806322
R_Zn2tex,R_Zn2tex,16979.01075654666,16979.010698226662
R_UGLYCH,R_UGLYCH,162.3232861696218,162.32328616951725
R_UGMDDS,R_UGMDDS,1311.3360247616733,1311.331060899914
R_UHGADA,R_UHGADA,8453.602942953363,8453.600008594514
R_ULA4NFT,R_ULA4NFT,172.75435035330503,172.75435035336662
R_RMNtex,R_RMNtex,16979.010727386652,16979.01072738666
R_ULA4Ntppi,R_ULA4Ntppi,1165.8003848066307,1165.8003848066846
R_UM3PL,R_UM3PL,3013.0345212901702,3013.034521289243
R_UM4PCP,R_UM4PCP,328.6646322360608,328.6646322355983
R_UM4PL,R_UM4PL,3013.034521289937,3013.0345212894745
R_UMPK,R_UMPK,8906.833203062077,8906.76911370268
R_UMPtex,R_UMPtex,16979.010727386732,16979.010727386583
R_UPLA4FNF,R_UPLA4FNF,176.41040623895145,176.4104062390089
R_RMNtpp,R_RMNtpp,73.83439148388351,73.83439148394353
R_UPLA4FNT,R_UPLA4FNT,372.5015976090478,372.50159760910765
R_UPP3MT,R_UPP3MT,1604.9378993654068,1604.9378592254068
R_UPP3S,R_UPP3S,660.4080636947539,660.4079432748205
R_RMPA,R_RMPA,329.3780025884722,329.3780025885589
R_UPPDC1,R_UPPDC1,313.63741902239036,313.63733874245685
R_UPPRT,R_UPPRT,6494.593630441065,6494.59363044028
R_RNDR1,R_RNDR1,1165.800384807964,1165.8003848053509
R_URACPAH,R_URACPAH,1686.048015405835,1686.0480154050556
R_URAt2pp_copy1,R_URAt2pp_copy1,483.59617023388734,483.5961081392713
R_RNDR1b,R_RNDR1b,1165.8003848079645,1165.8003848053506
R_URAt2pp_copy2,R_URAt2pp_copy2,131.40004965476743,131.40011174937757
R_URAtex,R_URAtex,16979.010727386656,16979.010727386652
R_RNDR2,R_RNDR2,1165.8003848079688,1165.800384805346
R_URDGLYCD,R_URDGLYCD,502.12587153273387,502.12587153233653
R_UREAtex,R_UREAtex,16979.010727386325,16979.010727387005
R_RNDR2b,R_RNDR2b,1165.8003848079688,1165.8003848053454
R_UREAtpp,R_UREAtpp,1372.7621643225211,1372.7621643231985
R_RNDR3,R_RNDR3,1165.8003848079645,1165.8003848053504
R_RNDR3b,R_RNDR3b,1165.800384807965,1165.80038480535
R_RNDR4,R_RNDR4,1165.8003848079657,1165.80038480535
R_RNDR4b,R_RNDR4b,1165.8003848079652,1165.800384805349
R_RNTR1c2,R_RNTR1c2,1165.8026172570712,1165.7981523605188
R_RNTR2c2,R_RNTR2c2,1165.802689888023,1165.7980797298499
R_RNTR3c2,R_RNTR3c2,1165.8026898868477,1165.7980797310252
