,0
R_GART,1.1677911970764399e-09
R_GLUSy,2.823981049004942e-10
R_GLUTRR,0.002622479341255257
R_GLUTRS,0.0026224793418805348
R_GLUabcpp,3.510649548843503e-10
R_GBBTNtex,7.275957614183426e-11
R_GCALDD,0.0004370799179014284
R_GDMANE,-8.461142897431273e-11
R_GLUt2rpp,-9.905373508445336e-05
R_FE3Ri,1.5802470443304628e-10
R_GLUt4pp,7.057041318603297e-05
R_GLUtex,2.1827872842550278e-11
R_GDPDPK,5.479705578181893e-10
R_GDPMNH,8.116671779134776e-10
R_GLXCL,8.63678906171117e-10
R_FE3abcpp,5.902620614506304e-10
R_GLYALDtex,-1.3096723705530167e-10
R_GDPMNP,4.4144599087303504e-10
R_GDPTPDP,5.481979314936325e-10
R_GLYALDtpp,-1.3096723705530167e-10
R_GDPtex,7.275957614183426e-11
R_FE3tex,-1.1790689313784242e-08
R_GF6PTA,0.03501343972538962
R_GGGABADr,2.427213985356502e-10
R_GGGABAH,2.4277824195451103e-10
R_GGPTRCO,2.4274982024508063e-10
R_GLYAT,0.4887301118844789
R_GLYBabcpp,5.6843418860808015e-12
R_GLYBt2pp,5.6843418860808015e-12
R_GLYBtex,4.001776687800884e-11
R_GLYC2Pabcpp,-5.707079253625125e-11
R_GLYC2Ptex,-2.9103830456733704e-11
R_GLYC3Pabcpp,2.43971953750588e-10
R_FECRMR1,1.8621904018800706e-10
R_GLYC3Pt6pp,1.330590748693794e-09
R_GLYC3Ptex,-7.275957614183426e-12
R_GTPDPDP,2.2873791749589145e-10
R_GLYCAt2rpp,-1.6392931456721271e-10
R_GTPDPK,7.769358489895239e-10
R_FECRMR2,3.2650859793648124e-10
R_GTPHs,1.2710188457276672e-10
R_GLYCAtex,-1.6370904631912708e-10
R_GLYCDx,1.3736694401299019
R_GLYCK,2.538058652135078e-10
R_GTPtex,-7.275957614183426e-12
R_GUACYC,6.455138645833358e-10
R_GLYCK2,2.5852386897895485e-10
R_FECRMR3,3.0104274628683925e-10
R_GLYCL,0.028197781548442435
R_GLYCLTDx,1.0527401173021644e-09
R_GLYCLTDy,1.1191332305315882e-09
R_GUAD,7.86997134127887e-11
R_GUAPRT,1.1323209037072957e-09
R_GUAt2pp,2.2885160433361307e-09
R_GUAtex,8.253664418589324e-11
R_GUAtpp,-2.2059793991502374e-09
R_GUI1,-7.125322554202285e-11
R_GUI2,3.5214497984270565e-11
R_GUR1PPpp,-8.185452315956354e-11
R_H2O2tex,1.2369127944111824e-10
R_H2Otex,-24.188604971198856
R_H2Otpp,-24.198492208167636
R_H2SO,-3.5697667044587433e-11
R_GLYCLTt2rpp,-0.0013891298913222272
R_GLYCLTt4pp,0.0013891290973333525
R_GLYCLTtex,-7.967173587530851e-10
R_GLYCTO2,0.00043707445934160205
R_GLYCTO3,3.509512680466287e-09
R_GLYCTO4,3.2771367841633037e-09
R_GLYCtex,10.139999999999418
R_GLYCtpp,-10.143142861845945
R_GLYK,8.769473422757073
R_H2St1pp,5.525180313270539e-11
R_H2Stex,-5.4569682106375694e-11
R_H2tex,2.1827872842550278e-11
R_FECRMUtex,1.577518560225144e-09
R_H2tpp,-1.000444171950221e-10
R_FECRMUtpp,1.6025296645238996e-09
R_HACD1,0.15346064260847925
R_HACD2,0.15346064252753422
R_HACD3,0.15346064254345038
R_HACD4,0.1534591730187458
R_HACD5,0.15345917117383578
R_HACD6,0.1334892256254534
R_GLYOX,1.189391696243547e-09
R_GLYOX3,5.44787326361984e-10
R_GLYTRS,-3.342393029015511e-11
R_GLYt2pp_copy1,0.00014264710898714839
R_GLYt2pp_copy2,-0.000216290836533517
R_HACD7,0.12949523496990878
R_HACD8,0.023826736743103538
R_HADPCOADH3,-9.963230240828125e-11
R_HBZOPT,0.0001092699999389879
R_HCINNMt2rpp,-9.777068044058979e-12
R_FECRMabcpp,1.6525518731214106e-09
R_HCINNMtex,2.546585164964199e-11
R_HCO3E,0.2290764893805317
R_HCYSMT,-3.6266101233195513e-11
R_GLYt4pp,7.364361182737866e-05
R_GLYtex,-1.1641532182693481e-10
R_GMAND,-9.229950137523701e-11
R_HCYSMT2,-8.185452315956354e-11
R_GMHEPAT,0.015975958672697743
R_FECRMexs,1.627540768822655e-09
R_GMHEPK,0.015975958672697743
R_HDCAtexi,-8.412825991399586e-12
R_HDCEAtexi,-3.342393029015511e-11
R_HEMEOS,0.00010927000039373524
R_HEPK1,0.003993989668174436
R_GMHEPPA,0.015975958672697743
R_GMPR,8.913048077374697e-11
R_HEPK2,0.003993989668174436
R_HEPT1,0.003993989668174436
R_FECRMtonex,1.6775629774201661e-09
R_GMPS2,0.11591243988277711
R_FEENTERR1,1.8917489796876907e-10
R_GMPtex,-3.637978807091713e-12
R_GND,1.0154508345294744e-09
R_GNK,-8.913048077374697e-11
R_HEPT2,0.003993989668174436
R_HEPT3,0.003993989668174436
R_HEPT4,0.003993989668174436
R_HETZK,-4.999378688808065e-11
R_HEX1,1.4326815289678052e-09
R_HEX4,1.2407781468937173e-09
R_HEX7,1.4288161764852703e-09
R_GOFUCR,-6.154010634418228e-11
R_GP4GH,-5.002220859751105e-11
R_GPDDA1,-5.88897819397971e-11
R_HEXt2rpp,-4.5789150249220256e-10
R_FEENTERR2,3.326476871734485e-10
R_GPDDA1pp,-6.639311322942376e-11
R_GPDDA2,1.1568772606551647e-09
R_FEENTERR3,3.069544618483633e-10
R_GPDDA2pp,6.421032594516873e-10
R_HG2abcpp,-3.637978807091713e-11
R_HG2t3pp,-3.637978807091713e-11
R_FEENTERabcpp,1.7132606444647536e-09
R_HG2tex,8.003553375601768e-11
R_GPDDA3,-7.855760486563668e-11
R_GPDDA3pp,-3.54702933691442e-11
R_HISTD,0.04510743988157628
R_FEENTERexs,1.6204921848839149e-09
R_HISTP,0.04510743988203103
R_HISTRS,-3.3651303965598345e-11
R_GPDDA4,9.770246833795682e-10
R_HISabcpp,3.510649548843503e-10
R_FEENTERtex,1.527496351627633e-09
R_GPDDA4pp,3.6789060686714947e-10
R_FEENTERtonex,1.7132606444647536e-09
R_GPDDA5,-3.2173375075217336e-11
R_GPDDA5pp,-4.274625098332763e-11
R_HISt2rpp,-2.758042683126405e-10
R_HIStex,7.639755494892597e-11
R_HKNDDH,-8.135003781717387e-11
R_HKNTDH,-8.08171307653538e-11
R_HMBS,0.00032780991750769317
R_HMPK1,-5.002220859751105e-11
R_HOMt2pp,6.38351593806874e-11
R_GRTT,0.00046403017461216223
R_GRXR,0.08915410024565062
R_FEENTERtpp,1.5275531950464938e-09
R_GSNK,1.2119016901124269e-09
R_HOMtex,-6.184563972055912e-11
R_GSNt2pp,-8.560618880437687e-11
R_FEOXAMR1,1.8599166651256382e-10
R_GSNtex,7.275957614183426e-11
R_FEOXAMR2,3.2650859793648124e-10
R_FEOXAMR3,3.012701199622825e-10
R_GSPMDA,6.588720680156257e-10
R_FEOXAMUtex,1.577518560225144e-09
R_GSPMDS,6.588720680156257e-10
R_FEOXAMUtpp,1.6023022908484563e-09
R_GTHOXtex,6.184563972055912e-11
R_HOPNTAL,-1.1243628250667825e-10
R_GTHOr,0.08915410024314951
R_FEOXAMabcpp,1.6525518731214106e-09
R_GTHPi,1.609805622138083e-10
R_HPPK2,0.00043707999992648183
R_GTHRDHpp,1.780904312909115e-10
R_FEOXAMexs,1.627540768822655e-09
R_GTHRDabc2pp,2.8558133635669947e-10
R_HPPPNDO,-1.000302063403069e-10
R_HPPPNt2rpp,-8.810729923425242e-12
R_FEOXAMtonex,1.6775629774201661e-09
R_HPPPNtex,2.546585164964199e-11
R_HPYRI,-0.03273853178975372
R_HPYRRx,2.1258074411889538e-08
R_HPYRRy,0.032738510531999054
R_HSDy,-0.33570733017313614
R_GTHRDabcpp,2.708020474528894e-10
R_GTHRDtex,8.003553375601768e-11
R_GTHS,0.00010927000312221935
R_GTPCI,0.0004370798524178099
R_GTPCII2,0.00021853999999166263
R_FEROpp,3.0947830964578316e-09
R_HSK,0.2591178800612397
R_HSST,0.07658945004777706
R_INStex,8.390088623855263e-11
R_FESD1s,0.001819859921852185
R_IPDDI,-7.18205727281429e-05
R_IPDPS,0.0027108911731374974
R_HSTPT,0.04510743988203103
R_HXAND,1.3351382222026587e-09
R_HXAtex,1.8189894035458565e-11
R_IPMD,0.2145112198923016
R_FESD2s,-3.865352482534945e-12
R_IPPMIa,-0.2145112198923016
R_FESR,0.0036397198350073268
R_IPPMIb,-0.2145112198923016
R_HXCT,5.049969331594184e-10
R_LIPAabctex,-6.821210263296962e-11
R_HXPRT,7.089511200319976e-10
R_HYD1pp,-6.002665031701326e-11
R_IPPS,0.2145112198923016
R_ISETACabcpp,-6.366462912410498e-11
R_ISETACtex,-1.0913936421275139e-11
R_K2L4Aabcpp,-8.913048077374697e-11
R_K2L4Aabctex,-8.93578544491902e-11
R_KARA1,-0.4162736196685728
R_HYD2pp,-6.002665031701326e-11
R_HYD3pp,-5.979927664157003e-11
R_LIPOCT,9.801397027331404e-07
R_HYPOE,6.846221367595717e-10
R_KARA2,0.1383299398858071
R_KAS14,1.2278178473934531e-09
R_KAS15,1.228727342095226e-09
R_LIPOS,1.4700935935252346e-06
R_KDOCT2,0.011981968440068158
R_KDOPP,0.011981968440068158
R_HYXNtex,8.003553375601768e-11
R_HYXNtpp,8.003553375601768e-11
R_Htex,-11.48718542712595
R_KDOPS,0.01198196843961341
R_LIPOt2pp,-6.548361852765083e-11
R_KG6PDC,-9.29389898374211e-11
R_Kabcpp,3.5197444958612323e-10
R_Kt2pp,0.09098810071850494
R_Kt3pp,1.089574652723968e-09
R_Ktex,0.09098809997885837
R_L_LACD2,7.125890988390893e-10
R_I2FE2SR,9.794198376766872e-07
R_I2FE2SS,0.00013376911260820634
R_I2FE2SS2,0.0001229892841365654
R_I2FE2ST,1.1759248764064978e-05
R_I4FE4SR,0.0001229892841365654
R_I4FE4ST,0.00012298928390919173
R_ICDHyr,0.8885483534322702
R_ICHORS_copy1,5.979875567163617e-05
R_ICHORS_copy2,0.0004865507780777989
R_ICHORT,0.00032780953347355535
R_ICL,0.6208411019597406
R_ICYSDS,0.0008648459479445592
R_IDOND,-0.0811606974596657
R_IDOND2,0.08116069747765664
R_IDONt2rpp,6.721734280290548e-11
R_L_LACD3,5.63431967748329e-10
R_L_LACt2rpp,-2.2669155441690236e-10
R_L_LACtex,-2.255546860396862e-10
R_LA4NTpp,-6.66773303237278e-11
R_LACZ,-4.3154813056389685e-11
R_LACZpp,-8.424194675171748e-11
R_LADGMDH,2.3032953322399408e-10
R_LALADGLUtex,0.0
R_IDONtex,7.639755494892597e-11
R_IG3PS,0.045107439882258404
R_LALADGLUtpp,-4.990852175978944e-11
R_LIPOtex,-1.0913936421275139e-11
R_LALALGLUtex,0.0
R_LALALGLUtpp,-4.990852175978944e-11
R_IGPDH,0.04510743988203103
R_IGPS,0.027064659851021133
R_LPADSS,0.003993989385890018
R_ILETA,-0.1383299398858071
R_ILETRS,-3.3651303965598345e-11
R_ILEabcpp,3.5129232855979353e-10
R_ILEt2rpp,-2.99337443721015e-10
R_ILEtex,5.093170329928398e-11
R_IMPC,-0.2581898194621317
R_LALDO2x,2.290789780090563e-10
R_LALDO3,1.8346781871514395e-09
R_LALGP,1.305124897044152e-10
R_LCADi,1.5024852473288774e-09
R_LCARR,2.2896529117133468e-10
R_LCARS,1.787157088983804e-10
R_IMPD,0.11591243831571774
R_IMPtex,0.0
R_INDOLEt2pp,5.1949829185105045e-05
R_INDOLEt2rpp,5.194990860957205e-05
R_INDOLEtex,7.639755494892597e-11
R_INOSTt4pp,-2.582112301752204e-11
R_INSH,3.6766323319170624e-10
R_INSK,7.423182069032919e-10
R_INSTtex,9.458744898438454e-11
R_LCTSt3ipp,1.094292656489415e-09
R_LCTStex,-1.4551915228366852e-11
R_LCTStpp,1.107935077016009e-09
R_INSt2pp_copy1,3.2525781307413126e-05
R_LDH_D,1.0750227374956012e-09
R_LPLIPAL1A120pp,1.120952219935134e-10
R_LDH_D2,1.0527401173021644e-09
R_LEUTAi,0.21451121989412059
R_LEUTRS,-3.319655661471188e-11
R_INSt2pp_copy2,-3.2525747350575784e-05
R_LEUabcpp,3.5129232855979353e-10
R_LPLIPAL1A140pp,1.120952219935134e-10
R_LEUt2rpp,-3.204831955372356e-10
R_LEUtex,2.9103830456733704e-11
R_LYStex,5.4569682106375694e-11
R_LYXI,-6.873079883007449e-11
R_LGTHL,1.1896190699189901e-09
R_LPLIPAL1A141pp,1.2869350030086935e-10
R_LIPACabcpp,-8.571987564209849e-11
R_LIPAHT2ex,-3.894484734701109e-11
R_LIPAHTex,-3.5846881019097054e-11
R_LIPAMPL,-9.276845958083868e-11
R_LIPATPT,-8.549250196665525e-11
R_LIPAabcpp,-1.0737721822806634e-10
R_LYXt2pp,-5.8051341511600185e-11
R_LYXtex,-7.275957614183426e-12
R_M1PD,-5.002220859751105e-11
R_MACPD,2.7830537874251604e-10
R_MALCOAMT,9.801094620343065e-07
R_MALDDH,-8.182610145013314e-11
R_MALDt2_2pp,-6.366462912410498e-11
R_LPLIPAL1A160pp,6.980371836107224e-11
R_MALDtex,-7.275957614183426e-12
R_MALS,0.6212781792564783
R_MALTATr,2.5863755581667647e-11
R_MELIBt2pp,2.278554234180774e-09
R_LPLIPAL1A161pp,7.071321306284517e-11
R_MELIBt3ipp,2.2985773284744937e-09
R_MELIBtex,2.1827872842550278e-11
R_MALTHXabcpp,-6.934897101018578e-11
R_MALTHXtexi,-2.7284841053187847e-11
R_MALTPTabcpp,-5.1386450650170445e-11
R_LPLIPAL1A180pp,1.5188561519607902e-10
R_MALTPTtexi,-4.18367562815547e-11
R_MEOHtex,-9.801151463761926e-07
R_MEOHtrpp,-9.80115828497219e-07
R_MEPCT,0.003246741920122531
R_MALTTRabcpp,-6.798472895752639e-11
R_MALTTRtexi,-4.729372449219227e-11
R_LPLIPAL1A181pp,7.071321306284517e-11
R_MALTTTRabcpp,-5.1159076974727213e-11
R_MALTTTRtexi,-4.18367562815547e-11
R_MALTabcpp,-8.094502845779061e-11
R_METAT,0.0041845997529890155
R_METDabcpp,-2.8421709430404007e-11
R_METDtex,1.4551915228366852e-11
R_METOX1s,4.4860826164949685e-10
R_METOX2s,4.4860826164949685e-10
R_MALTptspp,-2.751221472863108e-11
R_MALTtexi,-6.366462912410498e-11
R_LPLIPAL1E120pp,1.5302248357329518e-10
R_MALt2_2pp,1.1891643225681037e-09
R_MALt2_3pp,7.371454557869583e-10
R_METS,0.07724604979011929
R_METSOX1abcpp,-5.002220859751105e-11
R_METSOX1tex,0.0
R_MALt3pp,1.9817889551632106e-09
R_METSOX2abcpp,-5.002220859751105e-11
R_MALtex,-5.4569682106375694e-11
R_LPLIPAL1E140pp,1.5302248357329518e-10
R_MAN1PT2,1.1608207728386333e-09
R_MAN6PI,-8.958522812463343e-11
R_LPLIPAL1E141pp,1.6939338820520788e-10
R_MAN6Pt6_2pp,-5.002220859751105e-11
R_METSOX2tex,0.0
R_LPLIPAL1E160pp,2.5920599000528455e-11
R_MAN6Ptex,0.0
R_METSOXR1,3.9881342672742903e-10
R_MANAO,6.082245818106458e-11
R_LPLIPAL1E161pp,2.637534635141492e-11
R_MANGLYCptspp,-6.366462912410498e-11
R_MANGLYCtex,-1.0913936421275139e-11
R_METSOXR2,3.9881342672742903e-10
R_METTRS,-4.9112713895738125e-11
R_LPLIPAL1E180pp,1.9326762412674725e-10
R_METabcpp,-5.093170329928398e-11
R_METtex,-3.637978807091713e-12
R_MANPGH,-8.185452315956354e-11
R_MANptspp,-5.002220859751105e-11
R_MANtex,0.0
R_MCITD,6.419895726139657e-10
R_MG2t3_2pp,0.004043968716814561
R_LPLIPAL1E181pp,2.637534635141492e-11
R_MG2tex,0.004043969998747343
R_MG2tpp,1.0944631867459975e-09
R_MCITL2,6.419895726139657e-10
R_MCITS,6.419895726139657e-10
R_MG2uabcpp,1.879243427538313e-10
R_LPLIPAL1G120pp,1.1164047464262694e-10
R_MGSA,1.9099388737231493e-10
R_MI1PP,-1.4097167877480388e-11
R_MICITDr,6.421032594516873e-10
R_MCOATA,0.015977939682670694
R_MCPST,-1.0459189070388675e-11
R_MINCYCtex,2.3246684577316046e-09
R_LPLIPAL1G140pp,1.1164047464262694e-10
R_MINCYCtpp,2.2885160433361307e-09
R_MCTP1App,0.0030183672902239778
R_MINOHPtexi,-5.070432962384075e-11
R_MCTP1Bpp,0.0006590482471438008
R_LPLIPAL1G141pp,1.2664713722188026e-10
R_MCTP2App,0.0003297705011391372
R_MDDCP1pp,0.002695646909160132
R_MDDCP2pp,0.00032977050159388455
R_MDDCP3pp,0.0025842930690487265
R_MLDCP1App,0.00029645059998983925
R_MLDCP1Bpp,2.1123014448676258e-10
R_MLDCP2App,9.674749890109524e-10
R_MLDCP2Bpp,2.711203705985099e-09
R_MLDCP3App,0.0006590472798961855
R_MLDEP1pp,0.0006590472798961855
R_MDDCP4pp,0.0026105628512596013
R_MDDCP5pp,1.9344952306710184e-09
R_LPLIPAL1G160pp,1.546140993013978e-11
R_MDDEP1pp,2.6127410819754004e-05
R_MDDEP2pp,6.002665031701326e-10
R_MLDEP2pp,9.674749890109524e-10
R_MLTG1,-1.368221091979649e-10
R_MLTG2,-1.270166194444755e-10
R_MDDEP3pp,2.6269782210874837e-05
R_MDDEP4pp,5.011315806768835e-10
R_LPLIPAL1G161pp,1.6143530956469476e-11
R_MDH,2.1575332985757996
R_MLTG3,4.0313352656085044e-10
R_MLTG4,4.0316194827028085e-10
R_MDH2,1.0705321074055973e-09
R_LPLIPAL1G180pp,1.4711076801177114e-10
R_MDH3,7.838991677999729e-10
R_MLTG5,4.0313352656085044e-10
R_MLTGY1pp,5.093170329928398e-11
R_MLTGY2pp,3.456079866737127e-11
R_MLTGY3pp,-9.094947017729282e-12
R_MLTGY4pp,5.011315806768835e-10
R_ME1,2.8603608370758593e-10
R_ME2,2.7921487344428897e-10
R_MECDPDH5,0.0032467419200656877
R_MECDPS,0.0032467419200656877
R_MLTP1,-5.438778316602111e-10
R_MLTP2,-5.304627848090604e-10
R_MLTP3,-4.391722541186027e-10
R_MMCD,6.865974455649848e-10
R_MMETt2pp,-6.366462912410498e-11
R_LPLIPAL1G181pp,1.5916157281026244e-11
R_MMETtex,-1.0913936421275139e-11
R_MMM,6.865690238555544e-10
R_MOADSUx,0.00024107965145958588
R_MOAT,0.003993989385890018
R_MN2t3pp,2.2882886696606874e-09
R_LPLIPAL2A120,3.303739504190162e-10
R_MN2tpp,0.0003224199994065202
R_MOAT2,0.003993989385890018
R_LPLIPAL2A140,3.30430793837877e-10
R_MOAT3C,0.0039939896682028575
R_MN6PP,4.292246558179613e-10
R_LPLIPAL2A141,3.5640823625726625e-10
R_MNLptspp,-5.002220859751105e-11
R_MOBDabcpp,6.712999993396807e-05
R_MOBDtex,6.713000038871542e-05
R_LPLIPAL2A160,2.078195393551141e-10
R_MOCDS,3.4300000208986603e-06
R_MOCOS,6.370000005517795e-05
R_MOGDS,3.4300001061637886e-06
R_MOHMT,0.00028223986100783804
R_MOX,-0.06390961885244906
R_MPTAT,0.00012053982584347978
R_MPTG,0.006591480074803258
R_MNLtex,0.0
R_MNNH,-8.321876521222293e-11
R_MNt2pp,2.2888002604304347e-09
R_MNtex,0.0003224199972464703
R_NDPK6,0.01215436198435782
R_MPTG2,0.0003297705011391372
R_MPTS,0.00012053982572979294
R_MPTSS,0.0002410796515164293
R_MSAR,4.2746250983327627e-10
R_NDPK7,0.0125497908811667
R_NDPK8,0.012154359204942011
R_LPLIPAL2A161,2.0838797354372218e-10
R_NH4tex,5.148076704830601
R_NH4tpp,5.148076704618461
R_NHFRBO,-3.865352482534945e-12
R_MSO3abcpp,-6.434675015043467e-11
R_MSO3tex,-1.0913936421275139e-11
R_MTAN,0.003304559763364523
R_MTHFC,0.47149073710761513
R_MTHFD,0.47149073710761513
R_MTHFR2,0.0773553197889214
R_NI2abcpp,2.794706688291626e-10
R_NI2t3pp,2.2885160433361307e-09
R_MTHTHFSs,0.0006565996231984172
R_MTRPOX,-5.1159076974727213e-11
R_N2Otex,5.4569682106375694e-11
R_NI2tex,0.0001504299980297219
R_LPLIPAL2A180,3.8755842979298905e-10
R_NI2tpp,0.00015043228847844148
R_NI2uabcpp,2.7966962079517543e-10
R_N2Otpp,2.97859514830634e-11
R_NACODA,2.85126589005813e-10
R_NACtex,0.0
R_NACtpp,-5.002220859751105e-11
R_NADDP,8.242295734817162e-10
R_NADH10,7.736389306955971e-10
R_NADH16pp,9.933598547778729
R_NMNAT,5.250058165984228e-10
R_NMNDA,1.3369572116062045e-10
R_NMNN,1.2573764252010733e-10
R_NMNPtpp,-4.001776687800884e-11
R_NADH17pp,2.8485891137552244
R_NADH18pp,2.3610729928025194
R_NMNt7pp,-4.001776687800884e-11
R_LPLIPAL2A181,2.085016603814438e-10
R_NMNtex,-1.8189894035458565e-11
R_NNAM,3.4913227864308283e-10
R_NADH5,1.0527401173021644e-09
R_NADH9,7.593143891426735e-10
R_NADK,0.00021903027936787112
R_NNATr,0.001116710562314438
R_NNDMBRT,-6.184563972055912e-11
R_NADN,2.632987161632627e-10
R_LPLIPAL2ATE120,-3.3310243452433497e-11
R_NADPHQR2,1.1193606042070314e-09
R_NADPHQR3,8.114966476568952e-10
R_NNDPR,0.0011167101295086468
R_NO2t2rpp,7.94670995674096e-11
R_NO2tex,6.548361852765083e-11
R_NADPHQR4,7.958078640513122e-10
R_NO3R1bpp,-4.160938260611147e-11
R_NADPPPS,2.794422471197322e-10
R_LPLIPAL2ATE140,-3.3310243452433497e-11
R_NADS1,0.0011167105631102459
R_NADTRHD,1.212369861503248
R_NAMNPP,2.374918040004559e-10
R_NAt3_1p5pp,2.2879476091475226e-09
R_NO3R1pp,-9.481482265982777e-11
R_NO3R2bpp,-4.160938260611147e-11
R_NO3R2pp,-9.481482265982777e-11
R_NO3t7pp,-4.666844688472338e-11
R_NO3tex,-5.4569682106375694e-11
R_NODOx,-2.9956481739645824e-11
R_NAt3_2pp,2.2882318262418266e-09
R_NAt3pp,2.0788202391486266e-05
R_NODOy,-2.9956481739645824e-11
R_NAtex,5.093170329928398e-11
R_LPLIPAL2ATE141,-3.325340003357269e-11
R_NDPK1,0.8142490720274509
R_NDPK2,0.19579379689821508
R_NOVBCNtex,2.3217125999508426e-09
R_NOVBCNtpp,2.2885160433361307e-09
R_NOtex,-1.8189894035458565e-11
R_NDPK3,0.06770878549468762
R_NOtpp,-7.980816008057445e-11
R_NDPK4,0.01614844008872751
R_LPLIPAL2ATE160,-3.3310243452433497e-11
R_NDPK5,0.012549809198389994
R_NTD1,3.469722287263721e-10
R_NTD10,3.660716174636036e-10
R_NTD10pp,-5.002220859751105e-11
R_LPLIPAL2ATE161,-3.3310243452433497e-11
R_NTD11,5.904894351260737e-10
R_NTD11pp,-5.002220859751105e-11
R_NTD12,4.190496838418767e-10
R_NTD12pp,-7.366907084360719e-11
R_NTD1pp,-7.37827576813288e-11
R_NTD2,2.593651515780948e-09
R_URIC,1.3665157894138247e-10
R_NTD2pp,-1.2585132935782894e-10
R_LPLIPAL2ATE180,-3.3310243452433497e-11
R_NTD3,3.503828338580206e-10
R_NTD3pp,-7.366907084360719e-11
R_LPLIPAL2ATE181,-3.3310243452433497e-11
R_NTD4,8.335518941748887e-10
R_NTD4pp,-5.002220859751105e-11
R_NTD9pp,-6.286882126005366e-11
R_NTP1,2.7966962079517543e-10
R_NTP10,2.7830537874251604e-10
R_NTD5,6.318714440567419e-10
R_LPLIPAL2ATG120,-3.325340003357269e-11
R_NTD5pp,-5.002220859751105e-11
R_NTP11,-5.002220859751105e-11
R_NTP12,-4.990852175978944e-11
R_NTD6,4.4576609070645645e-10
R_LPLIPAL2ATG140,-3.325340003357269e-11
R_NTD6pp,-7.366907084360719e-11
R_NTD7,2.794422471197322e-10
R_NTP3,2.7921487344428897e-10
R_NTP3pp,-5.996980689815246e-11
R_NTD7pp,-5.002220859751105e-11
R_NTP5,2.7966962079517543e-10
R_LPLIPAL2ATG141,-3.325340003357269e-11
R_NTPP1,2.737579052336514e-10
R_NTPP10,4.192770575173199e-10
R_NTD8,8.369624993065372e-10
R_NTD8pp,-7.366907084360719e-11
R_NTD9,4.3382897274568677e-10
R_NTPP11,1.7689671949483454e-10
R_NTPP2,2.7273472369415686e-10
R_NTPP3,2.737579052336514e-10
R_NTPP4,2.736442183959298e-10
R_NTPP5,2.737579052336514e-10
R_OPMEACPS,9.801115083973855e-07
R_LPLIPAL2ATG160,-3.3310243452433497e-11
R_ORNDC,0.019606859985287883
R_ORNabcpp,2.72393663180992e-10
R_NTPP6,2.7279156711301766e-10
R_NTPP7,2.737010618147906e-10
R_NTPP8,2.73587374977069e-10
R_ORNtex,5.093170329928398e-11
R_LPLIPAL2ATG161,-3.3310243452433497e-11
R_OROTt2_2pp,-5.002220859751105e-11
R_OROTtex,0.0
R_ORPT,-0.1569587606263383
R_NTPP9,2.7421265258453786e-10
R_NTPTP1,8.029132914089132e-10
R_NTPTP2,4.206981429888401e-10
R_OXAMTC,1.7189449863508344e-10
R_LPLIPAL2ATG180,-3.325340003357269e-11
R_OXCDC,-5.999822860758286e-11
R_OXCOAHDH,-9.838885262070107e-11
R_NTRIR2x,-8.185452315956354e-11
R_NTRIR3pp,-8.185452315956354e-11
R_NTRIR4pp,-8.185452315956354e-11
R_OXDHCOAT,-9.936229616869241e-11
R_P5CD,2.844444679794833e-10
R_O16A4COLIPAabctex,-9.299583325628191e-11
R_LPLIPAL2ATG181,-3.325340003357269e-11
R_O16A4Lpp,-8.265033102361485e-11
R_P5CR,0.2346512424728644
R_PA120abcpp,4.839080247620586e-10
R_PA140abcpp,4.839648681809194e-10
R_PA141abcpp,5.254605639493093e-10
R_O16AP1pp,-2.887645678129047e-11
R_O16AP2pp,-4.75210981676355e-11
R_O16AP3pp,-6.070877134334296e-11
R_O16AT,-6.275513442233205e-11
R_O16AUNDtpp,-1.248281478183344e-10
R_PA160abcpp,6.185700840433128e-10
R_LPLIPAL2E120,2.9336888474063016e-10
R_PA161abcpp,6.307914190983865e-10
R_PA180abcpp,5.799165592179634e-10
R_O16GALFT,-9.845280146691948e-11
R_O16GLCT1,-8.685674401931465e-11
R_O16GLCT2,-1.0754774848464876e-10
R_PA181abcpp,6.309051059361082e-10
R_LPLIPAL2E140,2.9342572815949097e-10
R_PACALDt2rpp,-3.4788172342814505e-11
R_PACALDtex,5.093170329928398e-11
R_PACCOAE,-9.345058060716838e-11
R_O2Stex,8.003553375601768e-11
R_O2tex,8.140933323680656
R_O2tpp,8.140933320800968
R_OAADC,2.837623469531536e-10
R_PACCOAL,-8.429879017057829e-11
R_OBTFL,6.662048690486699e-11
R_LPLIPAL2E141,3.06442871078616e-10
R_OCBT,0.14083580032820464
R_OCDCAtexi,-3.319655661471188e-11
R_PANTS,0.00028223986100783804
R_PAPA120,5.067022357252426e-10
R_PAPA120pp,4.062314928887645e-10
R_PAPA140,5.06730657434673e-10
R_OCDCEAtexi,-3.342393029015511e-11
R_OCTAtex,0.0
R_OCTDPS,0.0003278099998169637
R_OCTNLL,4.899529812973924e-07
R_PAPA140pp,4.0617464946990367e-10
R_LPLIPAL2E160,9.43600753089413e-12
R_PAPA141,5.101696842757519e-10
R_PAPA141pp,3.9318592826020904e-10
R_OGMEACPD,9.801115083973855e-07
R_OGMEACPR,9.80109689407982e-07
R_LPLIPAL2E161,1.0118128557223827e-11
R_OGMEACPS,9.80109689407982e-07
R_OHPBAT,0.00010927010043815244
R_PAPA160,5.162803518032888e-10
R_PAPA160pp,3.709601514856331e-10
R_PAPA161,5.201457042858237e-10
R_LPLIPAL2E180,3.178683982696384e-10
R_PAPA161pp,3.823004135483643e-10
R_PAPA180,5.139781933394261e-10
