,Reaction_ID,forward,reverse
R_PYDXNtpp,R_PYDXNtpp,1381.3096796364796,1381.3096796365296
R_SOTA,R_SOTA,100.26599038884382,100.26599038855701
R_SPMDAT1,R_SPMDAT1,1685.3776113276867,1685.3776113277368
R_SPMDAT2,R_SPMDAT2,1685.3776113276872,1685.3776113277372
R_QULNS,R_QULNS,2012.8586627116845,2012.8571813615529
R_SPMDabcpp,R_SPMDabcpp,1381.309679636856,1381.309679636153
R_PYDXPP,R_PYDXPP,2981.1747999727168,2981.174799971918
R_R15BPK,R_R15BPK,134.18096568106418,134.16030089420565
R_SPMDt3pp,R_SPMDt3pp,1381.3096796368145,1381.309679636195
R_SPMDtex,R_SPMDtex,17980.916493935867,17980.916493935783
R_R1PK,R_R1PK,1381.320012068578,1381.2993472817197
R_SPMS,R_SPMS,8958.311713938994,8958.307330339177
R_SPODM,R_SPODM,11598.40800189096,11598.408001891023
R_THMtex,R_THMtex,17980.91649393583,17980.916493935838
R_THRA2,R_THRA2,10197.605494905616,10197.605494904317
R_THRA,R_THRA,10197.605494904992,10197.605494904938
R_SPODMpp,R_SPODMpp,1292.499755569661,1292.4997555696275
R_SSALx,R_SSALx,555.5581924290202,555.5581924283865
R_THRD,R_THRD,305.823393203922,305.823393203867
R_R5PP,R_R5PP,818.0247937893855,818.0247937889518
R_THRD_L,R_THRD_L,3701.1928811059543,3701.0093822060185
R_THRPtex,R_THRPtex,17980.916493935823,17980.916493935823
R_THRS,R_THRS,8958.48138768742,8958.137659887396
R_THRTRS,R_THRTRS,8958.309522138801,8958.309522138834
R_THRabcpp,R_THRabcpp,1381.309679636711,1381.3096796362984
R_THRt2pp,R_THRt2pp,477.128835372439,477.12883537106734
R_SSALy,R_SSALy,2665.4624603166567,2665.4624603151983
R_SUCASPtpp,R_SUCASPtpp,2357.1571300843307,2357.1571300843307
R_SUCBZL,R_SUCBZL,353.70210524226275,353.7018153422627
R_SUCBZS,R_SUCBZS,4387.608258112203,4387.607968212203
R_SUCCt2_2pp,R_SUCCt2_2pp,1174.278467986608,1174.2784679838287
R_SUCCt2_3pp,R_SUCCt2_3pp,2333.9204638723145,2333.920463870959
R_SUCCt3pp,R_SUCCt3pp,1381.3096796371985,1381.309679635811
R_SUCCtex,R_SUCCtex,17980.916493935754,17980.916493935914
R_SUCDi,R_SUCDi,1383.405618198496,1379.2169165412008
R_SUCFUMtpp,R_SUCFUMtpp,2357.1571300843566,2357.1571300843066
R_SUCMALtpp,R_SUCMALtpp,2357.1571300843316,2357.1571300843316
R_THRt2rpp,R_THRt2rpp,89.94579283725467,89.94599817391794
R_THRt4pp,R_THRt4pp,1978.665352528555,1978.665147190968
R_THRtex,R_THRtex,17980.91649393584,17980.916493935827
R_THYMt3pp,R_THYMt3pp,1381.309679636495,1381.3096796365146
R_SUCOAS,R_SUCOAS,1381.4754671776486,1381.1439119911229
R_R5PPpp,R_R5PPpp,102.70841404165796,102.70841404173166
R_SUCRtex,R_SUCRtex,17980.91649393583,17980.916493935838
R_SUCTARTtpp,R_SUCTARTtpp,50.947021647426816,50.947021647401826
R_THYMtex,R_THYMtex,17980.91649393584,17980.916493935823
R_THZPSN3,R_THZPSN3,1381.3097521115471,1381.3096071614652
R_R5Ptex,R_R5Ptex,17980.91649393582,17980.916493935834
R_TKT1,R_TKT1,10905.378895582415,10904.378160683358
R_SUCptspp,R_SUCptspp,1381.3096796364725,1381.3096796365362
R_RBFK,R_RBFK,3318.8397492564227,3318.8396043064226
R_SULFACabcpp,R_SULFACabcpp,1381.3096796364734,1381.309679636537
R_TKT2,R_TKT2,10905.247346265858,10904.509699514989
R_RBFSa,R_RBFSa,570.5585453039336,570.5579655039336
R_TMAOR1,R_TMAOR1,1381.309679636495,1381.309679636515
R_TMAOR1pp,R_TMAOR1pp,1381.3096796364828,1381.3096796365255
R_TMAOR2,R_TMAOR2,1381.3096796364944,1381.3096796365144
R_TMAOR2pp,R_TMAOR2pp,1381.3096796364828,1381.3096796365257
R_TMAOtex,R_TMAOtex,17980.91649393582,17980.916493935845
R_SULFACtex,R_SULFACtex,17980.91649393583,17980.916493935838
R_SULR,R_SULR,1381.3902355101527,1381.2291284604783
R_SULabcpp,R_SULabcpp,1381.3096796367158,1381.3096796362936
R_T2DECAI,R_T2DECAI,4317.216333899364,4317.216333898336
R_TAGURr,R_TAGURr,31.13524615687045,31.135246156796853
R_TALA,R_TALA,7648.575019948491,7650.0831839576
R_TARTD,R_TARTD,1381.3096796364744,1381.3096796365344
R_TARTRDtex,R_TARTRDtex,17980.916493935838,17980.916493935838
R_TMAtex,R_TMAtex,17980.91649393588,17980.91649393579
R_TMDK1,R_TMDK1,603.005601235779,603.0056012349885
R_TMDPP,R_TMDPP,1074.2493859141798,1074.2493859141994
R_TMDS,R_TMDS,2529.6130932166884,2529.596969966732
R_TARTRt7pp,R_TARTRt7pp,23.180137019621323,23.180137019641354
R_TARTRtex,R_TARTRtex,17980.91649393584,17980.91649393582
R_TMK,R_TMK,2348.331711401582,2348.331711401664
R_RBFSb,R_RBFSb,3297.6292522636363,3297.628962363636
R_TMPK,R_TMPK,1149.6036043101321,1149.6034593598456
R_TMPPP,R_TMPPP,141.04849509126015,141.04835014122835
R_TARTt2_3pp,R_TARTt2_3pp,50.947021647376815,50.94702164745182
R_TAUDO,R_TAUDO,222.79626417394766,222.79626417403387
R_RBK,R_RBK,337.2913688554314,337.29136885316836
R_TAURabcpp,R_TAURabcpp,1381.309679636472,1381.3096796365376
R_TAURtex,R_TAURtex,17980.916493935823,17980.916493935834
R_TPI,R_TPI,8450.905384188414,8443.163135041417
R_RBK_L1,R_RBK_L1,18.610982446429922,18.610982446496596
R_TCYNTtex,R_TCYNTtex,17980.91649393587,17980.916493935812
R_TDP,R_TDP,832.2469772189673,832.2469772186307
R_TDPADGAT,R_TDPADGAT,534.825253102099,534.8252531019727
R_TDPAGTA,R_TDPAGTA,1015.4190815845232,1015.4190815843975
R_TDPDRE,R_TDPDRE,843.2347250950738,843.2294269453856
R_TDPDRR,R_TDPDRR,3836.0728954079423,3836.067597258254
R_TPRDCOAS,R_TPRDCOAS,45.35569345094925,45.35569345099925
R_TRDR,R_TRDR,1381.3481764081366,1381.2711839377398
R_TRE6PH,R_TRE6PH,63.211404136137524,63.21140413553998
R_TRE6PP,R_TRE6PP,3139.789206814449,3139.7892068140022
R_TDPGDH,R_TDPGDH,4056.378599047122,4056.373300897308
R_TDSK,R_TDSK,289.8023941131594,289.7970959637361
R_TRE6PS,R_TRE6PS,1152.6295650543796,1152.6295650532952
R_RBP4E,R_RBP4E,619.5862586933079,619.5862586935124
R_TREH,R_TREH,142.92030051129967,142.92030051085294
R_TREHpp,R_TREHpp,796.1545909361569,796.1545909361969
R_TREptspp,R_TREptspp,1381.3096796364844,1381.3096796365244
R_TDSR1,R_TDSR1,1381.3096796364898,1381.3096796365187
R_TDSR2,R_TDSR2,1381.3096796364905,1381.3096796365196
R_TGBPA,R_TGBPA,1381.3096796364614,1381.309679636548
R_THD2pp,R_THD2pp,1381.8344819319354,1380.7850766539827
R_THDPS,R_THDPS,3571.066136650657,3570.831470400748
R_THFAT,R_THFAT,8958.309594394608,8958.309449883034
R_THIORDXi,R_THIORDXi,1381.3096796365944,1381.3096796364152
R_THMDt2pp_copy1,R_THMDt2pp_copy1,2455.2413140873223,2455.241269799499
R_TREtex,R_TREtex,17980.916493935823,17980.91649393584
R_TRPAS2,R_TRPAS2,106.25297273940363,106.28887483884522
R_TRPS1,R_TRPS1,1381.3096796366287,1381.3096796363816
R_TRPS2,R_TRPS2,1381.3096796366283,1381.3096796363811
R_TRPS3,R_TRPS3,1381.3276308029554,1381.2917287033397
R_TRPTRS,R_TRPTRS,3302.0593670160397,3302.059367016073
R_THMDt2pp_copy2,R_THMDt2pp_copy2,28.11634906377685,28.116393351580136
R_THMDtex,R_THMDtex,17980.916493935867,17980.916493935798
R_TRPt2rpp,R_TRPt2rpp,2706.4857883850727,2706.4857883849963
R_REPHACCOAI,R_REPHACCOAI,69.66805467495978,69.66805467505566
R_TRPtex,R_TRPtex,17980.916493935863,17980.916493935787
R_TRSARr,R_TRSARr,1835.1354763821485,1835.1355252453363
R_TSULabcpp,R_TSULabcpp,1381.3096796364875,1381.309679636523
R_TSULtex,R_TSULtex,17980.916493935823,17980.916493935838
R_TTDCAtexi,R_TTDCAtexi,451.1533387099126,451.1533387099459
R_TTDCEAtexi,R_TTDCEAtexi,451.15333870991253,451.1533387099459
R_TTRCYCtex,R_TTRCYCtex,17980.916493937275,17980.9164939344
R_THMabcpp,R_THMabcpp,1381.309679636473,1381.3096796365367
R_TYMtex,R_TYMtex,17980.91649393584,17980.916493935845
R_TYRL,R_TYRL,178.7460364550318,178.74589150494998
R_TYROXDApp,R_TYROXDApp,32.23606769897283,32.23606769902614
R_TYRPpp,R_TYRPpp,102.70841404166976,102.70841404171978
R_TYRPtex,R_TYRPtex,17980.916493935823,17980.916493935823
R_TYRTA,R_TYRTA,10470.821436119904,10470.908676519926
R_TYRTRS,R_TYRTRS,1841.4316666271231,1841.4316666271563
R_TYRt2rpp,R_TYRt2rpp,3099.0686531154693,3099.0686531154547
R_TYRtex,R_TYRtex,17980.916493935852,17980.916493935787
R_ThDPAT,R_ThDPAT,1381.3096796364798,1381.3096796365298
R_U23GAAT,R_U23GAAT,4263.714798707427,4263.70420240858
R_UAAGDS,R_UAAGDS,1701.9597675163493,1701.94184246625
R_UACGALPpp,R_UACGALPpp,427.4443701774257,427.4443701774849
R_TTRCYCtpp,R_TTRCYCtpp,1381.309679637926,1381.309679635083
R_TUNGSabcpp,R_TUNGSabcpp,1381.3096796364725,1381.3096796365376
R_TUNGStex,R_TUNGStex,17980.91649393582,17980.91649393583
R_URIH,R_URIH,1451.3621609913491,1451.3621609909158
R_URIK2,R_URIK2,1308.7183594134774,1308.7183594130652
R_UACGAMPpp,R_UACGAMPpp,427.44437017742416,427.4443701774864
R_UACGAMtex,R_UACGAMtex,17980.91649393582,17980.916493935827
R_URIt2pp_copy1,R_URIt2pp_copy1,2455.241314087447,2455.2412697993764
R_UACMAMO,R_UACMAMO,597.7516788801022,597.7516788799772
R_UAG2E,R_UAG2E,2140.516364721538,2140.516364721413
R_UAGAAT,R_UAGAAT,1381.3149777960891,1381.3043814972427
R_URIt2pp_copy2,R_URIt2pp_copy2,28.11634906357795,28.116393351779042
R_URItex,R_URItex,1841.3406369032286,1841.3406369031657
R_USHD,R_USHD,815.8013261952715,815.7960280458482
R_UAGCVT,R_UAGCVT,1442.206404264072,1442.1884792133212
R_VALTA,R_VALTA,8380.712245625604,8381.09258645181
R_UAGDP,R_UAGDP,2772.849489035896,2772.8030426352984
R_RFAMPtex,R_RFAMPtex,1381.309679637943,1381.3096796350667
R_UAGPT3,R_UAGPT3,1505.0686315018224,1505.0507064510716
R_UAMAGS,R_UAMAGS,2122.2637611490804,2122.245836098981
R_UAMAS,R_UAMAS,1452.1381630539051,1452.1202380038058
R_VALTRS,R_VALTRS,4861.761144665582,4861.761144665616
R_VALabcpp,R_VALabcpp,1381.309679636711,1381.3096796362984
R_VALt2rpp,R_VALt2rpp,1381.3096796362831,1381.309679636727
R_VALtex,R_VALtex,17980.916493935812,17980.91649393584
R_RFAMPtpp,R_RFAMPtpp,1381.3096796379264,1381.3096796350833
R_VPAMTr,R_VPAMTr,2527.8704962780107,2527.983567504261
R_WCOS,R_WCOS,1345.3728450442175,1345.3728450443023
R_UAPGR,R_UAPGR,994.7024062085657,994.684481157815
R_UDCPDP,R_UDCPDP,2415.9034270460343,2415.8855019951197
R_UDCPDPS,R_UDCPDPS,2335.2504575111934,2335.250421761029
R_X5PL3E,R_X5PL3E,64.39991459670318,64.39991459684101
R_RHAT1,R_RHAT1,1123.4520372958318,1123.4467391461435
R_XAND,R_XAND,1381.309679636577,1381.3096796364318
R_XANt2pp,R_XANt2pp,2135.221668783818,2135.2216687809755
R_UDCPDPpp,R_UDCPDPpp,2415.8944645039646,2415.894464503939
R_UDCPPtppi,R_UDCPPtppi,1381.3096796364568,1381.309679636553
R_RHCCE,R_RHCCE,7057.385676551615,7057.384805551944
R_UDPACGALtex,R_UDPACGALtex,17980.916493935816,17980.916493935823
R_UDPG4E,R_UDPG4E,1220.904463824031,1220.9044638238597
R_UDPGALM,R_UDPGALM,1240.1213310980002,1240.1213310980993
R_UDPGALPpp,R_UDPGALPpp,427.4443701774249,427.44437017748555
R_UDPGALtex,R_UDPGALtex,17980.916493935816,17980.916493935823
R_XANtex,R_XANtex,17980.916493935874,17980.916493935798
R_XANtpp,R_XANtpp,1381.309679635122,1381.3096796378877
R_XMPtex,R_XMPtex,17980.916493935823,17980.916493935823
R_XPPT,R_XPPT,1085.0456154072424,1085.0456154054807
R_XTSNH,R_XTSNH,316.46968270021654,316.469682699783
R_XTSNt2rpp,R_XTSNt2rpp,28.116371207698354,28.11637120766818
R_XTSNtex,R_XTSNtex,17980.916493935878,17980.916493935798
R_XYLI1,R_XYLI1,364.1590846468114,364.1590846469019
R_XYLI2,R_XYLI2,364.23804432672785,364.0801420838988
R_RIBabcpp,R_RIBabcpp,1381.309679636471,1381.3096796365394
R_XYLK,R_XYLK,211.6623933792633,211.66239337935858
R_XYLK2,R_XYLK2,54.93361126539341,54.933611265476145
R_UDPGD,R_UDPGD,337.19059952212075,337.19059952218294
R_RIBtex,R_RIBtex,17980.91649393586,17980.91649393582
R_UDPGDC,R_UDPGDC,152.04992628182208,152.04992628188364
R_UDPGLCURtex,R_UDPGLCURtex,17980.916493935816,17980.916493935823
R_XYLUt2pp,R_XYLUt2pp,1381.309679636487,1381.3096796365217
R_UDPGPpp,R_UDPGPpp,427.4443701774262,427.4443701774839
R_XYLUtex,R_XYLUtex,17980.91649393584,17980.91649393583
R_RMI,R_RMI,19.154089810497883,19.15408981057123
R_XYLabcpp,R_XYLabcpp,1381.309679636484,1381.3096796365267
R_XYLt2pp,R_XYLt2pp,35.195292248554416,35.19529224859729
R_UDPGtex,R_UDPGtex,17980.91649393582,17980.916493935823
R_UDPKAAT,R_UDPKAAT,101.63925572971792,101.63925572977817
R_XYLtex,R_XYLtex,17980.916493935823,17980.916493935845
R_ZN2abcpp,R_ZN2abcpp,232.70735324935134,232.7073532490147
R_UGLCURPpp,R_UGLCURPpp,427.4443701774246,427.4443701774859
R_RMK,R_RMK,16.690968366111743,16.690968366198415
R_UGLT,R_UGLT,647.1914317919959,647.1914317922661
R_ZN2t3pp,R_ZN2t3pp,1350.5665324839051,1350.5665324810625
R_ZN2tpp,R_ZN2tpp,361.68108352233594,361.6808729194933
R_ZNabcpp,R_ZNabcpp,1381.3096796366733,1381.3096796363366
R_Zn2tex,R_Zn2tex,17980.916599235832,17980.916388635833
R_UGLYCH,R_UGLYCH,114.32317191826196,114.32317191822783
R_UGMDDS,R_UGMDDS,2187.669603923312,2187.651678872561
R_UHGADA,R_UHGADA,8394.16562724275,8394.155030943903
R_ULA4NFT,R_ULA4NFT,152.04992628182342,152.04992628188234
R_RMNtex,R_RMNtex,17980.916493935816,17980.916493935823
R_ULA4Ntppi,R_ULA4Ntppi,1381.3096796364803,1381.3096796365296
R_UM3PL,R_UM3PL,4425.715998495586,4425.715998495169
R_UM4PCP,R_UM4PCP,418.33527821093736,418.33527821070345
R_UM4PL,R_UM4PL,4425.715998495491,4425.715998495257
R_UMPK,R_UMPK,13203.657141523649,13203.425707724247
R_UMPtex,R_UMPtex,17980.91649393591,17980.91649393576
R_UPLA4FNF,R_UPLA4FNF,131.83570105476025,131.83570105481382
R_RMNtpp,R_RMNtpp,59.266535297886605,59.266535297946625
R_UPLA4FNT,R_UPLA4FNT,362.9845636191563,362.984563619213
R_UPP3MT,R_UPP3MT,1840.2997385275385,1840.2995935775386
R_UPP3S,R_UPP3S,758.9938671910704,758.9934323411485
R_RMPA,R_RMPA,173.00176051824107,173.00176051832773
R_UPPDC1,R_UPPDC1,497.2448592117012,497.24456931177923
R_UPPRT,R_UPPRT,8958.309522139012,8958.309522138614
R_RNDR1,R_RNDR1,1381.309679637074,1381.3096796359348
R_URACPAH,R_URACPAH,971.0328814028068,971.0328814022505
R_URAt2pp_copy1,R_URAt2pp_copy1,3235.9230831792165,3235.922993416587
R_RNDR1b,R_RNDR1b,1381.3096796370749,1381.3096796359353
R_URAt2pp_copy2,R_URAt2pp_copy2,118.36400045293631,118.36409021551601
R_URAtex,R_URAtex,17980.91649393586,17980.91649393581
R_RNDR2,R_RNDR2,1381.309679637077,1381.3096796359328
R_URDGLYCD,R_URDGLYCD,732.4073193377828,732.4073193376046
R_UREAtex,R_UREAtex,17980.916493935703,17980.916493935933
R_RNDR2b,R_RNDR2b,1381.3096796370771,1381.3096796359325
R_UREAtpp,R_UREAtpp,246.85727289380546,246.8572728940341
R_RNDR3,R_RNDR3,1381.3096796370749,1381.3096796359353
R_RNDR3b,R_RNDR3b,1381.3096796370744,1381.3096796359343
R_RNDR4,R_RNDR4,1381.309679637075,1381.3096796359346
R_RNDR4b,R_RNDR4b,1381.3096796370749,1381.309679635934
R_RNTR1c2,R_RNTR1c2,1381.3177412843588,1381.3016180357001
R_RNTR2c2,R_RNTR2c2,1381.3180035614241,1381.3013557617464
R_RNTR3c2,R_RNTR3c2,1381.3180035607104,1381.30135576246
