,Reaction_ID,forward,reverse
R_SPMDAT1,R_SPMDAT1,1108.3767594900796,1108.3767594901294
R_SPMDAT2,R_SPMDAT2,1108.3767594900796,1108.3767594901294
R_QULNS,R_QULNS,1262.012129974463,1262.0112411643333
R_SPMDabcpp,R_SPMDabcpp,1549.826964131449,1549.8269641302338
R_PYDXPP,R_PYDXPP,2488.3063035017426,2488.306303500355
R_R15BPK,R_R15BPK,147.14558385687178,147.1148891107323
R_SPMDt3pp,R_SPMDt3pp,1549.8269641314118,1549.82696413027
R_SPMDtex,R_SPMDtex,17460.20855663472,17460.208556634647
R_R1PK,R_R1PK,1549.842311579901,1549.8116168337615
R_SPMS,R_SPMS,7476.564624082883,7476.5619939230555
R_SPODM,R_SPODM,11448.213857334464,11448.213857334526
R_THMtex,R_THMtex,17460.20855663467,17460.20855663468
R_THRA2,R_THRA2,10128.243113851162,10128.243113849096
R_THRA,R_THRA,10128.243113850203,10128.243113850041
R_SPODMpp,R_SPODMpp,1389.8288171388306,1389.8288171387974
R_SSALx,R_SSALx,430.52997483016605,430.52997482890163
R_THRD,R_THRD,534.1654771636302,534.1654771634682
R_R5PP,R_R5PP,330.7139445168724,330.71394451609024
R_THRD_L,R_THRD_L,5391.387375442274,5391.277276102213
R_THRPtex,R_THRPtex,17460.208556634676,17460.208556634676
R_THRS,R_THRS,8693.97998929681,8693.773752616362
R_THRTRS,R_THRTRS,8693.876870345022,8693.876870345053
R_THRabcpp,R_THRabcpp,1549.8269641312186,1549.8269641304641
R_THRt2pp,R_THRt2pp,526.3786560383015,526.3786560358698
R_SSALy,R_SSALy,6588.511754940515,6588.511754936931
R_SUCASPtpp,R_SUCASPtpp,2202.3395259098534,2202.3395259098534
R_SUCBZL,R_SUCBZL,184.61991300978593,184.61973906978594
R_SUCBZS,R_SUCBZS,5466.9618207229405,5466.96164678294
R_SUCCt2_2pp,R_SUCCt2_2pp,3712.1985706770147,3712.198570672734
R_SUCCt2_3pp,R_SUCCt2_3pp,2176.3226233449573,2176.3226233427085
R_SUCCt3pp,R_SUCCt3pp,1549.8269641321642,1549.826964129519
R_SUCCtex,R_SUCCtex,17460.208556634043,17460.208556635294
R_SUCDi,R_SUCDi,1551.9568845901665,1547.6999667947089
R_SUCFUMtpp,R_SUCFUMtpp,2202.339525909878,2202.339525909828
R_SUCMALtpp,R_SUCMALtpp,2202.3395259098534,2202.3395259098534
R_THRt2rpp,R_THRt2rpp,79.68902726829452,79.68911878164158
R_THRt4pp,R_THRt4pp,4847.282268018966,4847.282176504061
R_THRtex,R_THRtex,17460.208556634632,17460.2085566347
R_THYMt3pp,R_THYMt3pp,1549.8269641309057,1549.8269641307777
R_SUCOAS,R_SUCOAS,1548.527889746835,1551.127128320376
R_R5PPpp,R_R5PPpp,554.7390833057142,554.739083305788
R_SUCRtex,R_SUCRtex,17460.208556634672,17460.208556634683
R_SUCTARTtpp,R_SUCTARTtpp,39.30524721566058,39.305247215635596
R_THYMtex,R_THYMtex,17460.208556634603,17460.20855663473
R_THZPSN3,R_THZPSN3,1549.8270076158828,1549.826920645801
R_R5Ptex,R_R5Ptex,17460.208556634654,17460.20855663467
R_TKT1,R_TKT1,4940.89993819092,4940.969343500332
R_SUCptspp,R_SUCptspp,1549.8269641308095,1549.8269641308732
R_RBFK,R_RBFK,2771.200190123508,2771.200103153508
R_SULFACabcpp,R_SULFACabcpp,1549.8269641308095,1549.8269641308734
R_TKT2,R_TKT2,4940.821012931438,4941.0482711292625
R_RBFSa,R_RBFSa,540.3182630800958,540.3179152000959
R_TMAOR1,R_TMAOR1,1549.8269641308316,1549.8269641308516
R_TMAOR1pp,R_TMAOR1pp,1549.8269641308202,1549.8269641308632
R_TMAOR2,R_TMAOR2,1549.8269641308316,1549.8269641308516
R_TMAOR2pp,R_TMAOR2pp,1549.8269641308202,1549.826964130863
R_TMAOtex,R_TMAOtex,17460.208556634658,17460.20855663468
R_SULFACtex,R_SULFACtex,17460.20855663466,17460.20855663467
R_SULR,R_SULR,1549.87529699944,1549.778632769503
R_SULabcpp,R_SULabcpp,1549.8269641312213,1549.8269641304605
R_T2DECAI,R_T2DECAI,8693.876870345926,8693.876870344176
R_TAGURr,R_TAGURr,40.825834426348095,40.82583442627498
R_TALA,R_TALA,6095.457868847698,6095.539989716523
R_TARTD,R_TARTD,1549.8269641308116,1549.8269641308716
R_TARTRDtex,R_TARTRDtex,17460.208556634676,17460.208556634676
R_TMAtex,R_TMAtex,17460.208556634716,17460.208556634625
R_TMDK1,R_TMDK1,431.27007264615384,431.27007264486053
R_TMDPP,R_TMDPP,936.6461655942414,936.6461655941135
R_TMDS,R_TMDS,2143.5491407407367,2143.539466790596
R_TARTRt7pp,R_TARTRt7pp,30.506448324190075,30.5064483242101
R_TARTRtex,R_TARTRtex,17460.208556634676,17460.208556634654
R_TMK,R_TMK,2231.414081258499,2231.4140812585806
R_RBFSb,R_RBFSb,3700.463957479395,3700.463783539395
R_TMPK,R_TMPK,1038.8276413531835,1038.8275543826023
R_TMPPP,R_TMPPP,239.6769958846197,239.6769089145879
R_TARTt2_3pp,R_TARTt2_3pp,39.30524721561059,39.305247215685604
R_TAUDO,R_TAUDO,212.04104761908604,212.04104761917228
R_RBK,R_RBK,719.3707117150236,719.370711710863
R_TAURabcpp,R_TAURabcpp,1549.8269641308082,1549.8269641308739
R_TAURtex,R_TAURtex,17460.20855663466,17460.20855663467
R_TPI,R_TPI,8313.445394627797,8313.922598887946
R_RBK_L1,R_RBK_L1,17.902743966162912,17.902743966229586
R_TCYNTtex,R_TCYNTtex,17460.208556634705,17460.208556634647
R_TDP,R_TDP,771.7167607502518,771.7167607496207
R_TDPADGAT,R_TDPADGAT,291.0056987976224,291.00569879746314
R_TDPAGTA,R_TDPAGTA,1010.5447607400039,1010.5447607398448
R_TDPDRE,R_TDPDRE,520.3189567924564,520.3157779027603
R_TDPDRR,R_TDPDRR,3837.794349509653,3837.7911706199566
R_TPRDCOAS,R_TPRDCOAS,33.758592408027454,33.758592408077455
R_TRDR,R_TRDR,1549.8510561958083,1549.8028724403796
R_TRE6PH,R_TRE6PH,86.0234637375811,86.02346373625113
R_TRE6PP,R_TRE6PP,2564.118959587537,2564.1189595865117
R_TDPGDH,R_TDPGDH,3445.1027211990267,3445.0995423091717
R_TDSK,R_TDSK,263.7105213045504,263.70734241505926
R_TRE6PS,R_TRE6PS,870.1736512717878,870.1736512694026
R_RBP4E,R_RBP4E,580.3162662198058,580.3162662200103
R_TREH,R_TREH,103.97708563774961,103.97708563672417
R_TREHpp,R_TREHpp,948.7173374934941,948.7173374935753
R_TREptspp,R_TREptspp,1549.8269641308268,1549.8269641308566
R_TDSR1,R_TDSR1,1549.8269641308268,1549.826964130856
R_TDSR2,R_TDSR2,1549.8269641308273,1549.8269641308561
R_TGBPA,R_TGBPA,1549.8269641307984,1549.8269641308852
R_THD2pp,R_THD2pp,1550.763561882709,1548.8909320457012
R_THDPS,R_THDPS,3570.134922179464,3569.994122429234
R_THFAT,R_THFAT,8693.876952880843,8693.87678780924
R_THIORDXi,R_THIORDXi,1549.8269641310392,1549.8269641306438
R_THMDt2pp_copy1,R_THMDt2pp_copy1,1975.8487163508912,1975.8486728088362
R_TREtex,R_TREtex,17460.208556634643,17460.208556634683
R_TRPAS2,R_TRPAS2,999.875102334023,999.8966435935779
R_TRPS1,R_TRPS1,1549.8269641309432,1549.8269641307395
R_TRPS2,R_TRPS2,1549.826964130943,1549.8269641307393
R_TRPS3,R_TRPS3,1549.8377347981216,1549.8161935384128
R_TRPTRS,R_TRPTRS,3661.6231897671296,3661.6231897671632
R_THMDt2pp_copy2,R_THMDt2pp_copy2,31.54890343784698,31.548946979917694
R_THMDtex,R_THMDtex,17460.208556634694,17460.20855663466
R_TRPt2rpp,R_TRPt2rpp,4976.452119786037,4976.452119785987
R_REPHACCOAI,R_REPHACCOAI,66.60919133274237,66.60919133283826
R_TRPtex,R_TRPtex,17460.208556634687,17460.208556634636
R_TRSARr,R_TRSARr,418.64497436565256,418.64501567475435
R_TSULabcpp,R_TSULabcpp,1549.8269641308234,1549.8269641308589
R_TSULtex,R_TSULtex,17460.20855663467,17460.208556634683
R_TTDCAtexi,R_TTDCAtexi,2891.360337708179,2891.3603377082122
R_TTDCEAtexi,R_TTDCEAtexi,2891.3603377081768,2891.3603377082104
R_TTRCYCtex,R_TTRCYCtex,17460.208556637182,17460.208556632188
R_THMabcpp,R_THMabcpp,1549.8269641308093,1549.826964130873
R_TYMtex,R_TYMtex,17460.208556634676,17460.20855663468
R_TYRL,R_TYRL,309.8792477474442,309.87916077736236
R_TYROXDApp,R_TYROXDApp,53.29697348902944,53.29697348908274
R_TYRPpp,R_TYRPpp,554.739083305726,554.739083305776
R_TYRPtex,R_TYRPtex,17460.208556634654,17460.208556634654
R_TYRTA,R_TYRTA,11996.126878737923,11996.17922297798
R_TYRTRS,R_TYRTRS,1980.2783296771684,1980.2783296772018
R_TYRt2rpp,R_TYRt2rpp,5165.027352787971,5165.027352787993
R_TYRtex,R_TYRtex,17460.208556634683,17460.208556634654
R_ThDPAT,R_ThDPAT,1549.8269641308161,1549.826964130866
R_U23GAAT,R_U23GAAT,2889.1493677600674,2889.143009981085
R_UAAGDS,R_UAAGDS,862.432984836429,862.4222298060465
R_UACGALPpp,R_UACGALPpp,518.1739995321519,518.1739995322106
R_TTRCYCtpp,R_TTRCYCtpp,1549.8269641333231,1549.8269641283603
R_TUNGSabcpp,R_TUNGSabcpp,1549.8269641308086,1549.8269641308736
R_TUNGStex,R_TUNGStex,17460.20855663466,17460.20855663467
R_URIH,R_URIH,3185.955442055765,3185.955442054985
R_URIK2,R_URIK2,1170.59755826708,1170.5975582663511
R_UACGAMPpp,R_UACGAMPpp,518.1739995321504,518.1739995322121
R_UACGAMtex,R_UACGAMtex,17460.208556634672,17460.20855663468
R_URIt2pp_copy1,R_URIt2pp_copy1,1975.8487163508594,1975.8486728088683
R_UACMAMO,R_UACMAMO,430.3841341345979,430.38413413443914
R_UAG2E,R_UAG2E,2313.698656877277,2313.698656877118
R_UAGAAT,R_UAGAAT,1549.8301430235927,1549.8237852446105
R_URIt2pp_copy2,R_URIt2pp_copy2,31.548903437796447,31.54894697996822
R_URItex,R_URItex,1883.3255270253517,1883.325527025338
R_USHD,R_USHD,878.9021738995447,878.8989950100536
R_UAGCVT,R_UAGCVT,887.9800032164184,887.9692481848518
R_VALTA,R_VALTA,8469.89485261327,8470.109551548147
R_UAGDP,R_UAGDP,2396.417203028412,2396.3893351859792
R_RFAMPtex,R_RFAMPtex,1549.8269641333397,1549.8269641283434
R_UAGPT3,R_UAGPT3,1580.8697578504991,1580.8590028189326
R_UAMAGS,R_UAMAGS,1744.395822696985,1744.3850676666025
R_UAMAS,R_UAMAS,1935.219829657065,1935.2090746266826
R_VALTRS,R_VALTRS,3133.862546390454,3133.8625463904878
R_VALabcpp,R_VALabcpp,1549.8269641312188,1549.8269641304644
R_VALt2rpp,R_VALt2rpp,1549.8269641302647,1549.8269641314187
R_VALtex,R_VALtex,17460.208556634472,17460.208556634872
R_RFAMPtpp,R_RFAMPtpp,1549.8269641333227,1549.8269641283598
R_VPAMTr,R_VPAMTr,1878.689708059748,1878.744045234297
R_WCOS,R_WCOS,1300.8865739901307,1300.8865739902155
R_UAPGR,R_UAPGR,902.2292068798027,902.2184518482362
R_UDCPDP,R_UDCPDP,2893.41861019966,2893.4078551678863
R_UDCPDPS,R_UDCPDPS,2844.644922124306,2844.6449006740986
R_X5PL3E,R_X5PL3E,67.2463683860432,67.24636838618103
R_RHAT1,R_RHAT1,499.16751832455844,499.16433943486226
R_XAND,R_XAND,1549.8269641310615,1549.8269641306208
R_XANt2pp,R_XANt2pp,3046.461762429194,3046.4617624242314
R_UDCPDPpp,R_UDCPDPpp,2893.4132326787903,2893.413232678762
R_UDCPPtppi,R_UDCPPtppi,1549.8269641307936,1549.826964130889
R_RHCCE,R_RHCCE,8693.87713164488,8693.876609045208
R_UDPACGALtex,R_UDPACGALtex,17460.208556634672,17460.208556634676
R_UDPG4E,R_UDPG4E,796.1584976115508,796.1584976113779
R_UDPGALM,R_UDPGALM,1261.770474172906,1261.7704741730051
R_UDPGALPpp,R_UDPGALPpp,518.1739995321515,518.1739995322113
R_UDPGALtex,R_UDPGALtex,17460.20855663466,17460.20855663467
R_XANtex,R_XANtex,17460.208556634676,17460.20855663464
R_XANtpp,R_XANtpp,1549.8269641283764,1549.8269641333059
R_XMPtex,R_XMPtex,17460.208556634676,17460.208556634676
R_XPPT,R_XPPT,1579.2555464514428,1579.2555464486177
R_XTSNH,R_XTSNH,1362.2203847778906,1362.2203847771102
R_XTSNt2rpp,R_XTSNt2rpp,31.548925208884327,31.548925208881737
R_XTSNtex,R_XTSNtex,17460.20855663469,17460.20855663464
R_XYLI1,R_XYLI1,373.299573079975,373.299573080066
R_XYLI2,R_XYLI2,373.2995730813065,373.2995730787347
R_RIBabcpp,R_RIBabcpp,1549.8269641308073,1549.8269641308757
R_XYLK,R_XYLK,157.8552012429816,157.8552012430771
R_XYLK2,R_XYLK2,62.73745517726227,62.737455177345005
R_UDPGD,R_UDPGD,400.86528084271276,400.86528084276165
R_RIBtex,R_RIBtex,17460.20855663469,17460.208556634654
R_UDPGDC,R_UDPGDC,121.55179835539478,121.55179835544342
R_UDPGLCURtex,R_UDPGLCURtex,17460.20855663466,17460.20855663467
R_XYLUt2pp,R_XYLUt2pp,1549.8269641308252,1549.8269641308598
R_UDPGPpp,R_UDPGPpp,518.1739995321506,518.173999532212
R_XYLUtex,R_XYLUtex,17460.20855663468,17460.208556634672
R_RMI,R_RMI,14.523723678710455,14.523723678783805
R_XYLabcpp,R_XYLabcpp,1549.8269641308198,1549.826964130863
R_XYLt2pp,R_XYLt2pp,63.89300585060545,63.89300585064869
R_UDPGtex,R_UDPGtex,17460.208556634676,17460.208556634683
R_UDPKAAT,R_UDPKAAT,70.35552273840506,70.35552273845316
R_XYLtex,R_XYLtex,17460.208556634665,17460.20855663469
R_ZN2abcpp,R_ZN2abcpp,628.4309501326786,628.4309501320475
R_UGLCURPpp,R_UGLCURPpp,518.1739995321499,518.1739995322125
R_RMK,R_RMK,17.550976170012,17.550976170098675
R_UGLT,R_UGLT,521.1391696520714,521.1391696523436
R_ZN2t3pp,R_ZN2t3pp,1173.8599823628379,1173.8599823578752
R_ZN2tpp,R_ZN2tpp,356.23693508488725,356.2368087199247
R_ZNabcpp,R_ZNabcpp,1549.826964131157,1549.8269641305258
R_Zn2tex,R_Zn2tex,17460.208619814683,17460.208493454684
R_UGLYCH,R_UGLYCH,95.67068668446095,95.67068668440878
R_UGMDDS,R_UGMDDS,1625.9609759887137,1625.9502209571474
R_UHGADA,R_UHGADA,6520.403541910233,6520.3971841312505
R_ULA4NFT,R_ULA4NFT,121.55179835539532,121.55179835544288
R_RMNtex,R_RMNtex,17460.208556634676,17460.208556634683
R_ULA4Ntppi,R_ULA4Ntppi,1549.8269641308198,1549.8269641308636
R_UM3PL,R_UM3PL,4720.611939521947,4720.611939521162
R_UM4PCP,R_UM4PCP,533.0721088079675,533.0721088075683
R_UM4PL,R_UM4PL,4720.611939521751,4720.611939521352
R_UMPK,R_UMPK,7910.246754562216,7910.107894283213
R_UMPtex,R_UMPtex,17460.208556634745,17460.208556634592
R_UPLA4FNF,R_UPLA4FNF,81.11561681261985,81.11561681266537
R_RMNtpp,R_RMNtpp,50.393122587236405,50.393122587296425
R_UPLA4FNT,R_UPLA4FNT,223.54738866524687,223.54738866529357
R_UPP3MT,R_UPP3MT,2087.230571004399,2087.230484034399
R_UPP3S,R_UPP3S,667.1841922271403,667.1839313171774
R_RMPA,R_RMPA,59.572208420411755,59.572208420498434
R_UPPDC1,R_UPPDC1,781.9235315027037,781.9233575627408
R_UPPRT,R_UPPRT,8693.876870345402,8693.876870344693
R_RNDR1,R_RNDR1,1549.8269641314662,1549.8269641302172
R_URACPAH,R_URACPAH,394.7379559797993,394.7379559788089
R_URAt2pp_copy1,R_URAt2pp_copy1,1730.2701339252512,1730.2700619275504
R_RNDR1b,R_RNDR1b,1549.8269641314662,1549.8269641302172
R_URAt2pp_copy2,R_URAt2pp_copy2,89.28416190901405,89.28423390680197
R_URAtex,R_URAtex,17460.208556634632,17460.20855663472
R_RNDR2,R_RNDR2,1549.82696413147,1549.826964130212
R_URDGLYCD,R_URDGLYCD,701.6056750332395,701.6056750328404
R_UREAtex,R_UREAtex,17460.208556634185,17460.20855663514
R_RNDR2b,R_RNDR2b,1549.8269641314707,1549.8269641302124
R_UREAtpp,R_UREAtpp,496.36017931250626,496.3601793134648
R_RNDR3,R_RNDR3,1549.826964131466,1549.8269641302165
R_RNDR3b,R_RNDR3b,1549.8269641314664,1549.826964130217
R_RNDR4,R_RNDR4,1549.8269641314664,1549.8269641302163
R_RNDR4b,R_RNDR4b,1549.8269641314664,1549.8269641302163
R_RNTR1c2,R_RNTR1c2,1549.8318011129345,1549.822127163845
R_RNTR2c2,R_RNTR2c2,1549.8319584791493,1549.8219697986278
R_RNTR3c2,R_RNTR3c2,1549.8319584781311,1549.8219697996458
