,0
R_PAPA161,1.1228848961764015e-09
R_LPLIPAL2E180,5.693436833098531e-10
R_PAPA161pp,8.884057933755685e-10
R_PAPA180,1.1103509223175934e-09
R_PAPA180pp,9.156053693004651e-10
R_OHPHM,4.014000023744302e-05
R_OMBZLM,4.013999978269567e-05
R_OMCDC,0.07880003992977436
R_PAPA181,1.1228848961764015e-09
R_PAPA181pp,8.883489499567077e-10
R_OMMBLHX,4.013946909253718e-05
R_LPLIPAL2E181,9.919176591210999e-11
R_OMMBLHX3,5.306901584845036e-10
R_PAPPT3,0.004963861759279098
R_PAPSR,0.021224660084271818
R_OMPDC,0.057658321169355986
R_PAPSR2,0.02338960030101589
R_PDE1,1.4229328826331766e-09
R_PDE4,1.422534978701151e-09
R_OMPHHX,4.013946931991086e-05
R_OMPHHX3,5.306901584845036e-10
R_LPLIPAL2G120,4.4639136831392534e-10
R_OP4ENH,-1.248849912371952e-10
R_OPHBDC,4.014000001006934e-05
R_PDH,0.2584009877975859
R_PDX5PO2,4.001695924671367e-05
R_PDX5POi,1.2314103514654562e-07
R_PDX5PS,4.0140150076695136e-05
R_OPHHX,4.013946909253718e-05
R_OPHHX3,5.306901584845036e-10
R_OPMEACPD,3.6011442716699094e-07
R_OPMEACPR,3.6011351767228916e-07
R_PDXPP,1.4680381354992278e-09
R_LPLIPAL2G140,4.4644821173278615e-10
R_PE120abcpp,1.3876615412300453e-09
R_PE140abcpp,1.3877752280677669e-09
R_LPLIPAL2G141,4.825437827093992e-10
R_PE141abcpp,1.4619558896811213e-09
R_PG120abcpp,1.439843799744267e-09
R_PG140abcpp,1.4399574865819886e-09
R_LPLIPAL2G160,1.0174971976084635e-10
R_PG141abcpp,1.484238509874558e-09
R_PG160abcpp,0.001940397641249092
R_PG161abcpp,0.001509297649590735
R_PE160abcpp,0.005723640808753316
R_PE161abcpp,0.004451760795120663
R_PG180abcpp,1.5187993085419293e-09
R_LPLIPAL2G161,1.0231815394945443e-10
R_PG181abcpp,0.0007777776507396084
R_PE180abcpp,1.5176624401647132e-09
R_PE181abcpp,0.002294460797315878
R_PEAMNOpp,-6.02398131377413e-11
R_PEAMNtex,-7.275957614183426e-12
R_PGAMT,-0.012862082642186579
R_PGCD,0.2956643170364259
R_PGI,1.3927924885242646
R_LPLIPAL2G180,5.066453923063818e-10
R_PGK,-3.25628673043866
R_PGL,0.541117948248484
R_PGLYCP,-5.002220859751105e-11
R_PGM,-2.960622414140744
R_PGMT,1.9339104356809003
R_PGP120abcpp,7.661355994059704e-10
R_PGP140abcpp,7.661924428248312e-10
R_PERD,4.014010005448654e-05
R_PETNT161pp,-2.3391066861222498e-11
R_PETNT181pp,-2.3391066861222498e-11
R_PFK,0.9594521859889937
R_PFK_2,-8.685674401931465e-11
R_PFK_3,0.46960003169078846
R_PFL,1.5198619314564894
R_PGP141abcpp,7.853486749809235e-10
R_PGP160abcpp,3.360526079632109e-09
R_PGP161abcpp,3.359957645443501e-09
R_LPLIPAL2G181,1.0237499736831523e-10
R_PGP180abcpp,7.992184691829607e-10
R_PGP181abcpp,3.359048150741728e-09
R_PLIPA1E181pp,6.80699940858176e-10
R_PGPP120,8.249116945080459e-10
R_LSERDHr,5.725269147660583e-10
R_PGPP120pp,7.660219125682488e-10
R_PGPP140,8.249116945080459e-10
R_PLIPA1G120pp,9.615916951588588e-10
R_PLIPA1G140pp,9.616485385777196e-10
R_PLIPA1G141pp,1.0141150141862454e-09
R_PLIPA1G160pp,6.947971087356564e-10
R_PLIPA1G161pp,6.818368092353921e-10
R_PGPP140pp,7.660219125682488e-10
R_PGPP141,8.526512829121202e-10
R_PGPP141pp,7.853486749809235e-10
R_PLIPA1G180pp,1.0529106475587469e-09
R_PLIPA1G181pp,6.819220743636834e-10
R_PLIPA2A120pp,3.2503066904610023e-10
R_PLIPA2A140pp,3.2508751246496104e-10
R_PGPP160,0.0029676569683942944
R_PGPP160pp,3.3603555493755266e-09
R_PGPP161,0.002308316920107245
R_PLIPA2A141pp,3.6067149267182685e-10
R_LYSDC,8.458300726488233e-11
R_PLIPA2A160pp,2.360138751100749e-10
R_PLIPA2A161pp,2.363265139138093e-10
R_PLIPA2A180pp,3.885531896230532e-10
R_PLIPA2A181pp,2.3649704417039175e-10
R_PGPP161pp,3.3601281757000834e-09
R_PGPP180,8.726601663511246e-10
R_PGPP180pp,7.992184691829607e-10
R_PGPP181,0.0011896169214651309
R_PGPP181pp,3.3592186809983104e-09
R_PLIPA2E120pp,3.7073277781018987e-10
R_LYSTRS,-3.3651303965598345e-11
R_PLIPA2E140pp,3.707896212290507e-10
R_PLIPA2E141pp,4.022808752779383e-10
R_PGSA120,1.5909336070762947e-09
R_PGSA140,1.5910472939140163e-09
R_LYSabcpp,6.612026481889188e-10
R_PGSA141,1.6381704881496262e-09
R_PGSA160,0.0029676603287498438
R_PGSA161,0.0023083202800648905
R_PGSA180,1.6718217921152245e-09
R_PGSA181,0.0011896202806269685
R_PHEMEabcpp,-6.639311322942376e-11
R_PLIPA2E160pp,1.396642801410053e-10
R_PLIPA2E161pp,1.3994849723530933e-10
R_PLIPA2E180pp,4.2675196709751617e-10
R_PLIPA2E181pp,1.4003376236360054e-10
R_PLIPA2G120pp,3.0800606509728823e-10
R_PLIPA2G140pp,3.0806290851614904e-10
R_PLIPA2G141pp,3.389004632481374e-10
R_PLIPA2G160pp,1.3309886526258197e-10
R_PLIPA2G161pp,1.33383082356886e-10
R_PLIPA2G180pp,3.625757472036639e-10
R_PHEMEtiex,-6.639311322942376e-11
R_PHETA1,-0.03240377989641274
R_PHETRS,-3.342393029015511e-11
R_PLIPA2G181pp,1.3343992577574681e-10
R_LYSt2pp,4.243361217959318e-09
R_PMANM,-1.5930723407109326e-09
R_PMDPHT,8.028000002013869e-05
R_PMEACPE,3.6011584825246246e-07
R_PHEt2rpp,5.206857167650014e-11
R_PHEtex,5.093170329928398e-11
R_PHYTSpp,-7.639755494892597e-11
R_PIt2rpp,0.1668862998185432
R_PMPK,4.014070327684749e-05
R_PNTK,0.00010367980905812146
R_PItex,0.1668862797669135
R_LYSt3pp,5.011742132410291e-09
R_PIuabcpp,8.296865416923538e-10
R_PLIPA1A120pp,7.637197541043861e-10
R_PLIPA1A140pp,7.638050192326773e-10
R_PLIPA1A141pp,8.222116321121575e-10
R_PLIPA1A160pp,5.200888608669629e-10
R_PNTOt4pp,-5.185540885577211e-11
R_PNTOtex,0.0
R_POAACR,7.793232725816779e-10
R_POR5,0.019342779782164143
R_POX,4.738467396236956e-10
R_PPA,6.793925422243774e-10
R_PPA2,6.714344635838643e-10
R_PPAKr,7.392718097776196e-05
R_PLIPA1A161pp,5.202593911235454e-10
R_PLIPA1A180pp,8.641620752314338e-10
R_PLIPA1A181pp,5.20515186508419e-10
R_PPALtex,1.8189894035458565e-11
R_PPALtpp,2.000888343900442e-11
R_PLIPA1E120pp,1.0169287634198554e-09
R_PPAt4pp,-5.002220859751105e-11
R_PPAtex,0.0
R_PPBNGS,0.000481679733979945
R_PPC,0.5265246683247824
R_PLIPA1E140pp,1.0169856068387162e-09
R_PLIPA1E141pp,1.0596465926937526e-09
R_PLIPA1E160pp,6.934612883924274e-10
R_PLIPA1E161pp,6.80557832311024e-10
R_PLIPA1E180pp,1.0909957381954882e-09
R_PPCDC,0.00010367980939918198
R_PPCK,6.693881005048752e-10
R_PYDXtex,0.0
R_PPCSCT,2.1753720602646354e-08
R_PPGPPDP,1.7482761904830113e-09
R_PPK2,-4.0141967474482954e-05
R_PPK,-0.6454847016398162
R_PPM,-0.009722837147364771
R_PPM2,1.1220890883123502e-09
R_PPNCL2,0.00010367980939918198
R_PPND,0.02415888003542932
R_PPNDH,0.032403779897094864
R_PPPGO,6.591562851099297e-10
R_PPPGO3,8.027927447074035e-05
R_PPPNDO,-6.639311322942376e-11
R_PPPNt2rpp,-2.5281110538344365e-11
R_PPPNtex,1.4551915228366852e-11
R_PPS,6.59383658785373e-10
R_PPTHpp,-8.003553375601768e-11
R_PPTtex,-2.1827872842550278e-11
R_PRAGSr,0.07831530013891097
R_PRAIS,0.07831530013936572
R_PRAIi,0.009942119888364687
R_PRAMPC,0.016570079907978652
R_PRASCSi,0.07827516005727375
R_PRATPP,0.016570079907978652
R_PRFGS,0.07831530013891097
R_PRMICI,0.016570079907978652
R_PROD2,2.8130102691648062e-09
R_PROGLYabcpp,-6.366462912410498e-11
R_PROGLYtex,-1.0913936421275139e-11
R_PROTRS,-3.33386651618639e-11
R_PROabcpp,8.228653314290568e-10
R_PROt2rpp,-0.00010687758953054072
R_PROt4pp,0.00010687676865472895
R_PROtex,0.0
R_PRPPS,0.15466990935692593
R_PSCLYSt2pp,-5.002220859751105e-11
R_PSCLYStex,0.0
R_PSCVT,0.06694631934487916
R_PSD120,8.6811269284226e-10
R_RNTR4c2,0.004464889914743253
R_RPE,0.22382367819545834
R_RPI,-0.31273216896897793
R_RZ5PP,-8.51372305987752e-11
R_S2FE2SR,1.4529177860822529e-09
R_S2FE2SS,1.95291249838192e-09
R_S2FE2SS2,1.724401954561472e-09
R_PSD140,8.676579454913735e-10
R_PSD141,9.231371222995222e-10
R_S2FE2ST,1.6816557035781443e-09
R_S4FE4SR,1.724401954561472e-09
R_PYDXtpp,-5.002220859751105e-11
R_S4FE4ST,1.724401954561472e-09
R_S7PI,0.005868718736564915
R_SADH,5.922515811107587e-10
R_PSD160,0.007949520198963
R_PYK,2.1220065533971137
R_PSD161,0.006183000125474791
R_SADT2,0.044614260385060334
R_PYNP2r,3.899913281202316e-09
R_SARCOX,-5.093170329928398e-11
R_SBTPD,-5.002220859751105e-11
R_SBTptspp,-5.002220859751105e-11
R_SBTtex,0.0
R_PSD180,9.627001418266445e-10
R_PSD181,0.003186720132816845
R_SCYSDS,8.807319318293594e-09
R_PYROX,7.792095857439563e-10
R_SDPDS,0.06498449999770628
R_SDPTA,-0.06498449999753575
R_SELCYSS,-5.951505954726599e-11
R_SELGTHR,-1.0595613275654614e-10
R_SELGTHR2,-1.0027179087046534e-10
R_SELGTHR3,-9.5042196335271e-11
R_PSERT,0.2956643170368807
R_PSERtex,0.0
R_PSP_L,0.2956643170366533
R_PSP_Lpp,-5.002220859751105e-11
R_PSSA120,8.676579454913735e-10
R_SELNPS,-8.481038094032556e-11
R_PYRt2rpp,-3.333298081997782e-10
R_SELR,-7.457856554538012e-11
R_SELtex,-7.275957614183426e-12
R_SELtpp,-6.048139766789973e-11
R_PSSA140,8.6811269284226e-10
R_PSSA141,9.235918696504086e-10
R_SEPHCHCS,8.027999999171698e-05
R_PSSA160,0.007949520198963
R_SERASr,0.00012042027748293549
R_PYRtex,-3.310560714453459e-10
R_SERAT,0.044614260048547294
R_PSSA161,0.006183000125474791
R_PSSA180,9.627001418266445e-10
R_PSSA181,0.003186720132816845
R_PTA2,7.392718089249684e-05
R_PTAr,-0.10648667364830544
R_SERD_D,5.222204890742432e-10
R_SERD_L,5.22277332493104e-10
R_PTHRpp,-5.002220859751105e-11
R_PTPATi,0.00010367980905812146
R_SERTRS,-3.342393029015511e-11
R_PTRCORNt7pp,-4.479872472984425e-09
R_QMO2,-3.865352482534945e-11
R_PTRCTA,5.155698090675287e-10
R_SERTRS2,-5.297806637827307e-11
R_SERt2rpp,-0.00013761520074240252
R_SERt4pp,0.00013761497098130349
R_SERtex,-1.4551915228366852e-10
R_SFGTHi,-9.78843672783114e-11
R_SGDS,5.922373702560435e-10
R_SGSAD,5.922231594013283e-10
R_PTRCabcpp,6.482423486886546e-10
R_PTRCt2pp,3.84738996217493e-09
R_PTRCtex,1.4551915228366852e-11
R_SHCHCS3,8.027999999171698e-05
R_QMO3,-3.865352482534945e-11
R_SHCHD2,4.014000001006934e-05
R_SHCHF,4.014000001006934e-05
R_PUNP1,-0.0014966448106861208
R_PUNP2,2.000888343900442e-11
R_SHK3Dr,0.06694631939501505
R_QUIN2tex,-3.637978807091713e-12
R_SHKK,0.0669463193453339
R_SHSL1,0.02813490005746644
R_SKMt2pp,-5.002220859751105e-11
R_SKMtex,0.0
R_SLNTtex,0.0
R_PUNP3,-7.003109203651547e-10
R_PUNP4,3.3533069654367864e-09
R_PUNP5,2.701199264265597e-10
R_PUNP6,1.6752892406657338e-09
R_QUIN2tpp,-3.183231456205249e-12
R_PUNP7,7.73070496506989e-11
R_PYAM5PO,7.779362931614742e-09
R_SLNTtpp,-4.320099833421409e-11
R_SO2tex,7.639755494892597e-11
R_SO2tpp,6.571099220309407e-11
R_SO3tex,5.820766091346741e-11
R_SO4t2pp,0.045356939540567964
R_SO4tex,0.045356940376223065
R_PYDAMK,1.4181296137394384e-09
R_PYDAMtex,0.0
R_PYDAMtpp,-5.002220859751105e-11
R_PYDXK,1.4179022400639951e-09
R_PYDXNK,1.4181296137394384e-09
R_QUINDH,-3.0127011996228248e-12
R_PYDXNtex,0.0
R_PYDXNtpp,-5.002220859751105e-11
R_SOTA,5.922515811107587e-10
R_SPMDAT1,-4.979483492206782e-11
R_SPMDAT2,-5.002220859751105e-11
R_QULNS,0.0004102201296518615
R_SPMDabcpp,1.2644250091398135e-09
R_PYDXPP,1.4681518223369494e-09
R_R15BPK,0.008226195882969023
R_SPMDt3pp,1.1866632121382281e-09
R_SPMDtex,7.639755494892597e-11
R_R1PK,0.008226195883025866
R_SPMS,0.001213919822475873
R_SPODM,-6.184563972055912e-11
R_THMtex,-1.0913936421275139e-11
R_THRA2,2.7048372430726886e-09
R_THRA,1.709850039333105e-10
R_SPODMpp,3.319655661471188e-11
R_SSALx,1.3656062947120517e-09
R_THRD,1.708713170955889e-10
R_R5PP,8.292886377603281e-10
R_THRD_L,0.05081508004877833
R_THRPtex,0.0
R_THRS,0.09518616039940753
R_THRTRS,-3.456079866737127e-11
R_THRabcpp,8.230927051045001e-10
R_THRt2pp,2.2488961803901475e-09
R_SSALy,2.9704096959903836e-09
R_SUCASPtpp,0.0
R_SUCBZL,8.027999999171698e-05
R_SUCBZS,8.028000047488604e-05
R_SUCCt2_2pp,4.522917151916772e-09
R_SUCCt2_3pp,2.23008100874722e-09
R_SUCCt3pp,2.2678250388707966e-09
R_SUCCtex,-1.673470251262188e-10
R_SUCDi,2.398408569554931
R_SUCFUMtpp,5.002220859751105e-11
R_SUCMALtpp,0.0
R_THRt2rpp,-6.668944011778422e-05
R_THRt4pp,6.669080039500841e-05
R_THRtex,-1.4551915228366852e-11
R_THYMt3pp,3.979039320256561e-11
R_SUCOAS,-0.9701905643601094
R_R5PPpp,-7.3725914262468e-11
R_SUCRtex,-1.0913936421275139e-11
R_SUCTARTtpp,2.4982682589325123e-11
R_THYMtex,-4.001776687800884e-11
R_THZPSN3,4.01400818645925e-05
R_R5Ptex,-1.4551915228366852e-11
R_TKT1,0.14833942806490086
R_SUCptspp,-6.366462912410498e-11
R_RBFK,4.014000023744302e-05
R_SULFACabcpp,-6.366462912410498e-11
R_TKT2,0.07548424983087898
R_RBFSa,0.00016055999992659054
R_TMAOR1,-2.000888343900442e-11
R_TMAOR1pp,-4.297362465877086e-11
R_TMAOR2,-2.000888343900442e-11
R_TMAOR2pp,-4.297362465877086e-11
R_TMAOtex,-2.546585164964199e-11
R_SULFACtex,-1.0913936421275139e-11
R_SULR,0.04461425985141432
R_SULabcpp,8.374172466574237e-10
R_T2DECAI,1.9444996723905206e-09
R_TAGURr,7.30722149455687e-11
R_TALA,-0.3271293223624525
R_TARTD,-6.002665031701326e-11
R_TARTRDtex,0.0
R_TMAtex,9.094947017729282e-11
R_TMDK1,1.4247802937461529e-09
R_TMDPP,3.956301952712238e-11
R_TMDS,0.004464900029461205
R_TARTRt7pp,-2.0030199721077224e-11
R_TARTRtex,1.8189894035458565e-11
R_TMK,-8.185452315956354e-11
R_RBFSb,8.028000002013869e-05
R_TMPK,4.014062130863749e-05
R_TMPPP,4.014003180685677e-05
R_TARTt2_3pp,-7.501199661419378e-11
R_TAUDO,-8.620304470241535e-11
R_RBK,4.4224179873708636e-09
R_TAURabcpp,-6.548361852765083e-11
R_TAURtex,-1.0913936421275139e-11
R_TPI,1.5683792300469577
R_RBK_L1,-6.6673777610049e-11
R_TCYNTtex,5.820766091346741e-11
R_TDP,6.714344635838643e-10
R_TDPADGAT,1.3869794202037156e-10
R_TDPAGTA,1.3801582099404186e-10
R_TDPDRE,0.0014671796841412288
R_TDPDRR,0.0014671796839138551
R_TPRDCOAS,-5.000089231543825e-11
R_TRDR,0.021224672243306486
R_TRE6PH,1.53221435539308e-09
R_TRE6PP,1.1250449460931122e-09
R_TDPGDH,0.0014671798221570498
R_TDSK,0.001467179424139431
R_TRE6PS,2.6871020963881165e-09
R_RBP4E,-2.0452262106118724e-10
R_TREH,1.1252296872044099e-09
R_TREHpp,-8.276401786133647e-11
R_TREptspp,-2.9331204132176936e-11
R_TDSR1,-2.887645678129047e-11
R_TDSR2,-2.887645678129047e-11
R_TGBPA,-8.662937034387141e-11
R_THD2pp,1.4342731446959078e-08
R_THDPS,0.06498449999776312
R_THFAT,8.92652569746133e-05
R_THIORDXi,3.2309799280483276e-10
R_THMDt2pp_copy1,2.958374182071566e-05
R_TREtex,-4.001776687800884e-11
R_TRPAS2,-0.009942118903381925
R_TRPS1,5.22277332493104e-10
R_TRPS2,5.22277332493104e-10
R_TRPS3,0.009942119366314728
R_TRPTRS,-3.342393029015511e-11
R_THMDt2pp_copy2,-2.9583736072424927e-05
R_THMDtex,5.4569682106375694e-11
R_TRPt2rpp,6.434675015043467e-11
R_REPHACCOAI,-9.589484761818312e-11
R_TRPtex,6.548361852765083e-11
R_TRSARr,-3.818673940259032e-05
R_TSULabcpp,-3.54702933691442e-11
R_TSULtex,-1.4551915228366852e-11
R_TTDCAtexi,-3.319655661471188e-11
R_TTDCEAtexi,-3.319655661471188e-11
R_TTRCYCtex,4.631147021427751e-09
R_THMabcpp,-6.366462912410498e-11
R_TYMtex,0.0
R_TYRL,4.0140081807749084e-05
R_TYROXDApp,-5.3304916036722716e-11
R_TYRPpp,-5.002220859751105e-11
R_TYRPtex,0.0
R_TYRTA,-0.02415888003542932
R_TYRTRS,-3.3310243452433497e-11
R_TYRt2rpp,2.2737367544323206e-13
R_TYRtex,4.729372449219227e-11
R_ThDPAT,-5.002220859751105e-11
R_U23GAAT,0.002934358848051488
R_UAAGDS,0.004963860369457507
R_UACGALPpp,-5.88897819397971e-11
R_TTRCYCtpp,4.597495717462152e-09
R_TUNGSabcpp,-6.480149750132114e-11
R_TUNGStex,-1.0913936421275139e-11
R_URIH,8.290044206660241e-10
R_URIK2,7.977405402925797e-10
R_UACGAMPpp,-6.195932655828074e-11
R_UACGAMtex,-1.0913936421275139e-11
R_URIt2pp_copy1,2.95836669010896e-05
R_UACMAMO,1.37532651933725e-10
R_UAG2E,1.3744738680543378e-10
R_UAGAAT,0.0029343588485062355
R_URIt2pp_copy2,-2.9583816100853255e-05
R_URItex,4.490630090003833e-11
R_USHD,0.0014671794241962743
R_UAGCVT,0.004963861759392785
R_VALTA,-0.10160014498978853
R_UAGDP,0.012862082641959205
R_RFAMPtex,4.630919647752307e-09
R_UAGPT3,0.004963861759279098
R_UAMAGS,0.00496386036934382
R_UAMAS,0.00496386036934382
R_VALTRS,-3.319655661471188e-11
R_VALabcpp,8.228653314290568e-10
R_VALt2rpp,-8.587903721490875e-10
R_VALtex,-3.637978807091713e-11
R_RFAMPtpp,4.5977230911375955e-09
R_VPAMTr,-0.027587025027514755
R_WCOS,-8.481038094032556e-11
R_UAPGR,0.004963861759279098
R_UDCPDP,0.004963861935493696
R_UDCPDPS,9.900176110022585e-06
R_X5PL3E,-1.3783818531010184e-10
R_RHAT1,0.0014671796841412288
R_XAND,4.677076503867283e-10
R_XANt2pp,4.5977230911375955e-09
R_UDCPDPpp,3.183231456205249e-11
R_UDCPPtppi,-9.845280146691948e-11
R_RHCCE,0.00024119967110891594
R_UDPACGALtex,-3.637978807091713e-12
R_UDPG4E,-1.968999999805419
R_UDPGALM,-9.92486093309708e-11
R_UDPGALPpp,-5.7411853049416095e-11
R_UDPGALtex,-7.275957614183426e-12
R_XANtex,5.093170329928398e-11
R_XANtpp,-4.544517651083879e-09
R_XMPtex,0.0
R_XPPT,3.1706690606370103e-09
R_XTSNH,8.290044206660241e-10
R_XTSNt2rpp,1.510969127593853e-11
R_XTSNtex,6.548361852765083e-11
R_XYLI1,-9.049472282640636e-11
R_XYLI2,3.221430233679712e-09
R_RIBabcpp,-6.843947630841285e-11
R_XYLK,-9.524114830128383e-11
R_XYLK2,-8.273559615190607e-11
R_UDPGD,-6.411937647499144e-11
R_RIBtex,3.637978807091713e-11
R_UDPGDC,-6.363620741467457e-11
R_UDPGLCURtex,-3.637978807091713e-12
R_XYLUt2pp,-3.456079866737127e-11
R_UDPGPpp,-6.17319528828375e-11
R_XYLUtex,1.0913936421275139e-11
R_RMI,-7.334932661251514e-11
R_XYLabcpp,-4.274625098332763e-11
R_XYLt2pp,-4.2874148675764445e-11
R_UDPGtex,-7.275957614183426e-12
R_UDPKAAT,-6.259881502046483e-11
R_XYLtex,-2.546585164964199e-11
R_ZN2abcpp,6.713776201650035e-10
R_UGLCURPpp,-6.286882126005366e-11
R_RMK,-8.667200290801702e-11
R_UGLT,1.9689999997062841
R_ZN2t3pp,4.597836777975317e-09
R_ZN2tpp,5.832459783050581e-05
R_ZNabcpp,6.71207089908421e-10
R_Zn2tex,5.831999806105159e-05
R_UGLYCH,1.0456346899445634e-10
R_UGMDDS,0.004963861759279098
R_UHGADA,0.0029343588485062355
R_ULA4NFT,-6.158984433568548e-11
R_RMNtex,-7.275957614183426e-12
R_ULA4Ntppi,-5.3887561080046e-11
R_UM3PL,9.272298484575003e-10
R_UM4PCP,4.625348992703948e-10
R_UM4PL,4.62478055851534e-10
R_UMPK,0.0640893593972578
R_UMPtex,1.4915713109076023e-10
R_UPLA4FNF,-5.74402747588465e-11
R_RMNtpp,-6.002665031701326e-11
R_UPLA4FNT,-5.985612006043084e-11
R_UPP3MT,4.014000001006934e-05
R_UPP3S,0.00012041993340972112
R_RMPA,-8.668621376273222e-11
R_UPPDC1,8.027993351333862e-05
R_UPPRT,7.848939276300371e-10
R_RNDR1,2.613205651869066e-09
R_URACPAH,7.794369594193995e-10
R_URAt2pp_copy1,6.209461605521938e-05
R_RNDR1b,2.6138877728953958e-09
R_URAt2pp_copy2,-6.209461014350381e-05
R_URAtex,3.637978807091713e-12
R_RNDR2,2.622755346237682e-09
R_URDGLYCD,3.97335497837048e-10
R_UREAtex,-6.803020369261503e-10
R_RNDR2b,2.6234374672640115e-09
R_UREAtpp,-6.773461791453883e-10
R_RNDR3,2.614115146570839e-09
R_RNDR3b,2.615024641272612e-09
R_RNDR4,2.6157067622989416e-09
R_RNDR4b,2.616161509649828e-09
R_RNTR1c2,0.00446489655246296
R_RNTR2c2,0.0046101581731363694
R_RNTR3c2,0.004610155822547313
