,0
R_LYSLG_BS,0.0016500000001418158
R_MALTTRabc,9.601563988326234e-11
R_MAL_Dt2,-1.689921566358287
R_MAN1Pt6,9.598721817383193e-11
R_MAN6Pt6,9.598721817383193e-11
R_KAS1,0.0016140000000968158
R_LAAL31,0.0
R_ECOAH9ir,-0.030350168164820168
R_EDA,-0.43144663824400187
R_MANAO,0.2228464601818887
R_METt3,-1.8178688871642192
R_ENO,0.31071835995407326
R_MELIBt2,9.273470880089008e-11
R_NACt,9.879919105060253e-11
R_MALt2r,9.11126645712384
R_ETHAt6,9.663203570653423e-11
R_MECDPS,0.0013965000666633642
R_NMNHYD,-0.3176860262985963
R_LCYSTabc,9.7873709137275e-11
R_MANt2,0.0
R_LLEUDr,-0.06600044289017504
R_L_LACt2r,1.4831502677182176
R_MTAN,-9.936673706079091e-11
R_MOPSabc,3.3332447912926e-11
R_MLTG1,9.601563988326234e-11
R_NAPRT,-0.31768602619979625
R_MLTG2,-4.440892098500626e-16
R_LAAL32,0.0
R_LEUTA,-0.19383330691205458
R_METS,-0.2599682439671813
R_LEUt2r,9.86020154414291e-11
R_O2t,-9.470646489262435e-11
R_LAAL33,0.0
R_LACZ,9.055733940499522e-11
R_LIPO3S24_BS,1.3500000005883805e-05
R_METSR_R1,-0.04591145631387761
R_METSR_R2,-0.04591145641274608
R_METSabc,9.886846896733914e-11
R_METDabc,3.3332447912926e-11
R_METabc,-1.8178688870652207
R_METSR_S1,-0.047537834914122
R_METSR_S2,-0.04753783501298958
R_METTRS,0.0
R_MGSA,0.0
R_LYSAM,0.0
R_OMCDC,0.30341174980483565
R_LCTSabc,9.055778349420507e-11
R_MGt5,-0.12924393491698538
R_PALAt2,9.36166699716523e-11
R_MMSAD2,0.8067151176542895
R_MI1PP,0.0
R_LDH2,0.0
R_LDH_L,-0.5037348688267649
R_PAP_BS,-1.5239867431805036
R_LYSDC,0.0
R_MCITL2,-0.1789534337893408
R_PEPt6,9.635581221800749e-11
R_MMSAD3,6.960743093031851e-11
R_PGL,1.229913408428426
R_MMSDHir,-0.06995679060098858
R_MMSAD1,-0.0786464751150513
R_MNNH,-0.22284646018188825
R_LYSt3r,-9.893330599197725e-11
R_MAN6PI,2.475726290640523e-10
R_M1PD,-0.5140084680282655
R_MAL6PG,0.3812358097546853
R_MALT,-0.9283872298003928
R_MNabc,-1.7214299983783157
R_MNt2,0.7288408154890926
R_MOHMT,-9.852918481101369e-11
R_MPL,0.5471514202332082
R_MOBDabc,3.3332447912926e-11
R_MTHFC,0.3112335495311873
R_MALTATr,0.0
R_MCA,-0.1789534337893408
R_MTHFD,0.3112335495311873
R_PGPPH_BS,0.01560000000070616
R_MTHFR3,-0.2599682439671813
R_MALTabc,-0.3812358096631998
R_MALTpts,0.38123580975468485
R_MALt10,1.986885136636467
R_MCITS,-0.1789534337893408
R_OXGDC,-1.3907893076822688
R_MALt4,3.5018484062396933
R_MCSNAH,-0.34516224349490177
R_MTRI,-8.917311333789257e-13
R_MTRK,-8.917311333789257e-13
R_NADK,-0.16211607222713553
R_NADK1,0.5594237204139718
R_NADH4,2.3167011191237314
R_MDH,4.691637084385201
R_NADK2,-0.1200438593232338
R_ORNTAC_1,0.41099369401599084
R_NADK3,-0.09148429433707683
R_MDRPD,-8.917311333789257e-13
R_MALDDH,-1.6899215663582865
R_ME2,6.087375410670688
R_NADK4,-0.09147789797269645
R_BGLA1,2.290041104995902
R_NADK5,-0.0934390965538281
R_NADS1,-0.30470052629859445
R_NAt3_1,3.204375013697394
R_NAabcO,-2.2886193724468713
R_MECDPDH2,0.0013965000666633642
R_MEPCT,0.0013965000666633642
R_METAT,-0.34496274357204726
R_NDPK7,-0.0784428979726961
R_PENCAC,0.0
R_NDPK3,1.183622256883055
R_NDPK4,-0.07626484655382804
R_PAPSR,0.20781697055012227
R_NDPK5,-0.0784357943370777
R_PMDPHT,-9.963496694354035e-11
R_ORNt2,9.877654250090018e-11
R_PPAt6,9.15187925443206e-11
R_PPIabc,9.564171676856859e-11
R_NDPK6,-1.7168524932324765
R_NDPK1,-0.8018280268807807
R_NDPK2,-0.284669256888753
R_PPTGS_BS,0.07636274999999948
R_PGMT_B,-0.5471514202332086
R_PPTT,0.00019949999999990808
R_PSER_Dt6,9.761524921714226e-11
R_PSER_Lt6,9.772360698434568e-11
R_RAFFINt2,9.671552447798604e-11
R_PGI,2.914778495555108
R_RHCYS,-0.3449627434726814
R_P5CD,-0.8822747758264433
R_RIBFLVt2,9.963496694354035e-11
R_NDPK9,-0.7904371620161426
R_RMNt,9.1485041764372e-11
R_PYRt2,7.58806351086605e-11
R_PYNP1,0.34516224359400516
R_PHETA1,-0.13195424990074933
R_NDPK8,-0.046719269683268116
R_PYNP2r,0.8292127027403318
R_RMPA,9.1485041764372e-11
R_SALADC2,9.7873709137275e-11
R_NH4t,7.270225594073854
R_DSERt2,9.57287582536992e-11
R_SERt2r,9.587086680085122e-11
R_PTAr,0.7878787594842693
R_PMPK,0.0
R_SORD_D,-4.503686312773425e-11
R_NMNAT,0.3176860262985963
R_SRB_Lt,4.503686312773425e-11
R_PTA2,0.8947591251434668
R_PHYT3,0.0
R_NNATr,-0.30470052629859534
R_PIabc,-0.732536554274013
R_SO4t2,0.1277369986144894
R_NNAM,-0.3176860262985963
R_SARCOX,0.0
R_PIt2r,1.978101065770855
R_PIt7,-0.09447501357761201
R_SUCR,9.361622588244245e-11
R_NNDPR,0.012985499901200903
R_PMANM,9.598810635225163e-11
R_SALCpts,3.3332447912926e-11
R_NO2t2r,-0.5944612712779431
R_NPHS,0.00019950000000079626
R_RBK,-0.3449627433944378
R_NO2t3,-0.5944612713579795
R_PNTEH,0.0
R_NO3t2,-1.2623896127090148
R_PNTK,8.881784197001252e-16
R_RBK_Dr,7.567191318003097e-11
R_RIBabc,-3.1646521097828146
R_NTR3B,-1.2623896127090144
R_SUCCt2r,7.288747383427108e-11
R_Q23DO,0.0
R_PNP,-0.31768602629859544
R_QULNS,0.012985499901200903
R_RBFK,0.0
R_APNPT,0.0
R_PNTOt2,9.853007298943339e-11
R_PPA,-3.436721452751373
R_PPBNGS,2.666542542328898e-10
R_PPNCL,1.3322676295501878e-15
R_RBK_L1,-0.21327767147932608
R_RBFSa,-1.992699338870807e-10
R_PPCDC,8.881784197001252e-16
R_PPCK,2.3504747332072733
R_OCBT_1,-0.5625010561517918
R_PPM,-0.35175350501622393
R_PPCOAC,0.0
R_RBFSb,-9.963496694354035e-11
R_RBP4E,-0.21327767147932608
R_RMI,9.148548585358185e-11
R_RMK,9.1485041764372e-11
R_PPM2,0.27552196016569663
R_PPND,0.0831179999008107
R_RNDR4,0.1250092029762957
R_NTRIR2x,-1.2623896126289793
R_RPE,-0.7907584812286697
R_RPI,0.0716520529053648
R_SADT,0.1277369986144894
R_PPNDH,0.13195424990074933
R_PPPGO,5.555289561698373e-11
R_PPS,-0.2791231428988814
R_PRAGSr,-1.211493777944157
R_PRAIi,0.04075199990053058
R_SBTD_D2,-0.5157733550815555
R_SBTt2,-0.515773355126592
R_SDPDS,0.0
R_SERAT,-0.7870505867692854
R_SERD_D,1.9334400747084146e-10
R_SHCHD2_1,1.1110223852028867e-11
R_PRAIS_1,-1.211493777944158
R_PRATPP,-0.25513668423381564
R_PRASCSi,-1.211493777944158
R_PRFGS_1,-1.2114937779441575
R_PRMICI,-0.25513668423381475
R_SERD_L,-0.6585896537053735
R_SHCHF_2,1.1110223852028867e-11
R_OMPDC,0.09148124881031272
R_SHK3Dr,0.25629899950354496
R_SHKK,0.25629899950354407
R_SHSL1,-0.06085743660579812
R_URATEt_1,9.93081172850907e-11
R_PRO1x,0.2810502016897507
R_PRPPS,-0.39449972474401296
R_SHSL2,0.30723742009780164
R_OCOAT1,-0.7084506950908853
R_SHSL3,0.0
R_SHSL4r,0.1552598472611324
R_PROt2r,9.834977277023427e-11
R_PSCVT,0.25629899950354407
R_PSDC_BS,0.04200000000011883
R_SLCYSS,0.0
R_ORNTA_1,-0.34794779443478063
R_SPODM,0.0
R_PSERT,-0.9938314771902839
R_PSP_D,9.761524921714226e-11
R_PTHPS,0.0
R_SPMDAT1,0.0
R_ORPT,-0.09148124881031272
R_SPMDAT3,0.0
R_SPMDt3i,9.936629297158106e-11
R_SPRMS,0.0
R_SPMS,-9.936673706079091e-11
R_PTPATi,-0.20781697055012227
R_PYK,-0.9271124131939272
R_PUNP5,9.946710122221702e-11
R_PUNP6,0.0
R_PURabc1,-3.3332447912926e-11
R_PYRIS,0.0
R_OIVD1r,0.04357800000260603
R_EX_f6p_e,-9.493561492490699e-11
R_SSALy,-1.3907893075845248
R_SUCBZL,0.00019949999999990808
R_SUCBZS,0.00019950000000035217
R_TGBPA,-0.2511269997880232
R_SUCD1,-1.5241095289158455
R_OIVD2,-0.13891926571546076
R_SUCD5_BS,-1.5241095289608824
R_SUCOAS,-0.3524440767228798
R_THIOGabc,3.3332447912926e-11
R_THMt6,9.890666063938625e-11
R_OIVD3,0.051963831840103225
R_THRt2r,9.736211836752773e-11
R_P5CR,0.40153170159140217
R_TMPHi,9.835865455443127e-11
R_UREAt,9.792877619929641e-11
R_TMPt6,9.835865455443127e-11
R_OXADC,-1.9052110768830977
R_TYRt2r,9.918998955527059e-11
R_UGLYCH,-1.3481062762526999
R_UMPt6,9.918110777107358e-11
R_SULAabc,9.374989673460732e-11
R_TAURabc,9.812506363005014e-11
R_TRPAS1,-0.6075501660013125
R_THMDt2,9.917755505739478e-11
R_TMDK1,-1.4953912647469574
R_TMDPP,0.345162243395996
R_UAGDP,0.24523049982826528
R_TARTDC,0.0
R_TYRTA,-0.0831179999008107
R_TECA1S45,0.0027180000000006643
R_TARTRDH,0.0
R_TAGURr,0.20860017814955967
R_SULR_1,-0.1277369993298283
R_TALA,-0.3738685765720122
R_THRD,0.06298686336031922
R_TECA4S_BS,0.002333999999999392
R_TEICH45,0.0
R_THRD_L,-0.062252749605304025
R_THRS,0.14047186365765363
R_TKT1,-0.3738685765720131
R_TKT2,-0.6301675760755563
R_TMN,0.0
R_TMDS,0.3623364931975228
R_TMPK,0.0
R_TMPPP,0.0
R_TPI,1.0866371415066434
R_TRDR,0.3703039171548408
R_TRE6PH,9.222889119087085e-11
R_TRPt2r,9.947065393589583e-11
R_TRPS1,0.04075199990052969
R_UAAGDS,0.07636275000000037
R_UAG2E,0.005842500000000417
R_UAG2EMA,-1.967985774342651e-10
R_UDPG4E,0.017500801545514477
R_UAGPT3,0.07636275000000037
R_UAG4E,0.07002000000001463
R_UAGCVT,0.07636274999999948
R_UAMAGS,0.07636274999999948
R_UAMAS,0.07636275000000037
R_UAPGR,0.07636274999999948
R_UDCPDP,0.07636275000000037
R_UDPGD,9.769962616701378e-15
R_UGMDDS,0.07636274999999948
R_UGT1_BS,0.006450000000119083
R_UGT2_BS,0.004950000000153665
R_UGT_BS,0.011700000003096456
R_UNK5,-8.908429549592256e-13
R_UPP3S,6.66631194690126e-11
R_UPP3MT_2,1.1109335673609166e-11
R_ALDD9,0.0
R_FRUpts,6.914735450891385e-11
R_CYTDt2,9.92574911151678e-11
R_GLYBabc,-1.2286050622688776
R_ACLS,0.6729240115324595
R_ACHBS,0.2543925817415511
R_X00002,0.0
R_NTD8,-1.3958447652024888
R_23CN2P1,0.0
R_23CN2P2,0.0
R_23CN2P3,0.0
R_23CN2P4,0.0
R_NTD6,-1.1548122470267121
R_NTD9,-0.43353893764960416
R_NTD1,-1.4928475584234153
R_NTD10,-0.293019711549555
R_NTD2,-1.601788518402108
R_3NUCLE1,9.958256441677804e-11
R_3NUCLE2,9.916600873793868e-11
R_3NUCLE3,9.934630895713781e-11
R_3NUCLE4,9.956568902680374e-11
R_NTD3,-1.4517154216164987
R_NTD4,-1.8386747143300632
R_NTD5,-1.1502290214501394
R_NTD7,-1.2655329370593993
R_ABUTt2r,9.774403508799878e-11
R_BALAt2r,9.670486633694964e-11
R_S6PG,0.0
R_URIK3,-0.5383983474648151
R_LCADi,9.14841535859523e-11
R_XTSNt2,9.943690315594722e-11
R_XYLt2,6.042633060587832e-11
R_ZN2t4,-1.3574483602288305
R_URIK1,-1.327268876651841
R_URIK2,-0.5270955799615811
R_URIt2,9.901413022816996e-11
R_UPPRT,0.322643708216928
R_XPPT,-0.13463279167501518
R_HXAND,-0.6351269574694687
R_URIDK2r_copy2,-0.5434683244529781
R_VALDHr,-0.05637319009620434
R_VALTA,-0.17367730980559415
R_VALt2r,9.820055879572465e-11
R_UMPK,-0.4413765537677925
R_XYL14BASE,0.0
R_UPPDC1,5.555289561698373e-11
R_URAt2,9.875034123751902e-11
R_URCN,-0.31644093403514884
R_URIDK2r_copy1,-1.298393371755795
R_UREA,-2.05537308200875
R_XAND,-1.3481062764512135
R_URIC,-1.3481062763519054
R_XYLI1,6.042633060587832e-11
R_XANt2,9.935519074133481e-11
R_XYLI2,1.5790960464096564
R_XYLK,6.042633060587832e-11
R_ZNabc,-2.1040394581392405
R_ALDD10,0.0
R_ALDD11,0.0
R_ALDD12,0.0
R_ALDD13,0.0
R_ALDD14,0.0
R_ALDD15,0.0
R_ALDD16,0.0
R_ALDD17,0.0
R_ALDD18,0.0
R_ALDD1,9.498357655957079e-11
R_ALDD20x_1,0.0
R_ALDD2x,0.5539029883634647
R_ALDD3,-0.8067151176542904
R_GLXO1,-1.9052110768830968
R_ALDD31_1,1.9599788458890544e-10
R_ALDD32,0.0
R_ALDD4,9.804068668017862e-11
R_ALDD4x,0.0
R_ALDD5,0.0
R_ALDD6,2.000000165480742e-11
R_ALDD7,0.0
R_ALDD8,0.0
R_GLYALDDr,0.9480393540228196
R_DIPEPabc12,3.3332447912926e-11
R_DIPEPabc13,3.3332447912926e-11
R_DIPEPabc14,3.3332447912926e-11
R_DIPEPabc15,-1.3014966939607344
R_DIPEPabc2,9.917933141423418e-11
R_DIPEPabc3,3.3332447912926e-11
R_DIPEPabc4,9.864287164873531e-11
R_DIPEPabc5,9.943867951278662e-11
R_DIPEPabc6,9.916956145161748e-11
R_DIPEPabc7,3.3332447912926e-11
R_DIPEPabc8,3.3332447912926e-11
R_DIPEPabc9,9.911715892485518e-11
R_RIBabc1,-3.1646521098610583
R_FRUK,-0.994501874601343
R_FACOAL140,-0.035568336447683535
R_FACOAL140_ISO,0.001614000000097704
R_FACOAL150_ISO,0.032280000001930986
R_PPAKr,0.8947591251434668
R_ACOAD3,-0.05635196184501545
R_ACOAD4_1,-0.05635196184501545
R_ACOAD5_1,-0.05635196184501545
R_ACOAD6,-0.05635196184501545
R_ACOAD7,-0.015941625397043246
R_DADNK,-1.5905779234238118
R_CSNt2,9.910294807013997e-11
R_INSt2,9.946710122221702e-11
R_DHAD3,0.09063839068796042
R_CELBpts,2.2900411049959017
R_MSO3abc,9.498268838115109e-11
R_ISTNTabc,9.600142902854714e-11
R_CTBTabc,3.3332447912926e-11
R_CHLabc,4.999822778017915e-11
R_CITt15,0.7465910979437425
R_CHOLSabc_1,3.3332447912926e-11
R_ECTOINEabc,3.3332447912926e-11
R_ITCY,-0.2520388145513275
R_PROLBabc,3.3332447912926e-11
R_GLCpts,0.8140801671373419
R_MANpts,5.559730453796874e-11
R_MNLpts,-0.5140084680282655
R_DIPEPabc10,3.3332447912926e-11
R_DIPEPabc11,9.92912418951164e-11
R_SUCpts,9.3644203502663e-11
R_TREpts,9.2228447101661e-11
R_FERRICHabc,3.3332447912926e-11
R_GPDDA2,0.0
R_HACD3,0.05635196184501501
R_HACD4,0.05635196184501501
R_HACD5,0.05635196184501501
R_HACD6,0.056351961845014564
R_HACD7,0.015941625397042802
R_HACD9,-0.030350168164819724
R_HACOADr,-0.06995679060098858
R_ICHORS,0.00019950000000079626
R_INSCR,6.960743093031851e-11
R_FACOAL161_ISO,0.0
R_FACOAL170_ISO,0.011298000000675046
R_FACOAL170_anteiso,0.027438000001641427
R_FACOAL171_ISO,0.0
R_FACOAL171_anteiso,0.0
R_FACOAL180_2,0.004842000000289559
R_FACOAL181,0.0
R_KAS13,0.004842000000289559
R_KAS17,0.0
R_FACOAL150_anteiso,0.05487600000328108
R_FACOAL160,0.0001983746039222467
R_FACOAL160_ISO,0.00807000000048319
R_FACOAL161,0.0
R_KAS2,-0.03556833644768176
R_KAS3,0.032280000001930986
R_KAS4,0.054876000003281966
R_KAS5,0.0
R_KAS6,0.00807000000048319
R_KAS7,0.0
R_KAS8,0.0001983746039222467
R_KAS9,0.0
R_KAS10,0.0
R_KAS11,0.011298000000675046
R_PUNP7,-0.2930197114501176
R_PUNP8,0.0
R_PUNP1,0.20844071093720729
R_PUNP2,0.4357656764966631
R_KAS12,0.02743800000164054
R_LAAL34,0.0
R_LAAL35,-9.911715892485518e-11
R_LAAL36,-9.917933141423418e-11
R_LAAL37,0.0
R_LAAL38,0.0
R_LAAL39,0.0
R_PANTS,-9.852918481101369e-11
R_LAAL4,0.0
R_LAAL40,-9.943956769120632e-11
R_LAAL41,0.0
R_LAAL42,0.0
R_PAPPT3,0.07636274999999948
R_LAAL5,0.0
R_LAAL6,0.0
R_PC,-2.6565339757156923
R_LAAL7,0.0
R_LAAL8,0.0
R_LAAL9,0.0
R_PBUTT,-9.804068668017862e-11
R_MLTG3,0.0
R_MLTG4,0.0
R_PDH,1.586547630550431
R_MLTG5,-4.440892098500626e-16
R_MLTG6,1.9259704941987366e-10
R_MLTG7,0.0
R_PFK_2,-0.2511269997880241
R_TARTRDH2,0.0
R_PUNP3,-0.43353893745051053
R_PUNP4,0.0011630348951925384
R_PFK,-0.3468109604315055
R_METSRabc,9.886846896733914e-11
R_PRAMPC_1,-0.25513668423381475
R_PSP_L,-0.9938314770925603
R_PGAMT,-0.24523049982826528
R_TECA2S45,0.0017602500000002408
R_RNDR1,0.4530021763970993
R_PGMT,-0.20621205138401422
R_RNDR2,0.014211534895191669
R_PGCD,-0.9938314771902848
R_RNDR3,-0.2562067045002374
R_TECA3S45,0.0013642499999999558
R_GND,-0.8624105344089754
R_PGK,-1.3090975801856732
R_PGLYCP,9.318235072441894e-11
R_PGM,-0.3107183598618253
R_PHCYT_BS,0.05760000000122112
