,0
R_AMPMS2,6.559796091210046e-06
R_AMPN,0.008032892273377001
R_AMPTASECG,-0.010738521805251366
R_AMPTASEPG,-2.8448994271457195e-09
R_AMPtex,-1.1168594937771559e-09
R_ANHGMtex,-1.899024937301874e-09
R_ANHMK,-0.001155718202198841
R_ANPRT,0.0007226276989058533
R_ANS,0.0007226276986784796
R_AOBUTDs,0.045052411564938666
R_AOXSr2,5.9307808442099486e-08
R_AP4AH,-0.003272705040899382
R_AP4AS,-0.003272705040785695
R_AP5AH,0.0
R_APCS,0.0
R_APG3PAT120,0.000829825222922409
R_APG3PAT140,0.0008762536592143988
R_APG3PAT141,0.0006688460609893809
R_APG3PAT160,0.0006958473815643629
R_APG3PAT161,8.530929051175917e-06
R_APG3PAT180,0.0005042634051619643
R_APG3PAT181,0.0013077748694172442
R_APH120,-0.0003729745130840456
R_APH140,-0.000743100807085284
R_APH141,0.0009103464672080008
R_APH160,0.0005053526929259533
R_APH161,-0.0032526731338293757
R_APH180,0.002127451711203321
R_APH181,0.004320326668675989
R_APPLDHr,0.0
R_APRAUR,1.3118285778546124e-05
R_ARAI,-0.0020455170219264573
R_ARBTNR1,0.0004746902031911304
R_ARBTNR2,-0.0014119499730895768
R_ARBTNR3,-0.001246787280024364
R_ARBTNabcpp,-0.0043680940748345165
R_ARBTNexs,-0.004368094099845621
R_ARBTNtex,-0.004368094149867829
R_ARBTNtonex,-0.004368094049823412
R_ARBTNtpp,-0.004368094124856725
R_ARBTptspp,4.001776687800884e-11
R_ARBTtex,6.184563972055912e-11
R_ARBabcpp,-0.0074651034046837594
R_ARBt2rpp,-0.0019446863134362502
R_ARBt3ipp,-0.007364272696406715
R_ARBtex,-0.002045517019723775
R_ARGAGMt7pp,-0.0016789744115754957
R_ARGDC,-0.001678967065952719
R_ARGDCpp,0.0016789764936220308
R_ARGORNt7pp,-0.0009165667667616617
R_ARGSL,0.0013242789445939707
R_ARGSS,0.0013242789445939707
R_ARGTRS,0.0
R_ARGabcpp,-0.004788037829484892
R_ARGt3pp,-0.005704600412855143
R_ARGtex,-2.0991137716919184e-09
R_ASAD,0.049870777926116716
R_ASCBPL,-1.6557507365178026e-08
R_ASCBptspp,-1.655735104577616e-08
R_ASCBtex,-1.6560079529881477e-08
R_ASNN,-0.005389532967456034
R_ASNNpp,-0.007150616534204346
R_ASNS1,-0.01272312170863188
R_ASNS2,0.0032476054524863684
R_ASNTRS,0.0
R_ASNabcpp,0.006248954342026991
R_ASNt2rpp,0.0009016571464712797
R_ASNtex,-5.045876605436206e-09
R_ASO3t8pp,-3.998934516857844e-11
R_ASO3tex,6.184563972055912e-11
R_ASP1DC,1.695700120762922e-05
R_ASPCT,0.005349803607941794
R_ASPK,-0.049870777926116716
R_ASPO3,0.014819931701083533
R_ASPO4,-0.006789387929075019
R_ASPO5,-0.006336077504670357
R_ASPO6,-0.0016268684236138142
R_ASPT,-0.006663104530389319
R_ASPTA,0.09234515443858982
R_ASPTRS,0.0
R_ASPabcpp,-0.0012075488180016691
R_ASPt2_2pp,-0.01113860359237151
R_ASPt2_3pp,-0.032866522687754696
R_ASPt2pp_copy1,0.0007296289485907437
R_ASPt2pp_copy2,0.00461937750492325
R_ASPtex,-1.1608790373429656e-08
R_ASR,-2.000888343900442e-11
R_AST,-0.002436440946581797
R_ATHRDHr,-0.012250935998963541
R_ATPHs,-0.0007097429026998725
R_ATPM,-0.0201408107068346
R_ATPPRT,0.0012041696472806507
R_ATPS4rpp,-0.0371147268290315
R_BALAt2pp,-1.0461917554493994e-08
R_BALAtex,-1.0462827049195766e-08
R_BETALDHx,0.01767386614778843
R_BETALDHy,-0.017673866155291762
R_BMOCOS,4.8409901864943095e-08
R_BMOGDS1,4.841012923861854e-08
R_BMOGDS2,4.841012923861854e-08
R_BPNT,0.00638608165286314
R_BSORx,-0.007173883784616919
R_BSORy,0.007173883784730606
R_BTNt2ipp,-4.813500709133223e-10
R_BTNtex,-4.838511813431978e-10
R_BTS5,5.9307694755261764e-08
R_BUTCT,-2.368324203416705e-08
R_BUTSO3abcpp,-5.385345502872951e-09
R_BUTSO3tex,-5.387846613302827e-09
R_BUTt2rpp,-1.82980137708455e-08
R_BUTtex,-1.8299033399671316e-08
R_BWCOGDS1,2.5011104298755527e-11
R_BWCOGDS2,1.2505552149377763e-11
R_BWCOS,3.751665644813329e-11
R_CA2t3pp,-0.027672473602024183
R_CA2tex,3.825691237580031e-06
R_CADVtpp,3.4378402347101655e-09
R_CAT,-0.041885556316628936
R_CAt6pp,0.027668647911468724
R_CBIAT,6.002665031701326e-11
R_CBItonex,8.003553375601768e-11
R_CBIuabcpp,7.003109203651547e-11
R_CBL1abcpp,0.00013157107628103404
R_CBL1tonex,0.00013157107628103404
R_CBLAT,0.00013157107611050378
R_CBMD,0.0017979093256599299
R_CBMKr,0.031624267810855144
R_CBPS,0.10950062805932248
R_CCGS,0.0
R_CD2abcpp,-0.0011495442654734234
R_CD2t3pp,-0.001498040317756022
R_CD2tex,5.093170329928398e-11
R_CD2tpp,-0.0026475845580762325
R_CDAPPA120,-0.00727724171596833
R_CDAPPA140,-0.007270988277412016
R_CDAPPA141,-0.007298923946933655
R_CDAPPA160,-0.0071163197672206024
R_CDAPPA161,-0.0064106920747804
R_CDAPPA180,-0.00731776449759991
R_CDAPPA181,-0.0077010092286116105
R_CDGR,0.0
R_CDGS,0.0
R_CDPMEK,0.0025700989228880644
R_CFAS160E,0.0
R_CFAS160G,0.0
R_CFAS180E,0.0
R_CFAS180G,0.0
R_CGLYabcpp,-0.010738521805023993
R_CGLYtex,-2.240994945168495e-09
R_CHLabcpp,-0.003540676479588001
R_CHLt2pp,0.0007937241076660939
R_CHLtex,5.4569682106375694e-11
R_CHOLD,1.5347723092418164e-11
R_CHORM,0.004115034641472448
R_CHORS,0.005784895555279945
R_CHRPL,6.5591430029599e-06
R_CHTBSptspp,-2.61206878349185e-09
R_CHTBStex,-2.61206878349185e-09
R_CINNDO,0.0
R_CITL,-0.014214223750059318
R_CITt3pp,0.0019693063027261815
R_CITt7pp,-0.00023506515075411016
R_CITtex,-0.0022043714525352698
R_CLIPAabctex,2.0600054995156825e-10
R_CLPNH120pp,0.032867326621271786
R_CLPNH140pp,0.03288282968628664
R_CLPNH141pp,0.032813573629709936
R_CLPNH160pp,0.029793363766884795
R_CLPNH161pp,0.03032242639596916
R_CLPNH180pp,0.03276731126334198
R_CLPNH181pp,0.031349454944802346
R_CLPNS120pp,0.032867326621271786
R_CLPNS140pp,0.03288282968605927
R_CLPNS141pp,0.03281357362959625
R_CLPNS160pp,0.03153032376678766
R_CLPNS161pp,0.03167352639593446
R_CLPNS180pp,0.03276731126311461
R_CLPNS181pp,0.032045654944909074
R_CLt3_2pp,1.9128451640426647e-06
R_CLtex,3.825691237580031e-06
R_CMPN,-0.014041104532680038
R_CMPtex,-1.760781742632389e-09
R_CMtex,-0.013254806679469766
R_CMtpp,-0.013254806713348444
R_CO2tex,-3.8283178582787514e-07
R_CO2tpp,-0.14844667915826903
R_COBALT2abcpp,-0.001777142615651428
R_COBALT2t3pp,-0.0049554554407222895
R_COBALT2tex,1.4532997738569975e-07
R_COBALT2tpp,-0.006732452726510019
R_COLIPAKpp,1.6115109247039072e-10
R_COLIPAPabctex,1.6120793588925153e-10
R_COLIPAabcpp,0.004809090632193147
R_COLIPAabctex,0.004809090301478136
R_CPGNR1,0.0004746902031911304
R_CPGNR2,-0.0014119499737716978
R_CPGNR3,-0.0012467872797969903
R_CPGNUtex,-0.004368094150095203
R_CPGNUtpp,-0.004368094125084099
R_CPGNabcpp,-0.00436809407506189
R_CPGNexs,-0.0043680941000729945
R_CPGNtonex,-0.0043680940502781596
R_CPH4S,0.0
R_CPMPS,8.356907528650481e-06
R_CPPPGO,0.11379342541931692
R_CPPPGO2,-0.11365529586566936
R_CRNBTCT,-2.000888343900442e-11
R_CRNCAL2,3.015543370565865e-11
R_CRNCAR,-2.3071322630130453e-11
R_CRNCBCT,2.830802259268239e-11
R_CRNCDH,4.615685611497611e-11
R_CRNDCAL2,3.845457285933662e-11
R_CRNDabcpp,-0.002830142348557274
R_CRNDt2rpp,0.002830142403126956
R_CRNDtex,6.912159733474255e-11
R_CRNabcpp,-0.0028301423285483907
R_CRNt2rpp,0.0028301424217715976
R_CRNt7pp,-3.999645059593604e-11
R_CRNt8pp,6.039613253960852e-13
R_CRNtex,6.912159733474255e-11
R_CS,0.20353691250511474
R_CSND,0.025863445016511832
R_CSNt2pp,-2.3214852262753993e-09
R_CSNtex,-2.3246684577316046e-09
R_CTBTCAL2,-2.4584778657299466e-12
R_CTBTabcpp,-0.002830142384254941
R_CTBTt2rpp,0.002830142368793531
R_CTECOAI6,0.0026646157684808713
R_CTECOAI7,0.004549161038539751
R_CTECOAI8,-0.005330155730234765
R_CTPS2,-0.0013646255156345433
R_CU1Opp,-0.06588692681953034
R_CU1abcpp,-0.02265496968448133
R_CU2abcpp,-0.001772426175335795
R_CU2tex,0.26354791123594623
R_CU2tpp,-0.0017722222186762338
R_CUt3,0.022654969684708703
R_CUtex,-0.24089273759454954
R_CYANST,3.092281986027956e-11
R_CYANSTpp,-1.2846612662542611e-11
R_CYANtex,2.546585164964199e-11
R_CYNTAH,-1.0631268310135056e-08
R_CYNTt2pp,-1.063125409928034e-08
R_CYNTtex,-1.0633812053129077e-08
R_CYSDDS,-3.3160176826640964e-09
R_CYSDS,-0.00660081615751551
R_CYSDabcpp,-3.315790308988653e-09
R_CYSDtex,-3.3141986932605505e-09
R_CYSS,0.0006810672457504552
R_CYSSADS,-1.9980461729574017e-11
R_CYSTL,0.005939487219620787
R_CYSTRS,0.0
R_CYSabc2pp,-0.020140809473559784
R_CYSabcpp,-0.020140811939882042
R_CYStex,-3.306922735646367e-09
R_CYStpp,8.38213054521475e-10
R_CYTBD2pp,0.03531534591093077
R_CYTBDpp,-0.04702537437265164
R_CYTBO3_4pp,-0.018397605603468037
R_CYTD,-0.002938446791915794
R_CYTDH,0.0399045518697676
R_CYTDK2,-0.02657822159449097
R_CYTDt2pp_copy1,-7.017206371529028e-09
R_CYTDt2pp_copy2,-7.431921744682768e-11
R_CYTDtex,-2.040906110778451e-09
R_CYTK1,0.11380145312250534
R_CYTK2,-0.007883449981818558
R_D_LACt2pp,-0.06367466903469676
R_D_LACtex,-0.06367466903611785
R_DAAD,-0.010272525456912263
R_DADA,-0.0050159423859668095
R_DADK,-0.04038939054044022
R_DADNt2pp,-2.230990503448993e-09
R_DADNtex,-1.1671090760501102e-09
R_DAGK120,-0.004513434449563647
R_DAGK140,-0.004497430120409263
R_DAGK141,-0.004568925405806112
R_DAGK160,-0.004966685795693593
R_DAGK161,-0.004716353147045993
R_DAGK180,-0.0046114209810639295
R_DAGK181,-0.005444560766363793
R_DALAt2pp,-0.03834484817662087
R_DALAtex,-1.0328221833333373e-08
R_DAMPtex,-1.0622898116707802e-09
R_DAPAL,-5.90849680293104e-09
R_DAPDC,0.004362805315338392
R_DAPE,0.005055655580235907
R_DAPabcpp,-3.698687578435056e-09
R_DAPtex,-3.4378899727016687e-09
R_DASYN120,0.023849885427353
R_DASYN140,0.023789877595390863
R_DASYN141,0.024057947552819314
R_DASYN160,0.022305682580736175
R_DASYN161,0.015534497550788728
R_DASYN180,0.024238740987357232
R_DASYN181,0.02791634748496108
R_DATPHs,0.0005700415902083478
R_DB4PS,2.6236571727622504e-05
R_DBTS,5.9307694755261764e-08
R_DC6PH,-2.612210892039002e-09
R_DCAtex,-3.8089638110250235e-09
R_DCMPtex,-1.6407284419983625e-09
R_DCTPD,-0.024670731381775113
R_DCYTD,-0.0013273287416950552
R_DCYTt2pp,-3.5256562114227563e-09
R_DCYTtex,-1.8835635273717344e-09
R_DDCAtexi,-2.9837678994226735e-09
R_DDGALK,-0.016814567733472785
R_DDGLCNt2rpp,-5.368953281958966e-07
R_DDGLCNtex,-5.368965503294021e-07
R_DDGLK,-0.06205156206578977
R_DDPA,0.005784924596810015
R_DDPGALA,-0.01681456773349055
R_DGK1,-0.007405396327158087
R_DGMPtex,-1.1204974725842476e-09
R_DGSNt2pp,-2.34967956203036e-09
R_DGSNtex,-1.229636836796999e-09
R_DHACOAH,-2.514639163564425e-09
R_DHAD1,0.011123772009341337
R_DHAD2,0.0036938216278485925
R_DHAPT,-0.0698922689198298
R_DHAtex,-0.03930331008814392
R_DHAtpp,-0.039303310086779675
R_DHBD,0.00039471664308621257
R_DHBS,0.0020532609873953334
R_DHBSH,0.0016585443445364945
R_DHCIND,0.0
R_DHCINDO,-2.614648053622659e-09
R_DHDPRy,0.005055655580235907
R_DHDPS,0.0050556555806906545
R_DHFR,0.00011788999427153612
R_DHFS,0.00015124742878924735
R_DHMPTR,0.0
R_DHNAOT4,0.00026314000001548266
R_DHNCOAS,0.00026314000024285633
R_DHNCOAT,0.00026314000001548266
R_DHNPA2r,0.00015124742878924735
R_DHNPTE,0.0
R_DHORD2,0.251782022523912
R_DHORD5,-0.2106510502017045
R_DHORDfum,-0.035781168713810985
R_DHORTS,-0.005349803607714421
R_DHPPD,-2.5827660010691034e-09
R_DHPPDA2,1.3118285778546124e-05
R_DHPS2,0.00015124742878924735
R_DHPTDCs2,0.10121119076347895
R_DHPTDNR,0.029024655003922817
R_DHPTDNRN,-0.029024655003922817
R_DHPTPE,0.0
R_DHQS,0.005784924596355268
R_DHQTi,0.005784904287338577
R_DIMPtex,-1.2259988579899073e-09
R_DINSt2pp,-2.5818280846579e-09
R_DINStex,-1.3606040738523006e-09
R_DKGLCNR1,-0.054238110714095455
R_DKGLCNR2x,0.015628531594757078
R_DKGLCNR2y,0.03860957911933838
R_DMATT,0.00040288694106038747
R_DMPPS,0.0004556609624160046
R_DMQMT,0.00013157000012142817
R_DMSOR1,0.018103045933457906
R_DMSOR1pp,0.018103046225178332
R_DMSOR2,-0.018103045908446802
R_DMSOR2pp,-0.018103046250189436
R_DMSOtex,5.093170329928398e-11
R_DMSOtpp,5.002220859751105e-11
R_DMStex,5.093170329928398e-11
R_DNMPPA,0.0001512474289029342
R_DNTPPA,0.0001512474286755605
R_DOGULNR,0.0
R_DOPAtex,7.275957614183426e-12
R_DOXRBCNtex,-0.013254806679469766
R_DOXRBCNtpp,-0.013254806713348444
R_DPCOAK,1.694206764568662e-05
R_DPR,1.6946538380580023e-05
R_DRPA,0.012892501330952655
R_DSBAO1,0.0411703601409954
R_DSBAO2,-0.0411703601409954
R_DSBCGT,3.9540282159578055e-10
R_DSBDR,-6.796199158998206e-10
R_DSBGGT,2.844444679794833e-10
R_DSERDHr,0.0031300399623432895
R_DSERt2pp,-1.7114416550612077e-08
R_DSERtex,-1.7113052308559418e-08
R_DTARTD,-0.07446951291751702
R_DTMPK,-0.005132939415716464
R_DTMPtex,-1.877197064459324e-09
R_DUMPtex,-2.0227162167429924e-09
R_DURADx,0.0
R_DURIK1,-0.0036357448356625355
R_DURIPP,-0.008652705047097697
R_DURIt2pp,-4.419689503265545e-09
R_DURItex,-2.3951542971190065e-09
R_DUTPDP,-0.0073587293206855975
R_DXPRIi,0.0025700989227743776
R_DXPS,0.0025832259434537264
R_DXYLK,0.0
R_E4PD,6.567224772879854e-06
R_EAR100x,-0.10714219761757704
R_EAR100y,0.09484192845775397
R_EAR120x,-0.10715466955844022
R_EAR120y,0.09482945651325281
R_EAR121x,-0.10003689527184179
R_EAR121y,0.10194723080167023
R_EAR140x,-0.09667847667333263
R_EAR140y,0.1053056493983604
R_EAR141x,-0.10003689527184179
R_EAR141y,0.10194723080167023
R_EAR160x,-0.09781572969950503
R_EAR160y,0.10416839636673103
R_EAR161x,-0.1013692042834009
R_EAR161y,0.10061492179920606
R_EAR180x,-0.09837354779119778
R_EAR180y,0.10361057828413323
R_EAR181x,-0.0893124700687622
R_EAR181y,0.11267165601384477
R_EAR40x,-0.10629673221410485
R_EAR40y,0.09568739385213121
R_EAR60x,-0.10629673221410485
R_EAR60y,0.09568739385213121
R_EAR80x,-0.10629673221410485
R_EAR80y,0.09568739385213121
R_ECA4COLIPAabctex,5.525180313270539e-11
R_ECA4OALpp,5.525180313270539e-11
R_ECAP1pp,5.525180313270539e-11
R_ECAP2pp,5.525180313270539e-11
R_ECAP3pp,5.525180313270539e-11
R_ECAtpp,2.2089352569309995e-10
R_ECOAH1,-0.004113075270652189
R_ECOAH2,-0.0041130989543489704
R_ECOAH3,-0.004113107101147762
R_ECOAH4,-0.0043342885135189135
R_ECOAH5,-0.004309348433253035
R_ECOAH6,-0.00568008821528565
R_ECOAH7,-0.005550060285486325
R_ECOAH8,9.312703446084925e-05
R_EDA,1.1288007887833373
R_EDD,1.1908523508482176
R_EDTXS1,0.004809091233596519
R_EDTXS2,0.004809091233710205
R_EDTXS3,2.0595791738742264e-10
R_EDTXS4,2.0600054995156825e-10
R_EGMEACPR,5.930814950261265e-08
R_ENLIPAabctex,2.0099832909181714e-10
R_ENO,0.12171069554278802
R_ENTCS,0.0006844203291365147
R_ENTERES,0.00048825004461150456
R_ENTERES2,6.459893538135475e-05
R_EPMEACPR,5.930814950261265e-08
R_ETHAAL,-0.012390322420287703
R_ETHAt2pp,-0.0042073841420915414
R_ETHAtex,-1.4115357771515846e-08
R_ETHSO3abcpp,-8.551978680770844e-09
R_ETHSO3tex,-8.549250196665525e-09
R_ETOHtex,-0.004196180329017807
R_ETOHtrpp,-0.004196180329017807
R_F6PA,0.039139779263848595
R_F6PP,-0.054698072381370366
R_F6Pt6_2pp,-1.986757780514381e-08
R_F6Ptex,-1.9870640244334936e-08
R_FA100ACPHi,0.002535917512773267
R_FA120ACPHi,0.00014913540383076906
R_FA140ACPHi,5.222933168624877e-06
R_FA141ACPHi,0.0006481161169631378
R_FA160ACPHi,0.0004817054779095997
R_FA161ACPHi,-0.001414773034753125
R_FA80ACPHi,0.0028953183801831983
R_FACOAE100,-2.4943887183326297e-05
R_FACOAE120,-0.007160495617881679
R_FACOAE140,-0.0062375746831548895
R_FACOAE141,-0.010360495377881307
R_FACOAE160,-0.008936440994148143
R_FACOAE161,-0.010086359531214839
R_FACOAE180,-0.012364472785066027
R_FACOAE181,-0.007274430236293483
R_FACOAE60,0.011400947240417736
R_FACOAE80,0.0002211762111983262
R_FACOAL100t2pp,-3.807087978202617e-09
R_FACOAL120t2pp,-0.008531235399800607
R_FACOAL140t2pp,-0.008772162522177496
R_FACOAL141t2pp,-0.007695879609514122
R_FACOAL160t2pp,-0.007842414712683876
R_FACOAL161t2pp,-0.005537198492618245
R_FACOAL180t2pp,-0.007127444089064738
R_FACOAL181t2pp,-0.012604585966698778
R_FACOAL60t2pp,-1.351732987586729e-05
R_FACOAL80t2pp,-5.201059138926212e-09
R_FADRx,-0.02148439361076271
R_FADRx2,0.010929100457815366
R_FALDH2,-1.055188931786688e-07
R_FALDtex,-9.49112290982157e-08
R_FALDtpp,-9.49112290982157e-08
R_FALGTHLs,-1.055188931786688e-07
R_FBA,0.08575157693667279
R_FBA3,0.06217586830280197
R_FBP,-0.13663680049103277
R_FCI,-4.140491682846914e-08
R_FCLK,-4.1404973671888e-08
R_FCLPA,-4.140474629821256e-08
R_FCLT,0.00013812955349123968
R_FDH4pp,-0.033892276255983234
R_FDH5pp,-0.11623299656616837
R_FDMO,-1.114673153779222e-08
R_FDMO2,-1.0607756451008754e-08
R_FDMO3,-8.551928942779341e-09
R_FDMO4,-5.385331292018236e-09
R_FDMO6,-1.3127888109920605e-08
R_FE2abcpp,-0.004183154702218417
R_FE2t2pp,-0.00026954141893043015
R_FE2t3pp,-0.010975963785881504
R_FE2tex,0.00015744310076115653
R_FE2tpp,0.00245801506537191
R_FE3DCITabcpp,-4.847379386774264e-08
R_FE3DCITtonex,-4.84735664940672e-08
R_FE3DHBZR,-2.595697878859937e-09
R_FE3DHBZSabcpp,-2.595697878859937e-09
R_FE3DHBZStonex,-2.595697878859937e-09
R_FE3HOXR1,0.00047469143351008825
R_FE3HOXR2,-0.0014119505667622434
R_FE3HOXR3,-0.0012467878736970306
R_FE3HOXUtex,-0.004368094038682102
R_FE3HOXUtpp,-0.00436809406392058
R_FE3HOXabcpp,-0.004368093988887267
R_FE3HOXexs,-0.004368094013670998
R_FE3HOXtonex,-0.004368093963876163
R_FE3Ri,0.007742398834807318
R_FE3abcpp,0.01552205794814654
R_FE3tex,0.02434589757831418
R_FECRMR1,0.0004746914330553409
R_FECRMR2,-0.0014119505665348697
R_FECRMR3,-0.0012467878732422832
R_FECRMUtex,-0.004368094063465833
R_FECRMUtpp,-0.0043680940384547284
R_FECRMabcpp,-0.00436809398843252
R_FECRMexs,-0.004368094013443624
R_FECRMtonex,-0.0043680939634214155
R_FEENTERR1,0.0007725427576588118
R_FEENTERR2,-0.0011140974190766428
R_FEENTERR3,-0.0009489347255566827
R_FEENTERabcpp,-0.0025163798388803116
R_FEENTERexs,-0.002516379170856453
R_FEENTERtex,-0.002516378489872295
R_FEENTERtonex,-0.0025163798388803116
R_FEENTERtpp,-0.002516378489701765
R_FEOXAMR1,0.00031719751655145956
R_FEOXAMR2,-0.0013195382523463195
R_FEOXAMR3,-0.0011762531519252661
R_FEOXAMUtex,-0.004357187825462461
R_FEOXAMUtpp,-0.0043571878004513565
R_FEOXAMabcpp,-0.0043571877506565215
R_FEOXAMexs,-0.004357187775440252
R_FEOXAMtonex,-0.004357187725645417
R_FEROpp,-0.0022059599073145364
R_FESD1s,-0.01148208385052385
R_FESD2s,0.011433908899107337
R_FESR,-9.634990287210599e-05
R_FFSD,-7.089147402439266e-08
R_FHL,-0.04681499597450056
R_FLDR2,-6.0119582258266746e-05
R_FLVR,0.012650577941485608
R_FLVRx,-0.019762916125728225
R_FMETTRS,0.0
R_FMNAT,6.5591430029599e-06
R_FMNRx,-0.020897226207807762
R_FMNRx2,0.012815740636824557
R_FOMETRi,-2.842170943040401e-14
R_FORCT,0.0
R_FORt2pp,-0.37732659555513237
R_FORtex,-0.7966828635981074
R_FORtppi,0.2692309952217329
R_FRD2,0.0017273059736453433
R_FRD3,-0.034478784975590315
R_FRUK,-0.05637206965724317
R_FRULYSDG,-6.224823323464079e-09
R_FRULYSE,-3.1125182431424037e-09
R_FRULYSK,-6.224809112609364e-09
R_FRULYSt2pp,-3.1124152144457184e-09
R_FRULYStex,-3.1141098588705063e-09
R_FRUURt2rpp,-0.020983551305981507
R_FRUURtex,-0.02098355130874552
R_FRUpts2pp,-0.21904471343077603
R_FRUptspp,-0.05637206965730002
R_FRUtex,-0.27541678308989503
R_FTHFD,0.16364857977077918
R_FTHFLi,-0.06433046608344739
R_FUCtex,-4.140747478231788e-08
R_FUCtpp,-4.140491327575546e-08
R_FUM,0.12824890030788083
R_FUMt2_2pp,-0.00771325708024051
R_FUMt2_3pp,-0.02912988108414538
R_FUMtex,-2.0925654098391533e-08
R_FUSAtex,-0.013254806679469766
R_FUSAtpp,-0.013254806713348444
R_G1PACT,-0.013121114428031433
R_G1PPpp,-5.6438921092194505e-08
R_G1PTT,0.00480909085354142
R_G1Ptex,-5.467154551297426e-08
R_G1SAT,0.0011575095713851624
R_G2PP,-0.014262831679843657
R_G2PPpp,0.014262810204570542
R_G3PAT120,0.0030290117881577316
R_G3PAT140,0.002849225460749949
R_G3PAT141,0.003652375842420952
R_G3PAT160,0.00335807781539188
R_G3PAT161,-0.003217699380229533
R_G3PAT180,0.0041947511233502155
R_G3PAT181,0.009681735393769486
R_G3PCabcpp,0.002746952433426486
R_G3PCtex,5.4569682106375694e-11
R_G3PD2,-0.26535883301130525
R_G3PD5,-0.004279555235370935
R_G3PD6,-0.08662027552827567
R_G3PD7,-0.05041418456903557
R_G3PEabcpp,-0.012332374674997482
R_G3PEtex,-5.326000973582268e-09
R_G3PGabcpp,-0.035530752492149986
R_G3PGtex,-1.1372321750968695e-08
R_G3PIabcpp,0.0004751064166157448
R_G3PItex,5.093170329928398e-11
R_G3PSabcpp,0.0013308320114902017
R_G3PStex,-5.744368536397815e-09
R_G3PT,0.10975483527977303
R_G5SADs,0.0049809225281478575
R_G5SD,0.0008642062882699975
R_G6PDA,-0.003747855040842296
R_G6PDH2r,-0.04537017871007265
R_G6PP,-0.06507805051478499
R_G6Pt6_2pp,-2.6191667501507254e-08
R_G6Ptex,-2.6193447411060333e-08
R_GAL1PPpp,-1.663261173234787e-08
R_GAL1Ptex,-1.50139385368675e-08
R_GALBDtex,-0.0618811847998586
R_GALCTD,-0.02368672391779114
R_GALCTLO,-0.013381163766240434
R_GALCTND,-0.01681456773349055
R_GALCTNLt2pp,-0.013381163766240434
R_GALCTNLtex,-0.013381163764279336
R_GALCTNt2pp,-0.016814567733472785
R_GALCTNtex,-0.016814567734400043
R_GALCTt2rpp,-0.023686723917798247
R_GALCTtex,-0.023686723918217467
R_GALKr,-0.1551589340483588
R_GALM2pp,-0.06188118479894911
R_GALS3,-4.122921382077038e-08
R_GALT1,0.004809090632193147
R_GALTptspp,-0.3922780754503492
R_GALTtex,-0.3922780754510313
R_GALURt2rpp,-1.3963730474131353e-05
R_GALURtex,-1.396373045281507e-05
R_GALUi,-0.1500210901972423
R_GALabcpp,-0.15272516112622725
R_GALt2pp,-0.006952100622001467
R_GALtex,-0.09327762232351233
R_GAM6Pt6_2pp,-6.157645060511641e-09
R_GAMAN6Ptex,-6.155460141599178e-09
R_GAMptspp,-1.0996927812811919e-08
R_GAMtex,-1.0997609933838248e-08
R_GAPD,0.3443773113995121
R_GARFT,0.05834076190876658
R_GART,-0.10186439529070412
R_GBBTNtex,6.184563972055912e-11
R_GCALDD,0.00015123628213586926
R_GDMANE,0.0
R_GDPDPK,0.008584248174884124
R_GDPMNH,-2.3591713222970156e-06
R_GDPMNP,-0.0003737933885190614
R_GDPTPDP,0.006182606425227277
R_GDPtex,3.2741809263825417e-11
R_GF6PTA,-0.014557481228621327
R_GGGABADr,-0.006023015958930955
R_GGGABAH,-0.006023015958817268
R_GGPTRCO,-0.006023015958902533
R_GGPTRCS,-0.006023015958817268
R_GHBDHx,0.0
R_GHMT2r,0.1669502885597467
R_GK1,-0.003841824692699447
R_GLBRAN2,-0.009694544881767797
R_GLCATr,0.0
R_GLCDpp,-2.9415581987935866
R_GLCNt2rpp,4.34234180120643
R_GLCNtex,7.283900000002177
R_GLCP,-0.026308396963031555
R_GLCP2,-0.022639607239625548
R_GLCRAL,-0.04660697759470622
R_GLCRD,-0.02292025367691508
R_GLCRt2rpp,-0.02292025367691508
R_GLCRtex,-0.022920253675692948
R_GLCS1,0.042022325797461235
R_GLCTR1,0.004809090632306834
R_GLCTR2,0.00480909063207946
R_GLCTR3,0.004809090632193147
R_GLCUR1Ptex,-1.4428223948925734e-08
R_GLCURt2rpp,-0.027672346367751288
R_GLCURtex,-0.02767233033227967
R_GLCabcpp,0.31703578270230537
R_GLCptspp,0.5284861922405071
R_GLCt2pp,0.015279789056720006
R_GLCtex_copy1,-1.2323233025199443
R_GLCtex_copy2,-0.03146006867808637
R_GLDBRAN2,0.012945062358085124
R_GLGC,0.04202232579700649
R_GLNS,-0.0007714212570135714
R_GLNTRS,0.0
R_GLNabcpp,0.007191901336227602
R_GLNtex,-4.172761691734195e-09
R_GLTPD,-0.3922780754510313
R_GLU5K,0.0008642062882699975
R_GLUABUTt7pp,-0.0017515601289233018
R_GLUCYS,-0.010606946653183513
R_GLUDC,-0.004920088756762198
R_GLUDy,-0.10830068393261172
R_GLUN,-0.024905318317223646
R_GLUNpp,-0.00719190551141935
R_GLUPRT,-0.04352363338239229
R_GLUR,0.00359742148202713
R_GLUSy,-0.0026502846958464943
R_GLUTRR,0.001157509571328319
R_GLUTRS,0.0011575095713851624
R_GLUabcpp,-0.018434825738950167
R_GLUt2rpp,-0.0019914129954941018
R_GLUt4pp,0.004247365887607657
R_GLUtex,-7.905327947810292e-09
