,0
R_GLYALDtex,-0.10652308028147672
R_GLYALDtpp,-0.10652308028306834
R_GLYAT,0.022153985250952246
R_GLYBabcpp,-0.005357773593686943
R_GLYBt2pp,0.005357773624496076
R_GLYBtex,5.093170329928398e-11
R_GLYC2Pabcpp,-0.015538576666585868
R_GLYC2Ptex,-4.358298610895872e-08
R_GLYC3Pabcpp,-0.07790506268088393
R_GLYC3Pt6pp,-0.005563081873404485
R_GLYC3Ptex,-1.1311567504890263e-07
R_GLYCAt2rpp,-0.018983755658247503
R_GLYCAtex,-0.018983755657245638
R_GLYCDx,-0.0697656291633848
R_GLYCK,-0.059034195829184455
R_GLYCK2,-0.07797733669690388
R_GLYCL,0.02206740317205913
R_GLYCLTDx,0.02253465429703283
R_GLYCLTDy,0.03300082762461898
R_GLYCLTt2rpp,-0.09374310780526685
R_GLYCLTt4pp,-0.09033381571862265
R_GLYCLTtex,-0.18407692352411686
R_GLYCTO2,-0.059957387986742106
R_GLYCTO3,-0.05184633617432155
R_GLYCTO4,-0.016611527167697204
R_GLYCtex,-0.38881801861862186
R_GLYCtpp,0.18971639123151363
R_GLYK,-0.15791373346337423
R_GLYOX,0.04661700291285342
R_GLYOX3,0.08859478436738755
R_GLYTRS,0.0
R_GLYt2pp_copy1,-0.0004085031760041602
R_GLYt2pp_copy2,-0.00016723994372114248
R_GLYt4pp,0.000575721190479328
R_GLYtex,-2.1929736249148846e-08
R_GMAND,0.0
R_GMHEPAT,0.01605421680960717
R_GMHEPK,0.01605421680960717
R_GMHEPPA,0.01605421680960717
R_GMPR,-0.03919576821817827
R_GMPS2,-0.058863057356575155
R_GMPtex,-1.9608705770224333e-09
R_GND,-0.26926061816629954
R_GNK,-0.219829942300521
R_GOFUCR,0.0
R_GP4GH,0.0
R_GPDDA1,0.004832311137533907
R_GPDDA1pp,-0.004832311129888467
R_GPDDA2,-0.004015878072323176
R_GPDDA2pp,-0.009803700775108837
R_GPDDA3,0.003352582943307425
R_GPDDA3pp,-0.003352604706464035
R_GPDDA4,-0.0028831980905579258
R_GPDDA4pp,0.002253058200352598
R_GPDDA5,0.0009623936821299139
R_GPDDA5pp,-0.0009623936820730705
R_GRTT,0.00033623987951614254
R_GRXR,-0.061650767445826204
R_GSNK,-0.011897809933543613
R_GSNt2pp,-8.011056706891395e-09
R_GSNtex,-2.153683453798294e-09
R_GSPMDA,-0.0017012888192766695
R_GSPMDS,-0.0017012888192766695
R_GTHOXtex,-1.2623786460608244e-09
R_GTHOr,-0.05464558452831625
R_GTHPi,0.007005182864077142
R_GTHRDHpp,-0.011231415031005554
R_GTHRDabc2pp,-0.01949085002274842
R_GTHRDabcpp,-0.008259440168785659
R_GTHRDtex,-2.648448571562767e-09
R_GTHS,-0.01112160460661471
R_GTPCI,0.000126227481814567
R_GTPCII2,1.0948188673864934e-05
R_GTPDPDP,-0.00032817682063068787
R_GTPDPK,-0.006703837040731742
R_GTPHs,-0.019642128128452896
R_GTPtex,3.2741809263825417e-11
R_GUACYC,0.00016564174188715697
R_GUAD,-0.0024822115911433684
R_GUAPRT,0.018892033082920534
R_GUAt2pp,0.0017649510775754607
R_GUAtex,-2.1384494175435975e-09
R_GUAtpp,-0.0017649532162522519
R_GUI1,-0.052739297200446345
R_GUI2,-0.011781050577440055
R_GUR1PPpp,-2.9525835998356342e-08
R_H2O2tex,5.093170329928398e-11
R_H2Otex,-0.4340248177090871
R_H2Otpp,-0.13135889452928495
R_H2SO,-0.030966928590714815
R_H2St1pp,1.3023964129388332e-08
R_H2Stex,-1.3023964129388332e-08
R_H2tex,-0.05567870854793
R_H2tpp,-0.055678734017647
R_HACD1,-0.0031288264590330073
R_HACD2,-0.0031288540822060895
R_HACD3,-0.0031288634613702015
R_HACD4,-0.0017068996244233858
R_HACD5,0.0012567039243549516
R_HACD6,-0.0026197130428045057
R_HACD7,-0.0035691833472810686
R_HACD8,0.0027238661677984055
R_HADPCOADH3,-5.283794735078118e-09
R_HBZOPT,5.4740944506193046e-06
R_HCINNMt2rpp,-5.488573151524179e-09
R_HCINNMtex,-5.489710019901395e-09
R_HCO3E,0.03196150775147544
R_HCYSMT,0.2083852907740038
R_HCYSMT2,-5.029505700804293e-09
R_HDCAtexi,-3.4474396670702845e-09
R_HDCEAtexi,-2.707338353502564e-09
R_HEMEOS,0.00010980519982695114
R_HEPK1,0.004013554202401792
R_HEPK2,0.004013554202401792
R_HEPT1,0.004013554202174419
R_HEPT2,0.004013554202401792
R_HEPT3,0.004013554202401792
R_HEPT4,0.004013554202401792
R_HETZK,0.0
R_HEX1,-0.4858716228804951
R_HEX4,-0.0025966750117731863
R_HEX7,-0.3231538263922289
R_HEXt2rpp,0.00030445661906242094
R_HG2abcpp,-0.0025099435263200576
R_HG2t3pp,0.0025099435013089533
R_HG2tex,5.093170329928398e-11
R_HISTD,0.0010049683414763422
R_HISTP,0.0010049683414763422
R_HISTRS,0.0
R_HISabcpp,-0.01039454901638237
R_HISt2rpp,0.010394545687177015
R_HIStex,-3.332388587296009e-09
R_HKNDDH,-1.0411067563609322e-08
R_HKNTDH,-5.488580256951536e-09
R_HMBS,0.00012075409085809952
R_HMPK1,0.0
R_HOMt2pp,1.5441230516444193e-08
R_HOMtex,-1.544322003610432e-08
R_HOPNTAL,-1.589967268955661e-08
R_HPPK2,0.00012622748286617025
R_HPPPNDO,-1.0411071116323e-08
R_HPPPNt2rpp,-5.705913963538478e-09
R_HPPPNtex,-5.707988748326898e-09
R_HPYRI,0.0021892575660871216
R_HPYRRx,-0.006327715448151139
R_HPYRRy,0.004138457881708746
R_HSDy,0.16869608803244773
R_HSK,-0.17365306564897764
R_HSST,0.00495696217421937
R_HSTPT,0.0010049683414763422
R_HXAND,-0.017498707667755298
R_HXAtex,-9.378709364682436e-09
R_HXCT,-0.0002454816583394859
R_HXPRT,0.041603643219787045
R_HYD1pp,-0.04035244331157628
R_HYD2pp,-0.03224139150211158
R_HYD3pp,0.0029934175040580158
R_HYPOE,-0.0069795363799585175
R_HYXNtex,-2.495653461664915e-09
R_HYXNtpp,-2.497699824743904e-09
R_Htex,-0.7020071022561751
R_I2FE2SR,0.0026875288549490506
R_I2FE2SS,-7.515398601753986e-05
R_I2FE2SS2,0.0011259160298777715
R_I2FE2ST,0.0014864588390537392
R_I4FE4SR,0.0011259160310146399
R_I4FE4ST,0.0011259160301051452
R_ICDHyr,0.1164855794977484
R_ICHORS_copy1,2.4871626862932317e-05
R_ICHORS_copy2,0.000524170995959139
R_ICHORT,0.0003294322228839519
R_ICL,0.15998178558584186
R_ICYSDS,0.004808477262486122
R_IDOND,0.0027814838570634492
R_IDOND2,0.0032121476956774586
R_IDONt2rpp,-0.06906129111280279
R_IDONtex,-0.06906129111303017
R_IG3PS,0.0010049683414763422
R_IGPDH,0.0010049683414763422
R_IGPS,0.0006030879740137607
R_ILETA,-0.0030827648315607803
R_ILETRS,0.0
R_ILEabcpp,-0.005525624420215536
R_ILEt2rpp,0.005525617338207667
R_ILEtex,-7.083144737407565e-09
R_IMPC,0.02861532799397537
R_IMPD,-0.05338146266694821
R_IMPtex,-2.255546860396862e-09
R_INDOLEt2pp,2.7155238058185205e-09
R_INDOLEt2rpp,-3.6570213524100836e-10
R_INDOLEtex,-3.081368049606681e-09
R_INOSTt4pp,-0.0009623936320721782
R_INSH,0.04947644101889637
R_INSK,-0.014157678253695849
R_INSTtex,4.729372449219227e-11
R_INSt2pp_copy1,-4.451067070476711e-09
R_INSt2pp_copy2,-3.1377567211166024e-10
R_INStex,-2.5099780032178387e-09
R_IPDDI,-3.4795560310385554e-05
R_IPDPS,0.001773908152244985
R_IPMD,0.004779844155564206
R_IPPMIa,-0.004779844156246327
R_IPPMIb,-0.004779844156246327
R_IPPS,0.004779844155564206
R_ISETACabcpp,-3.720924723893404e-08
R_ISETACtex,-3.720924723893404e-08
R_K2L4Aabcpp,-0.00910253739482414
R_K2L4Aabctex,-0.009102537394937826
R_KARA1,-0.009283605239033932
R_KARA2,0.0030827648315607803
R_KAS14,0.016742883457482094
R_KAS15,-0.02590101180703641
R_KDOCT2,-0.006164408912127328
R_KDOPP,-0.0061644089118999545
R_KDOPS,-0.0061644089118999545
R_KG6PDC,-0.026143548427683072
R_Kabcpp,-0.009458730550704786
R_Kt2pp,0.007380805649290778
R_Kt3pp,-0.0021901494287703827
R_Ktex,0.00011222452667425387
R_L_LACD2,0.0014967040874580562
R_L_LACD3,0.009607755898286996
R_L_LACt2rpp,-0.02182142430183376
R_L_LACtex,-0.021821424303198
R_LA4NTpp,4.1751491153263487e-10
R_LACZ,-0.0023081241433615673
R_LACZpp,0.0023078669443066246
R_LADGMDH,-0.0037250584915113905
R_LALADGLUtex,-4.96947905048728e-09
R_LALADGLUtpp,-4.9695927373250015e-09
R_LALALGLUtex,-4.973117029294372e-09
R_LALALGLUtpp,-4.9740265239961445e-09
R_LALDO2x,0.010289735094090702
R_LALDO3,0.07630330170172783
R_LALGP,-0.003725068435414869
R_LCADi,0.03292588428757881
R_LCARR,0.010289735094147545
R_LCARS,0.006485277486433461
R_LCTSt3ipp,0.0021064744352656817
R_LCTStex,-2.571978257037699e-07
R_LCTStpp,-0.00020164970809588567
R_LDH_D,0.10464274122159622
R_LDH_D2,-0.00678768637385474
R_LEUTAi,0.004779844155564206
R_LEUTRS,0.0
R_LEUabcpp,-0.0055256250593629375
R_LEUt2rpp,0.005525617025796237
R_LEUtex,-8.036295184865594e-09
R_LGTHL,0.046617002913080796
R_LIPACabcpp,4.1529801819706336e-10
R_LIPAHT2ex,3.4935254689116846e-10
R_LIPAHTex,3.588134234178142e-10
R_LIPAMPL,-3.349896360305138e-09
R_LIPATPT,-3.349896360305138e-09
R_LIPAabcpp,1.2200871424283832e-09
R_LIPAabctex,8.026290743146092e-10
R_LIPOCT,0.002774777739205092
R_LIPOS,1.4805491446168162e-06
R_LIPOt2pp,-3.349896360305138e-09
R_LIPOtex,-3.3505784813314676e-09
R_LPADSS,-0.00508898155726456
R_LPLIPAL1A120pp,-0.009665330556799745
R_LPLIPAL1A140pp,-0.009567155523654947
R_LPLIPAL1A141pp,-0.009364139917352077
R_LPLIPAL1A160pp,-0.010102018430870885
R_LPLIPAL1A161pp,-0.009415014032583713
R_LPLIPAL1A180pp,-0.009336104443491422
R_LPLIPAL1A181pp,-0.009320316439470844
R_LPLIPAL1E120pp,-0.008958463532508176
R_LPLIPAL1E140pp,-0.00888829742211783
R_LPLIPAL1E141pp,-0.008743201298102576
R_LPLIPAL1E160pp,-0.006304043962472861
R_LPLIPAL1E161pp,-0.006533517954949275
R_LPLIPAL1E180pp,-0.008674233846022616
R_LPLIPAL1E181pp,-0.011048714939988713
R_LPLIPAL1G120pp,0.002860587011809912
R_LPLIPAL1G140pp,0.002942896556078267
R_LPLIPAL1G141pp,0.0031131040173022484
R_LPLIPAL1G160pp,0.0015274760257852904
R_LPLIPAL1G161pp,0.002623365279077916
R_LPLIPAL1G180pp,0.0031824875272832287
R_LPLIPAL1G181pp,0.002667782754997461
R_LPLIPAL2A120,-0.0015569183719890134
R_LPLIPAL2A140,-0.0015500811466040432
R_LPLIPAL2A141,-0.001535942501845966
R_LPLIPAL2A160,-0.0016892454225967413
R_LPLIPAL2A161,-0.001252346073499666
R_LPLIPAL2A180,-0.0015986353231483008
R_LPLIPAL2A181,-0.001963403212414505
R_LPLIPAL2ATE120,-0.0022400478100621513
R_LPLIPAL2ATE140,-0.0022399514941753296
R_LPLIPAL2ATE141,-0.0022397523232484673
R_LPLIPAL2ATE160,-0.0016639078564253396
R_LPLIPAL2ATE161,-0.0015182578138137615
R_LPLIPAL2ATE180,-0.0022414161571759905
R_LPLIPAL2ATE181,-0.002423983187725298
R_LPLIPAL2ATG120,0.0022400478100621513
R_LPLIPAL2ATG140,0.0022399514941753296
R_LPLIPAL2ATG141,0.0022397523232484673
R_LPLIPAL2ATG160,0.0016639078564253396
R_LPLIPAL2ATG161,0.0015182578138137615
R_LPLIPAL2ATG180,0.0022414161571759905
R_LPLIPAL2ATG181,0.002423983187725298
R_LPLIPAL2E120,0.008446063841006435
R_LPLIPAL2E140,0.008435019315299996
R_LPLIPAL2E141,0.008412180348216225
R_LPLIPAL2E160,0.009066136592537077
R_LPLIPAL2E161,0.011305216084792846
R_LPLIPAL2E180,0.008191000899785195
R_LPLIPAL2E181,0.006042610525980763
R_LPLIPAL2G120,0.012926159462040232
R_LPLIPAL2G140,0.012914922304162246
R_LPLIPAL2G141,0.012891684994997377
R_LPLIPAL2G160,0.01239395230561513
R_LPLIPAL2G161,0.014341731712647743
R_LPLIPAL2G180,0.012673833214080332
R_LPLIPAL2G181,0.01089057690194295
R_LSERDHr,-0.00609030151144907
R_LYSDC,5.642846190312412e-09
R_LYSTRS,0.0
R_LYSabcpp,-0.013135729884879765
R_LYSt2pp,0.013456536745252379
R_LYSt3pp,0.00032081821760243656
R_LYStex,-5.715264705941081e-09
R_LYXI,-0.0003198586708670348
R_LYXt2pp,-0.0003198586708705875
R_LYXtex,-0.00031985867099137977
R_M1PD,-0.8399365296356791
R_MACPD,0.024996919572004117
R_MALCOAMT,5.0025846576318145e-08
R_MALDDH,-0.0034645298661217794
R_MALDt2_2pp,-0.0034645298655959778
R_MALDtex,-0.0034645298655959778
R_MALS,0.02989504525430675
R_MALTATr,0.0
R_MALTHXabcpp,-2.811862032103818e-08
R_MALTHXtexi,-2.617707650642842e-08
R_MALTPTabcpp,-3.8316102290991694e-08
R_MALTPTtexi,-3.8317011785693467e-08
R_MALTTRabcpp,-0.02131173960219712
R_MALTTRtexi,-0.021311739601515
R_MALTTTRabcpp,-7.129301593522541e-08
R_MALTTTRtexi,-7.12934706825763e-08
R_MALTabcpp,-0.18988937131484818
R_MALTptspp,0.0
R_MALTtexi,-0.18988937131507555
R_MALt2_2pp,0.00035059559468209045
R_MALt2_3pp,0.003938442305525314
R_MALt3pp,0.008777754588891185
R_MALtex,-5.6509452406317e-07
R_MAN1PT2,0.0001111704398084612
R_MAN6PI,-0.8818608197339017
R_MAN6Pt6_2pp,-0.00663117982245609
R_MAN6Ptex,-0.006631179821852129
R_MANAO,0.10289114207523653
R_MANGLYCptspp,-0.08260901271410148
R_MANGLYCtex,-0.0826090127156931
R_MANPGH,-0.08260901271410148
R_MANptspp,-0.792620627197266
R_MANtex,-0.7926206271986302
R_MCITD,-0.0014484632585549662
R_MCITL2,-0.0014484632585478607
R_MCITS,-0.0014484632585407553
R_MCOATA,-0.01545737632750388
R_MCPST,-2.0463630789890885e-11
R_MCTP1App,-0.003779825500714651
R_MCTP1Bpp,0.0043120358679971105
R_MCTP2App,-0.003372572476564528
R_MDDCP1pp,-0.00010147581724595511
R_MDDCP2pp,-0.003372572476564528
R_MDDCP3pp,-0.0074188384860462975
R_MDDCP4pp,-0.008328856748448743
R_MDDCP5pp,0.00148218647154863
R_MDDEP1pp,-0.006488028694093373
R_MDDEP2pp,0.0034341091031819815
R_MDDEP3pp,-0.0009100182624024455
R_MDDEP4pp,-0.003703957676407299
R_MDH,0.49320807810181577
R_MDH2,0.04449438027586439
R_MDH3,0.057754188171657006
R_ME1,-0.3123125127713138
R_ME2,-0.1875420352148467
R_MECDPDH5,0.002144943591702031
R_MECDPS,0.002144943591702031
R_MELIBt2pp,-0.0012729465425138642
R_MELIBt3ipp,0.0022614654776589305
R_MELIBtex,-0.0035344120224181097
R_MEOHtex,-5.0025846576318145e-08
R_MEOHtrpp,-5.0025846576318145e-08
R_MEPCT,0.002144943591815718
R_METAT,0.27058316836701124
R_METDabcpp,2.5011104298755527e-11
R_METDtex,5.093170329928398e-11
R_METOX1s,0.004028407220403096
R_METOX2s,0.004028407221085217
R_METS,0.005407186217780691
R_METSOX1abcpp,-5.826223059557378e-09
R_METSOX1tex,-5.8244040701538324e-09
R_METSOX2abcpp,-5.825995685881935e-09
R_METSOX2tex,-5.8244040701538324e-09
R_METSOXR1,0.004028401394180037
R_METSOXR2,0.004028401394862158
R_METTRS,0.0
R_METabcpp,-4.8455603973707184e-09
R_METtex,-4.845787771046162e-09
R_MG2t3_2pp,-0.00011117902295154636
R_MG2tex,5.156831321073696e-06
R_MG2tpp,0.003708408062266244
R_MG2uabcpp,-0.0035920722076525635
R_MGSA,0.27116524838675105
R_MI1PP,-2.5011104298755527e-11
R_MICITDr,-0.001448463258384436
R_MINCYCtex,0.0027529240396688692
R_MINCYCtpp,0.0027529240064723126
R_MINOHPtexi,5.002220859751105e-11
R_MLDCP1App,0.0037320111032386194
R_MLDCP1Bpp,-0.013689312023871025
R_MLDCP2App,0.002764245236676288
R_MLDCP2Bpp,-0.0112455167745793
R_MLDCP3App,0.005594094633352142
R_MLDEP1pp,0.005594094633352142
R_MLDEP2pp,-0.001282058765355032
R_MLTG1,-0.02131190156714524
R_MLTG2,-0.02458458405126862
R_MLTG3,-0.015245268906198817
R_MLTG4,-0.01524526466735665
R_MLTG5,-0.015245258875324907
R_MLTGY1pp,-0.0037771778188471217
R_MLTGY2pp,0.002472500325893634
R_MLTGY3pp,-0.006313700139799039
R_MLTGY4pp,-0.003703957676407299
R_MLTP1,-0.0469604195369584
R_MLTP2,-0.04696040253486444
R_MLTP3,-0.04696037930273178
R_MMCD,-3.005646814102647e-05
R_MMETt2pp,-5.0296762310608756e-09
R_MMETtex,-5.027686711400747e-09
R_MMM,-3.005646814102647e-05
R_MN2t3pp,0.0008852035853124107
R_MN2tpp,0.00046353997998949126
R_MN6PP,-0.0024099117395053327
R_MNLptspp,-0.8399365296356791
R_MNLtex,-0.8399365296354517
R_MNNH,-0.10289114207523653
R_MNt2pp,0.0004223767332831585
R_MNtex,7.131275197025388e-07
R_MOADSUx,1.394895866724255e-05
R_MOAT,-0.00508898155726456
R_MOAT2,-0.00508898155726456
R_MOAT3C,0.004013554202401792
R_MOBDabcpp,7.105828444764484e-06
R_MOBDtex,7.105831173248589e-06
R_MOCDS,3.446799993866989e-06
R_MOCOS,6.933996019142796e-06
R_MOGDS,3.4467998375475872e-06
R_MOHMT,1.4146470221021445e-05
R_MOX,0.04070475222147252
R_MPTAT,6.974479333621275e-06
R_MPTG,-0.007494955358424704
R_MPTG2,-0.003372572476791902
R_MPTS,6.974479447308113e-06
R_MPTSS,1.3948958780929388e-05
R_MSAR,6.399204721674323e-08
R_MSO3abcpp,-3.045215635211207e-08
R_MSO3tex,-3.044988261535764e-08
R_MTAN,0.0033207482133548183
R_MTHFC,0.15717699364290638
R_MTHFD,0.15717699364290638
R_MTHFR2,0.005516991418062389
R_MTHTHFSs,0.20883550978851417
R_MTRPOX,0.0
R_N2Otex,-1.1437805369496346e-08
R_N2Otpp,-1.1438260116847232e-08
R_NACODA,-0.008273063122032909
R_NACtex,-5.2787072490900755e-09
R_NACtpp,-5.2777977543883026e-09
R_NADDP,-0.010754792831903615
R_NADH10,-0.043561409707308485
R_NADH16pp,-0.057791318956560644
R_NADH17pp,-0.04968026714345797
R_NADH18pp,-0.014445458136606248
R_NADH5,-0.052224170837462225
R_NADH9,-0.0059299482109054225
R_NADK,-0.0043538573937667024
R_NADN,-0.008483203725972999
R_NADPHQR2,-0.0494853449765742
R_NADPHQR3,-0.040313439760438996
R_NADPHQR4,-0.00047023124625411583
R_NADPPPS,-0.004364830129816255
R_NADS1,-0.01419773101042665
R_NADTRHD,0.00513644210673192
R_NAMNPP,-0.01924557034249119
R_NAt3_1p5pp,-0.010367580499519136
R_NAt3_2pp,-0.0028990748066348715
R_NAt3pp,-0.01642669540819952
R_NAtex,5.093170329928398e-11
R_NDPK1,-0.11452753851881425
R_NDPK2,0.16143586916587083
R_NDPK3,0.1650935984816897
R_NDPK4,-0.0019796472170128254
R_NDPK5,-0.031871139488430344
R_NDPK6,-0.007137144491935032
R_NDPK7,-0.03399673905369127
R_NDPK8,-0.050169843238109024
R_NH4tex,0.34096103093543206
R_NH4tpp,0.27048773156184325
R_NHFRBO,-0.01870437267439229
R_NI2abcpp,-0.004208204648023184
R_NI2t3pp,-0.0016939825611643755
R_NI2tex,5.044421413913369e-08
R_NI2tpp,0.0031038351324923497
R_NI2uabcpp,-0.009005971896385745
R_NMNAT,-0.004983853923477
R_NMNDA,0.0049914187363810925
R_NMNN,-0.007569539760652333
R_NMNPtpp,0.0031928178841553745
R_NMNt7pp,-0.0031928215880725475
R_NMNtex,-3.7034624256193638e-09
R_NNAM,-0.01924556507469788
R_NNATr,-0.014197731010995085
R_NNDMBRT,1.000444171950221e-11
R_NNDPR,5.6420605005769175e-05
R_NO2t2rpp,-0.01980395889128772
R_NO2tex,-3.8624420994892716e-08
R_NO3R1bpp,-0.014085961486671295
R_NO3R1pp,-0.004385482406178198
R_NO3R2bpp,-0.022197013296135992
R_NO3R2pp,-0.01249653421655239
R_NO3t7pp,-0.016881955044681263
R_NO3tex,-0.05316492982819909
R_NODOx,-0.0021592983403024846
R_NODOy,0.0021592675511783455
R_NOVBCNtex,0.0014821954493982048
R_NOVBCNtpp,0.0014821954159742745
R_NOtex,-3.8704456528648734e-08
R_NOtpp,-3.870150067086797e-08
R_NTD1,-0.03660984663247291
R_NTD10,0.018787163655360928
R_NTD10pp,-2.4724613467697054e-09
R_NTD11,0.01424422913419221
R_NTD11pp,-2.2548647393705323e-09
R_NTD12,-0.017700873455623878
R_NTD12pp,-2.0967263480997644e-09
R_NTD1pp,-3.8187408790690824e-09
R_NTD2,0.052668135672320204
R_NTD2pp,-2.092622253258014e-08
R_NTD3,-0.009572497869839935
R_NTD3pp,-2.7362148102838546e-09
R_NTD4,0.03452829288778503
R_NTD4pp,-3.0119053917587735e-09
R_NTD5,-0.0032953901786640927
R_NTD5pp,-3.4889353628386743e-09
R_NTD6,-0.028907499767001354
R_NTD6pp,-1.7140564523288049e-09
R_NTD7,-0.0020200982770575138
R_NTD7pp,-1.821490513975732e-09
R_NTD8,-0.007163788537354776
R_NTD8pp,-1.8347918739891611e-09
R_NTD9,0.01057922480219986
R_NTD9pp,-1.9583694665925577e-09
R_NTP1,-0.023486796733777737
R_NTP10,-0.005914595206377271
R_NTP11,0.0
R_NTP12,0.0
R_NTP3,-0.004440105381945614
R_NTP3pp,0.0
R_NTP5,-0.049169531541338074
R_NTPP1,-0.010472184314721744
R_NTPP10,-0.017700873455396504
R_NTPP11,-0.019642128128907643
R_NTPP2,0.0010706212124205194
R_NTPP3,-0.010934572174846835
R_NTPP4,-0.028165383863097304
R_NTPP5,-0.03532440584331198
R_NTPP6,-0.003743941603204348
R_NTPP7,-0.005965355992373134
R_NTPP8,-0.0076246132417168155
R_NTPP9,-0.019508243137806858
R_NTPTP1,-0.0037057023420743462
R_NTPTP2,0.004802291622752364
R_NTRIR2x,-0.019804020469337047
R_NTRIR3pp,-0.004513927064181189
R_NTRIR4pp,-0.028847082495985887
R_O16A4COLIPAabctex,-6.139089236967266e-11
R_O16A4Lpp,-4.206412995699793e-11
R_O16AP1pp,1.1368683772161603e-12
R_O16AP2pp,-8.412825991399586e-12
R_O16AP3pp,-2.2964741219766438e-11
R_O16AT,-4.547473508864641e-12
R_O16AUNDtpp,-2.4101609596982598e-11
R_O16GALFT,-1.4551915228366852e-11
R_O16GLCT1,-9.777068044058979e-12
R_O16GLCT2,-1.9326762412674725e-11
R_O2Stex,7.275957614183426e-11
R_O2tex,1.535590854473412e-08
R_O2tpp,-0.08468797888667723
R_OAADC,-0.28628273370577517
R_OBTFL,-0.00141835194858686
R_OCBT,0.0015360746419901261
R_OCDCAtexi,-2.392880560364574e-09
R_OCDCEAtexi,-2.359229256398976e-09
R_OCTAtex,-6.39192876406014e-09
R_OCTDPS,0.00022508449433189526
R_OCTNLL,-0.0027732971893783542
R_OGMEACPD,5.0025846576318145e-08
R_OGMEACPR,5.002675607101992e-08
R_OGMEACPS,5.002675607101992e-08
R_OHPBAT,5.492716809385456e-06
R_OHPHM,0.00010980519982695114
R_OMBZLM,0.00010980519982695114
R_OMCDC,0.004779844156246327
R_OMMBLHX,-0.010068784703889833
R_OMMBLHX3,0.010178589903716784
R_OMPDC,0.002964419247746264
R_OMPHHX,-0.009315254379316684
R_OMPHHX3,0.009425059579371009
R_OP4ENH,-1.5899559002718888e-08
R_OPHBDC,5.474094223245629e-06
R_OPHHX,-0.009712510087183546
R_OPHHX3,0.009717984181406791
R_OPMEACPD,5.0025846576318145e-08
R_OPMEACPR,5.002675607101992e-08
R_OPMEACPS,5.0025846576318145e-08
R_ORNDC,0.01826834081805373
R_ORNabcpp,-0.000404510243470213
R_ORNtex,-6.213667802512646e-09
R_OROTt2_2pp,-5.420588422566652e-09
R_OROTtex,-5.420588422566652e-09
R_ORPT,-0.0029644192475757336
R_OXAMTC,-0.09495713720821186
R_OXCDC,0.0
R_OXCOAHDH,-5.283798287791797e-09
R_OXDHCOAT,-5.283709469949827e-09
R_P5CD,-0.006868064252671502
R_P5CR,-0.00034144319329243444
R_PA120abcpp,-0.044137164707080956
R_PA140abcpp,-0.04403125697183441
R_PA141abcpp,-0.04381225098086361
R_PA160abcpp,-0.042741705973753596
R_PA161abcpp,-0.042676354718309994
R_PA180abcpp,-0.04389080824830671
R_PA181abcpp,-0.0430292400427561
R_PACALDt2rpp,-5.28393684362527e-09
R_PACALDtex,-5.307811079546809e-09
R_PACCOAE,-5.283709469949827e-09
R_PACCOAL,-5.283808945932833e-09
R_PANTS,1.4146470675768796e-05
R_PAPA120,0.0002422840583164998
R_PAPA120pp,-0.006753328128723979
R_PAPA140,0.0002479428389392524
R_PAPA140pp,-0.006775622666935988
R_PAPA141,0.0002596445979179407
R_PAPA141pp,-0.006821725412748947
R_PAPA160,0.00031684513257346225
R_PAPA160pp,-0.0070470848389732055
R_PAPA161,0.0001687063320332527
R_PAPA161pp,-0.007297398612337247
R_PAPA180,0.00025544718678816025
R_PAPA180pp,-0.0068051883961288695
R_PAPA181,0.0004531123563822348
R_PAPA181pp,-0.00674999968836687
R_PAPPT3,-0.01836248319364131
R_PAPSR,-0.01381225968839317
R_PAPSR2,-0.011077180588017654
R_PDE1,-0.0013201991333033902
R_PDE4,0.00016564174191557868
R_PDH,0.18302598286049943
R_PDX5PO2,0.027561104946016712
R_PDX5POi,-0.027555619279155508
R_PDX5PS,5.492716809385456e-06
R_PDXPP,-0.008143177835790993
R_PE120abcpp,-0.010693804842389909
R_PE140abcpp,-0.010620903812764482
R_PE141abcpp,-0.010470152169659741
R_PE160abcpp,-0.013118436323793503
R_PE161abcpp,-0.0047267555356711455
R_PE180abcpp,-0.010419891052151797
R_PE181abcpp,-0.008013548787630498
R_PEAMNOpp,2.3028690065984847e-11
R_PEAMNtex,4.729372449219227e-11
R_PERD,5.492717036759132e-06
R_PETNT161pp,0.0008339529869658691
R_PETNT181pp,-0.0008339525695362227
R_PFK,-0.823877091884242
R_PFK_2,-0.6600283705483889
R_PFK_3,-0.07787833326256077
R_PFL,0.1824731816136591
R_PG120abcpp,0.03511702166417763
R_PG140abcpp,0.03515178335612745
R_PG141abcpp,0.035223666883098304
R_PG160abcpp,0.035465508475454044
R_PG161abcpp,0.03595034479883452
R_PG180abcpp,0.03530290481398879
R_PG181abcpp,0.035452463844649174
R_PGAMT,0.04690292774603222
R_PGCD,0.024194088151489268
R_PGI,-2.4228305971791997
R_PGK,-0.9042454355258087
R_PGL,-0.11382073971731188
R_PGLYCP,0.0
R_PGM,-0.821017151543856
R_PGMT,-0.5970647840690617
R_PGP120abcpp,-0.009226854551684482
R_PGP140abcpp,-0.009196348193995618
R_PGP141abcpp,-0.009133264260299256
R_PGP160abcpp,-0.008345595350874646
R_PGP161abcpp,-0.007678128431052755
R_PGP180abcpp,-0.009101957258167204
R_PGP181abcpp,-0.009014180569124619
R_PGPP120,0.05341523648485236
R_PGPP120pp,-0.00922685455179817
R_PGPP140,0.053432516183420375
