,0
R_GLNabcpp,0.00034543217930149694
R_GLNtex,-1.2907548807561398e-08
R_GLTPD,-0.05521698506890971
R_GLU5K,-0.0012526364740779172
R_GLUABUTt7pp,0.0012172689844192064
R_GLUCYS,-0.005780877187476108
R_GLUDC,0.006025480657626758
R_GLUDy,-0.014691899794343044
R_GLUN,-0.006474452000247766
R_GLUNpp,-0.00034544508652345485
R_GLUPRT,-0.02208013549579846
R_GLUR,0.003461367555587458
R_GLUSy,-0.005306516633254432
R_GLUTRR,0.00035314759446691824
R_GLUTRS,0.00035314759452376165
R_GLUabcpp,-0.008370499864213343
R_GLUt2rpp,0.0001777823526794009
R_GLUt4pp,0.0008089574329517291
R_GLUtex,-1.8961145542562008e-08
R_GLXCL,-0.008981801868912953
R_GLYALDtex,-3.4019467420876026e-07
R_GLYALDtpp,-3.401917183509795e-07
R_GLYAT,0.0025241909879696323
R_GLYBabcpp,-0.003152344835370968
R_GLYBt2pp,0.0031523448662369447
R_GLYBtex,5.4569682106375694e-11
R_GLYC2Pabcpp,-0.008485103152906959
R_GLYC2Ptex,-3.305103746242821e-08
R_GLYC3Pabcpp,0.0014666777037746215
R_GLYC3Pt6pp,0.0011976320098483484
R_GLYC3Ptex,-3.616150934249163e-08
R_GLYCAt2rpp,-0.0033716250197031172
R_GLYCAtex,-0.00337162502182764
R_GLYCDx,-0.016034604395599672
R_GLYCK,-0.003096024668792552
R_GLYCK2,-0.009257998162865988
R_GLYCL,0.005164605148138435
R_GLYCLTDx,0.005207829564369604
R_GLYCLTDy,0.012578615538131999
R_GLYCLTt2rpp,-0.020128170037423843
R_GLYCLTt4pp,-0.02950395533662231
R_GLYCLTtex,-0.049632125374046154
R_GLYCTO2,-0.014366563254270659
R_GLYCTO3,-0.013362300245262304
R_GLYCTO4,-0.004070737369147537
R_GLYCtex,-0.0960322891769465
R_GLYCtpp,0.05155644778437818
R_GLYK,-0.041326568475597014
R_GLYOX,-0.0011466392602414999
R_GLYOX3,-0.0015310268229313806
R_GLYTRS,0.0
R_GLYt2pp_copy1,-0.0001419366735717631
R_GLYt2pp_copy2,-4.1241726648877375e-05
R_GLYt4pp,0.0001831311288640336
R_GLYtex,-4.727189661934972e-08
R_GMAND,0.0
R_GMHEPAT,0.005868729837061437
R_GMHEPK,0.005868729837061437
R_GMHEPPA,0.00586872983694775
R_GMPR,0.004589797219978209
R_GMPS2,-0.0011787543899117736
R_GMPtex,-3.7180143408477306e-09
R_GND,0.01876193145585603
R_GNK,-0.024767054087874385
R_GOFUCR,0.0
R_GP4GH,0.0
R_GPDDA1,0.001361463013950015
R_GPDDA1pp,-0.0013614630063472077
R_GPDDA2,-0.004192148678498597
R_GPDDA2pp,-0.0017704106210914006
R_GPDDA3,0.0005885078626306495
R_GPDDA3pp,-0.0005885236556650852
R_GPDDA4,-0.0075894285563435915
R_GPDDA4pp,0.002138265837842823
R_GPDDA5,0.00024915771200539893
R_GPDDA5pp,-0.00024915771196276637
R_GRTT,0.00012291465384350886
R_GRXR,0.008365221889107488
R_GSNK,-0.001849656669861588
R_GSNt2pp,-1.5298610378522426e-08
R_GSNtex,-4.336470738053322e-09
R_GSPMDA,-0.0012409276488938303
R_GSPMDS,-0.0012409276488938303
R_GTHOXtex,-2.393790055066347e-09
R_GTHOr,-0.00823511607563887
R_GTHPi,-0.016600338017269678
R_GTHRDHpp,-0.005821027044902394
R_GTHRDabc2pp,-0.016574711903331263
R_GTHRDabcpp,-0.0107536946682103
R_GTHRDtex,-5.020410753786564e-09
R_GTHS,-0.005780877187589795
R_GTPCI,4.6143148210830986e-05
R_GTPCII2,4.002098478395055e-06
R_GTPDPDP,-0.002992931049220715
R_GTPDPK,-0.0006733652380717103
R_GTPHs,-0.005750711199880243
R_GTPtex,3.2741809263825417e-11
R_GUACYC,-0.0009212642989950837
R_GUAD,-0.0009160087215462909
R_GUAPRT,0.006207884939158248
R_GUAt2pp,-0.0011191934190719621
R_GUAtex,-4.7990624807425775e-09
R_GUAtpp,0.0011191886201231682
R_GUI1,-1.7583550970812212e-07
R_GUI2,-1.194914602820063e-07
R_GUR1PPpp,-2.7662963475449942e-08
R_H2O2tex,4.729372449219227e-11
R_H2Otex,-0.23501983182291042
R_H2Otpp,-0.00867651415637738
R_H2SO,-0.011824452814607866
R_H2St1pp,3.1590843718731776e-08
R_H2Stex,-3.1592207960784435e-08
R_H2tex,-0.09418955698129139
R_H2tpp,-0.09418958833316537
R_HACD1,-0.0012522830493253423
R_HACD2,-0.0012523322311608354
R_HACD3,-0.0012523493933258578
R_HACD4,-0.0014509537395497318
R_HACD5,-0.0011328634736855747
R_HACD6,-0.0019725739566638367
R_HACD7,-0.001817313759602257
R_HACD8,0.002569132408098085
R_HADPCOADH3,-7.713580885138072e-09
R_HBZOPT,2.001049324462656e-06
R_HCINNMt2rpp,-7.386404377029976e-09
R_HCINNMtex,-7.388734957203269e-09
R_HCO3E,0.009033808275489719
R_HCYSMT,0.009416143410135192
R_HCYSMT2,-9.445329851587303e-09
R_HDCAtexi,-6.540176400449127e-09
R_HDCEAtexi,-5.121819413034245e-09
R_HEMEOS,4.014000023744302e-05
R_HEPK1,0.0014671824592369376
R_HEPK2,0.0014671824592369376
R_HEPT1,0.0014671824592369376
R_HEPT2,0.0014671824592369376
R_HEPT3,0.0014671824592369376
R_HEPT4,0.0014671824592369376
R_HETZK,0.0
R_HEX1,-0.003519589801840084
R_HEX4,-0.003099171442727311
R_HEX7,0.013929788381346953
R_HEXt2rpp,-2.9026371423768182e-05
R_HG2abcpp,-0.0012827680651525952
R_HG2t3pp,0.0012827680402551778
R_HG2tex,4.729372449219227e-11
R_HISTD,0.00036736097445100313
R_HISTP,0.0003673609739962558
R_HISTRS,0.0
R_HISabcpp,-0.005765526195546045
R_HISt2rpp,0.005765519138321906
R_HIStex,-7.057678885757923e-09
R_HKNDDH,-1.5345449355663732e-08
R_HKNTDH,-7.386397271602618e-09
R_HMBS,4.414344948600046e-05
R_HMPK1,0.0
R_HOMt2pp,2.936531018349342e-08
R_HOMtex,-2.9362126952037215e-08
R_HOPNTAL,-2.2731853732693708e-08
R_HPPK2,4.6143147727661926e-05
R_HPPPNDO,-1.5345449355663732e-08
R_HPPPNt2rpp,-8.045560662139906e-09
R_HPPPNtex,-8.043571142479777e-09
R_HPYRI,8.793350185953841e-05
R_HPYRRx,-0.00372935973928179
R_HPYRRy,0.003641426237209089
R_HSDy,0.01128159748395774
R_HSK,-0.013093687484342809
R_HSST,0.0018120606346201384
R_HSTPT,0.0003673609739962558
R_HXAND,-0.011846309986822234
R_HXAtex,-1.716034603305161e-08
R_HXCT,0.001318442257343122
R_HXPRT,0.008214487954319338
R_HYD1pp,-0.02975221634483205
R_HYD2pp,-0.02874795333605107
R_HYD3pp,-0.01945639046039105
R_HYPOE,-0.0065660823127018375
R_HYXNtex,-5.347828846424818e-09
R_HYXNtpp,-5.348965714802034e-09
R_Htex,-0.16557294810627354
R_I2FE2SR,0.0026506575659368536
R_I2FE2SS,-6.153531467134599e-05
R_I2FE2SS2,0.0011202013099591568
R_I2FE2ST,0.0014689209415337245
R_I4FE4SR,0.0011202013101865305
R_I4FE4ST,0.0011202013099591568
R_ICDHyr,0.02326827014621813
R_ICHORS_copy1,3.5151450333614775e-05
R_ICHORS_copy2,0.00016556940249756735
R_ICHORT,0.00012044085281104344
R_ICL,-0.0032047674503701273
R_ICYSDS,0.004775092047566432
R_IDOND,0.0010328460077175805
R_IDOND2,0.0018870697321062835
R_IDONt2rpp,-0.01051599529506575
R_IDONtex,-0.010515995298192138
R_IG3PS,0.00036736097422362946
R_IGPDH,0.0003673609739962558
R_IGPS,0.00022046055528335273
R_ILETA,-0.001126882307289634
R_ILETRS,0.0
R_ILEabcpp,-0.002013533710851334
R_ILEt2rpp,0.002013519638779826
R_ILEtex,-1.4075340004637837e-08
R_IMPC,0.02171477786100695
R_IMPD,-0.006400585199116904
R_IMPtex,-4.045432433485985e-09
R_INDOLEt2pp,5.3207713790470734e-09
R_INDOLEt2rpp,-4.947793286191882e-10
R_INDOLEtex,-5.813490133732557e-09
R_INOSTt4pp,-0.00024915766195476863
R_INSH,0.0024233820126937644
R_INSK,-0.0017772743737225483
R_INSTtex,5.093170329928398e-11
R_INSt2pp_copy1,-8.404072104895022e-09
R_INSt2pp_copy2,-4.2368597519271134e-10
R_INStex,-4.783601070812438e-09
R_IPDDI,-2.7681409221713693e-05
R_IPDPS,0.0006335019816106069
R_IPMD,0.001747230724504334
R_IPPMIa,-0.0017472307256412023
R_IPPMIb,-0.0017472307256412023
R_IPPS,0.001747230724504334
R_ISETACabcpp,-6.374420991051011e-08
R_ISETACtex,-6.3744664657861e-08
R_K2L4Aabcpp,-0.0033274941443437456
R_K2L4Aabctex,-0.003327494144286902
R_KARA1,-0.003393553419300588
R_KARA2,0.001126882307289634
R_KAS14,0.002012030048717861
R_KAS15,-0.0052512543988996185
R_KDOCT2,-0.0022534354066010565
R_KDOPP,-0.0022534354066010565
R_KDOPS,-0.0022534354066010565
R_KG6PDC,-4.4282614908297546e-08
R_Kabcpp,-0.009503834069391814
R_Kt2pp,0.002157310205802787
R_Kt3pp,-0.007387512139075625
R_Ktex,4.0988274122355506e-05
R_L_LACD2,-0.0023161325375440356
R_L_LACD3,-0.0013118695280809334
R_L_LACt2rpp,-1.139496816904284e-07
R_L_LACtex,-1.1394877219572663e-07
R_LA4NTpp,5.610445441561751e-10
R_LACZ,0.00023590814881657707
R_LACZpp,-0.17527271002319367
R_LADGMDH,-0.0036727459165035725
R_LALADGLUtex,-9.076757123693824e-09
R_LALADGLUtpp,-9.077780305233318e-09
R_LALALGLUtex,-9.084033081308007e-09
R_LALALGLUtpp,-9.085965757549275e-09
R_LALDO2x,-0.0006301236256831544
R_LALDO3,-0.0036273512248499173
R_LALGP,-0.0036727640804201656
R_LCADi,-0.003627888116170652
R_LCARR,-0.0006301236255694675
R_LCARS,3.829068191407714e-07
R_LCTSt3ipp,-0.0004173941464955533
R_LCTStex,-0.17503680187655846
R_LCTStpp,-0.0001814859976718708
R_LDH_D,0.013022091442053352
R_LDH_D2,-0.018635884681316384
R_LEUTAi,0.0017472307263233233
R_LEUTRS,0.0
R_LEUabcpp,-0.0020135337701958633
R_LEUt2rpp,0.002013519626842708
R_LEUtex,-1.414446160197258e-08
R_LGTHL,-0.0011466392602414999
R_LIPACabcpp,6.974687494221143e-10
R_LIPAHT2ex,4.988400803540571e-10
R_LIPAHTex,6.250964190712693e-10
R_LIPAMPL,-5.6452336139045656e-09
R_LIPATPT,-5.6452336139045656e-09
R_LIPAabcpp,2.0547190615616273e-09
R_LIPAabctex,1.3621956895804033e-09
R_LIPOCT,-0.0009824170615502226
R_LIPOS,5.456449798657559e-07
R_LIPOt2pp,-5.645460987580009e-09
R_LIPOtex,-5.6461431086063385e-09
R_LPADSS,-0.001860308932918997
R_LPLIPAL1A120pp,0.0006035772707946307
R_LPLIPAL1A140pp,0.0006030905487932614
R_LPLIPAL1A141pp,0.0007026878613487497
R_LPLIPAL1A160pp,0.000434370423818109
R_LPLIPAL1A161pp,0.0008657126645630342
R_LPLIPAL1A180pp,0.0007355941015703138
R_LPLIPAL1A181pp,0.0005506021607288858
R_LPLIPAL1E120pp,-0.001084292086034111
R_LPLIPAL1E140pp,-0.0010846828406556597
R_LPLIPAL1E141pp,-0.00100472413805619
R_LPLIPAL1E160pp,-0.00017101788284890063
R_LPLIPAL1E161pp,-0.00043922103895965847
R_LPLIPAL1E180pp,-0.0009819831097956921
R_LPLIPAL1E181pp,-0.0018572877918359154
R_LPLIPAL1G120pp,-0.0012821800423807872
R_LPLIPAL1G140pp,-0.0012826260278870905
R_LPLIPAL1G141pp,-0.0011913658647699776
R_LPLIPAL1G160pp,-0.0017023582336150866
R_LPLIPAL1G161pp,-0.001246789284323313
R_LPLIPAL1G180pp,-0.0011660684797334397
R_LPLIPAL1G181pp,-0.0014327823453186284
R_LPLIPAL2A120,0.000542923707484988
R_LPLIPAL2A140,0.000542896938100057
R_LPLIPAL2A141,0.0005483765700660115
R_LPLIPAL2A160,0.00048739788849161414
R_LPLIPAL2A161,0.0006406049508882461
R_LPLIPAL2A180,0.00055749573760977
R_LPLIPAL2A181,0.0004273034635957629
R_LPLIPAL2ATE120,-0.00019922515991765977
R_LPLIPAL2ATE140,-0.00019923593998782962
R_LPLIPAL2ATE141,-0.0001970297005300381
R_LPLIPAL2ATE160,7.985430113421899e-05
R_LPLIPAL2ATE161,0.0001816883630567645
R_LPLIPAL2ATE180,-0.00019483723667690356
R_LPLIPAL2ATE181,-0.0002693067761470047
R_LPLIPAL2ATG120,0.00019922515991765977
R_LPLIPAL2ATG140,0.00019923593998782962
R_LPLIPAL2ATG141,0.0001970297005300381
R_LPLIPAL2ATG160,-7.985430113421899e-05
R_LPLIPAL2ATG161,-0.0001816883630567645
R_LPLIPAL2ATG180,0.00019483723667690356
R_LPLIPAL2ATG181,0.0002693067761470047
R_LPLIPAL2E120,0.00011989918289145862
R_LPLIPAL2E140,0.00012000514919918714
R_LPLIPAL2E141,9.833134788550524e-05
R_LPLIPAL2E160,0.00037569424330285983
R_LPLIPAL2E161,0.0013697169519559793
R_LPLIPAL2E180,0.00013071542713305462
R_LPLIPAL2E181,-0.0007556031336548585
R_LPLIPAL2G120,0.0005183495028973084
R_LPLIPAL2G140,0.0005184770286632556
R_LPLIPAL2G141,0.0004923907491161117
R_LPLIPAL2G160,0.00021598564109126528
R_LPLIPAL2G161,0.001006340225387703
R_LPLIPAL2G180,0.000520389900657392
R_LPLIPAL2G181,-0.00021698958141769253
R_LSERDHr,0.0008161490118254733
R_LYSDC,1.2924147085868753e-08
R_LYSTRS,0.0
R_LYSabcpp,-0.0056288414282335
R_LYSt2pp,0.004408709047766024
R_LYSt3pp,-0.0012201076281428413
R_LYStex,-1.1827069101855159e-08
R_LYXI,-2.333701908341368e-05
R_LYXt2pp,-2.3337019086966393e-05
R_LYXtex,-2.333701922907494e-05
R_M1PD,-0.07893800451029165
R_MACPD,0.0035957090949523263
R_MALCOAMT,1.9399294615141116e-08
R_MALDDH,-6.131469376668974e-08
R_MALDt2_2pp,-6.131449481472373e-08
R_MALDtex,-6.131449481472373e-08
R_MALS,0.0011289388658042299
R_MALTATr,0.0
R_MALTHXabcpp,-1.5689693100284785e-08
R_MALTHXtexi,-1.4981196727603674e-08
R_MALTPTabcpp,-1.8345417629461735e-08
R_MALTPTtexi,-1.834632712416351e-08
R_MALTTRabcpp,-3.6307710615801625e-08
R_MALTTRtexi,-3.6307028494775295e-08
R_MALTTTRabcpp,-2.364095053053461e-08
R_MALTTTRtexi,-2.3641405277885497e-08
R_MALTabcpp,-1.1775205166486558e-07
R_MALTptspp,0.0
R_MALTtexi,-1.1775227903854102e-07
R_MALt2_2pp,-0.001525435441180889
R_MALt2_3pp,-0.003735799642981874
R_MALt3pp,-0.0056642149918388895
R_MALtex,-6.30388967692852e-08
R_MAN1PT2,-0.00033540611896398786
R_MAN6PI,-1.3537248833017657e-06
R_MAN6Pt6_2pp,-2.6912331918538257e-08
R_MAN6Ptex,-2.69101292360574e-08
R_MANAO,3.240085106881452e-07
R_MANGLYCptspp,-5.048082130088005e-08
R_MANGLYCtex,-5.048059392720461e-08
R_MANPGH,-5.0480934987717774e-08
R_MANptspp,-1.2763316590280738e-06
R_MANtex,-1.2763302947860211e-06
R_MCITD,0.004479343273487757
R_MCITL2,0.004479343272578262
R_MCITS,0.004479343273487757
R_MCOATA,-0.008493562351077344
R_MCPST,-2.091837814077735e-11
R_MCTP1App,-0.0008044881906243972
R_MCTP1Bpp,0.00039561063681503583
R_MCTP2App,-0.00029619116639878484
R_MDDCP1pp,0.000932145338083501
R_MDDCP2pp,-0.0002961911659440375
R_MDDCP3pp,-0.0006978967940085568
R_MDDCP4pp,-0.00048086805054481374
R_MDDCP5pp,0.00011733071460184874
R_MDDEP1pp,-0.00046582582808696316
R_MDDEP2pp,0.0003136824889224954
R_MDDEP3pp,0.00021702874323636934
R_MDDEP4pp,-0.000417331166090662
R_MDH,-0.015730659888504306
R_MDH2,-0.0007442958120122967
R_MDH3,-0.0006919938290081973
R_ME1,0.016745132141977592
R_ME2,0.021222120477887074
R_MECDPDH5,0.0007840980447326729
R_MECDPS,0.0007840980447326729
R_MELIBt2pp,-0.03553790782905253
R_MELIBt3ipp,0.006918355141934285
R_MELIBtex,-0.042456262970517855
R_MEOHtex,-1.9401340978220105e-08
R_MEOHtrpp,-1.9399294615141116e-08
R_MEPCT,0.0007840980447326729
R_METAT,-0.08579665200340969
R_METDabcpp,2.5011104298755527e-11
R_METDtex,5.093170329928398e-11
R_METOX1s,-0.002870760765972591
R_METOX2s,-0.0028707607661999646
R_METS,0.001976651577933808
R_METSOX1abcpp,-1.1225210982956924e-08
R_METSOX1tex,-1.1226802598685026e-08
R_METSOX2abcpp,-1.1225210982956924e-08
R_METSOX2tex,-1.1226802598685026e-08
R_METSOXR1,-0.0028707719914109475
R_METSOXR2,-0.0028707719914109475
R_METTRS,0.0
R_METabcpp,-9.885980034596287e-09
R_METtex,-9.888026397675276e-09
R_MG2t3_2pp,0.004719463071296559
R_MG2tex,1.883508957689628e-06
R_MG2tpp,0.0005755014925625801
R_MG2uabcpp,-0.005293081056322535
R_MGSA,-0.00766817331304992
R_MI1PP,-2.5011104298755527e-11
R_MICITDr,0.004479343273487757
R_MINCYCtex,-0.0018743629225355107
R_MINCYCtpp,-0.0018743629536857043
R_MINOHPtexi,5.002220859751105e-11
R_MLDCP1App,0.00042258248913640273
R_MLDCP1Bpp,-0.0012679893509357498
R_MLDCP2App,0.00018874614079322782
R_MLDCP2Bpp,-0.0009884872645216092
R_MLDCP3App,0.0004670260632337886
R_MLDEP1pp,0.0004670260632337886
R_MLDEP2pp,-7.141542641875276e-05
R_MLTG1,-1.0825613117049215e-07
R_MLTG2,0.014632048941734865
R_MLTG3,0.023296023883375483
R_MLTG4,0.023296026812147375
R_MLTG5,0.023296031595918976
R_MLTGY1pp,-0.000647284527985903
R_MLTGY2pp,0.00015151111711020349
R_MLTGY3pp,-0.0007635612009835313
R_MLTGY4pp,-0.0004173311663180357
R_MLTP1,-0.02817351316980421
R_MLTP2,-0.028173504348615097
R_MLTP3,-0.028173489941650587
R_MMCD,7.944910323942622e-05
R_MMETt2pp,-9.445216164749581e-09
R_MMETtex,-9.447830962017179e-09
R_MMM,7.944910323587351e-05
R_MN2t3pp,-0.0008131464237521868
R_MN2tpp,-0.00036745036584306945
R_MN6PP,-0.003077836710247084
R_MNLptspp,-0.07893800451051902
R_MNLtex,-0.0789380045098369
R_MNNH,-3.2400839700130746e-07
R_MNt2pp,-0.0004454354972551755
R_MNtex,2.6056295610032976e-07
R_MOADSUx,5.099152758702985e-06
R_MOAT,-0.001860308932918997
R_MOAT2,-0.001860308932918997
R_MOAT3C,0.0014671824592653593
R_MOBDabcpp,2.5975575681513874e-06
R_MOBDtex,2.597556886030361e-06
R_MOCDS,1.2600000047768845e-06
R_MOCOS,2.5347444534418173e-06
R_MOGDS,1.2599998626683373e-06
R_MOHMT,5.179739446248277e-06
R_MOX,-0.013609655730533632
R_MPTAT,2.5495762656646548e-06
R_MPTG,-0.0012142193729687278
R_MPTG2,-0.00029619116639878484
R_MPTS,2.5495762656646548e-06
R_MPTSS,5.099152645016147e-06
R_MSAR,6.448453859775327e-08
R_MSO3abcpp,-6.403229235729668e-08
R_MSO3tex,-6.403206498362124e-08
R_MTAN,0.0012139255150032113
R_MTHFC,0.009619432846875497
R_MTHFD,0.009619432846875497
R_MTHFR2,0.002016791577943877
R_MTHTHFSs,0.00958072490811901
R_MTRPOX,0.0
R_N2Otex,-2.5156623451039195e-08
R_N2Otpp,-2.5159351935144514e-08
R_NACODA,-7.30579540686449e-05
R_NACtex,-8.210918167605996e-09
R_NACtpp,-8.20841705717612e-09
R_NADDP,0.00241862274003779
R_NADH10,-0.0032763134885840373
R_NADH16pp,-0.006112877943678541
R_NADH17pp,-0.005108614934670186
R_NADH18pp,0.004182947939398218
R_NADH5,-0.0035722607823913677
R_NADH9,-0.0005381733193985383
R_NADK,-0.0040448938776194154
R_NADN,0.0008561644031033211
R_NADPHQR2,-0.003630159722604276
R_NADPHQR3,-0.0032226139920794594
R_NADPHQR4,0.0005480484185227397
R_NADPPPS,-0.004048904949286225
R_NADS1,0.0014954185407987097
R_NADTRHD,0.003176714971232286
R_NAMNPP,-0.0006692271404062922
R_NAt3_1p5pp,-0.0031324870888056466
R_NAt3_2pp,-0.0023887282198984394
R_NAt3pp,-0.002616013714032306
R_NAtex,5.093170329928398e-11
R_NDPK1,-0.08966258059081156
R_NDPK2,0.07969540633712313
R_NDPK3,-0.002387938116953592
R_NDPK4,-0.0025384044402017025
R_NDPK5,-0.006330592348604114
R_NDPK6,0.016525424960491364
R_NDPK7,-0.016326846889569424
R_NDPK8,-0.016045208138166345
R_NH4tex,0.0390459991976968
R_NH4tpp,-0.0014089402557146968
R_NHFRBO,-0.004693263640319856
R_NI2abcpp,-0.0024924822692469206
R_NI2t3pp,-0.004814350211404417
R_NI2tex,1.8379068933427334e-08
R_NI2tpp,0.0028387297068093176
R_NI2uabcpp,-0.010145543806629576
R_NMNAT,0.0017999898138896242
R_NMNDA,0.002144011255040823
R_NMNN,-0.001124528908803768
R_NMNPtpp,0.000400849420088889
R_NMNt7pp,-0.00040085443674797716
R_NMNtex,-5.016772774979472e-09
R_NNAM,-0.0006692189422210504
R_NNATr,0.0014954185409123966
R_NNDMBRT,1.000444171950221e-11
R_NNDPR,2.063443639599427e-05
R_NO2t2rpp,-0.014748671918141554
R_NO2tex,-1.3277167454361916e-07
R_NO3R1bpp,-0.023315480068959005
R_NO3R1pp,-0.003097017312711614
R_NO3R2bpp,-0.02431974307796736
R_NO3R2pp,-0.00410128032240209
R_NO3t7pp,-0.007198174527218271
R_NO3tex,-0.05483339767306461
R_NODOx,-0.0006062351803848287
R_NODOy,0.0006061736265792206
R_NOVBCNtex,-0.0010015295258654078
R_NOVBCNtpp,-0.001001529559289338
R_NOtex,-7.278867997229099e-08
R_NOtpp,-7.278890734596644e-08
R_NTD1,-0.005414552385900606
R_NTD10,-0.0058611028487121075
R_NTD10pp,-4.277012521924917e-09
R_NTD11,-0.0019530720626335096
R_NTD11pp,-4.044068191433325e-09
R_NTD12,0.0030795812431279046
R_NTD12pp,-3.835566531051882e-09
R_NTD1pp,-5.645688361255452e-09
R_NTD2,0.0012368307475298934
R_NTD2pp,-2.582589786470635e-08
R_NTD3,0.0004105210900888778
R_NTD3pp,-4.733465175377205e-09
R_NTD4,-0.004230013539995525
R_NTD4pp,-5.0406470109010115e-09
R_NTD5,-0.002959114186978695
R_NTD5pp,-5.26563326275209e-09
R_NTD6,0.014512288320474909
R_NTD6pp,-3.3822971090557985e-09
R_NTD7,-0.002074190952839672
R_NTD7pp,-3.546233529050369e-09
R_NTD8,0.004516508217534465
R_NTD8pp,-3.5404355003265664e-09
R_NTD9,-0.0017722227150898107
R_NTD9pp,-3.7177869671722874e-09
R_NTP1,-0.0238663241705126
R_NTP10,0.01546472658719722
R_NTP11,0.0
R_NTP12,0.0
R_NTP3,-0.009498122833974776
R_NTP3pp,0.0
R_NTP5,-0.0225314006975168
R_NTPP1,-0.0031403980013919863
R_NTPP10,0.0030795812431279046
R_NTPP11,-0.005750711199880243
R_NTPP2,-0.002386070694285536
R_NTPP3,-0.007214509474465558
R_NTPP4,-0.008070042032613856
R_NTPP5,-0.016657493577895366
R_NTPP6,0.0009484271788551268
R_NTPP7,-0.0039954038908831535
R_NTPP8,-0.005250684144016304
R_NTPP9,0.0018911121760538663
R_NTPTP1,0.0012381519318864775
R_NTPTP2,-0.0005401901494508365
R_NTRIR2x,-0.01474879502575277
R_NTRIR3pp,-0.018536034750695762
R_NTRIR4pp,-0.021548823778402948
R_O16A4COLIPAabctex,-6.139089236967266e-11
R_O16A4Lpp,-4.217781679471955e-11
R_O16AP1pp,1.1368683772161603e-12
R_O16AP2pp,-8.412825991399586e-12
R_O16AP3pp,-2.2964741219766438e-11
R_O16AT,-5.002220859751105e-12
R_O16AUNDtpp,-2.4101609596982598e-11
R_O16GALFT,-1.4438228390645236e-11
R_O16GLCT1,-9.549694368615746e-12
R_O16GLCT2,-1.9099388737231493e-11
R_O2Stex,7.639755494892597e-11
R_O2tex,4.273533704690635e-08
R_O2tpp,-0.004101424394320929
R_OAADC,0.022697771607454342
R_OBTFL,0.004399984369911181
R_OCBT,-0.0015221917456074152
R_OCDCAtexi,-4.755293048219755e-09
R_OCDCEAtexi,-4.513822204899043e-09
R_OCTAtex,-1.201988197863102e-08
R_OCTDPS,8.228104934460134e-05
R_OCTNLL,0.0009829627069848357
R_OGMEACPD,1.939952198881656e-08
R_OGMEACPR,1.9398612494114786e-08
R_OGMEACPS,1.9398612494114786e-08
R_OHPBAT,2.025148660322884e-06
R_OHPHM,4.014000023744302e-05
R_OMBZLM,4.014000023744302e-05
R_OMCDC,0.0017472307256412023
R_OMMBLHX,0.007936912986906464
R_OMMBLHX3,-0.00789677298666902
R_OMPDC,0.0010837391869245039
R_OMPHHX,0.007452818747879064
R_OMPHHX3,-0.007412678747868995
R_OP4ENH,-2.2731853732693708e-08
R_OPHBDC,2.0010490970889805e-06
R_OPHHX,0.007682271753765235
R_OPHHX3,-0.0076802707044407725
R_OPMEACPD,1.939952198881656e-08
R_OPMEACPR,1.939952198881656e-08
R_OPMEACPS,1.939952198881656e-08
R_ORNDC,0.001516969833062376
R_ORNabcpp,-0.00047197737808346574
R_ORNtex,-1.406078808940947e-08
R_OROTt2_2pp,-9.099494491238147e-09
R_OROTtex,-9.102222975343466e-09
R_ORPT,-0.0010837391869316093
R_OXAMTC,-0.05969107816849828
R_OXCDC,0.0
R_OXCOAHDH,-7.713580885138072e-09
R_OXDHCOAT,-7.713651939411648e-09
R_P5CD,-0.00218305380565198
R_P5CR,0.00023355411019565508
R_PA120abcpp,-0.006008890026066638
R_PA140abcpp,-0.006009346497648949
R_PA141abcpp,-0.005915935495181657
R_PA160abcpp,-0.005455450505507997
R_PA161abcpp,-0.005202679972001079
R_PA180abcpp,-0.005869929111725014
R_PA181abcpp,-0.005772743281283965
R_PACALDt2rpp,-7.713651939411648e-09
R_PACALDtex,-7.737980922684073e-09
R_PACCOAE,-7.713651939411648e-09
R_PACCOAL,-7.713595095992787e-09
R_PANTS,5.1797396736219525e-06
R_PAPA120,-0.0011127405388720035
R_PAPA120pp,-0.002156934694994561
R_PAPA140,-0.0011127832017052697
R_PAPA140pp,-0.0021567645522111434
R_PAPA141,-0.0011040528034698127
R_PAPA141pp,-0.002191582033646
R_PAPA160,-0.0010610148613068304
R_PAPA160pp,-0.0023632205677301954
R_PAPA161,-0.0011021129076880243
R_PAPA161pp,-0.0025638494796282885
R_PAPA180,-0.001099752945549426
R_PAPA180pp,-0.0022087301890678646
R_PAPA181,-0.001025947328798793
R_PAPA181pp,-0.002138542207461569
R_PAPPT3,-0.0027246299123362405
R_PAPSR,-0.005007083546843205
R_PAPSR2,-0.004595397779212362
R_PDE1,0.0005170021990466012
R_PDE4,-0.0009212642990803488
R_PDH,0.0039385729662626545
R_PDX5PO2,0.00856800228893917
R_PDX5POi,-0.00856598596828917
R_PDX5PS,2.025148660322884e-06
R_PDXPP,-0.006094514685628383
R_PE120abcpp,-0.0011774770421766334
R_PE140abcpp,-0.0011778912425484123
R_PE141abcpp,-0.0010931348472240643
R_PE160abcpp,-0.0020938057187436243
R_PE161abcpp,0.0006740903854733915
R_PE180abcpp,-0.0010687570173217864
R_PE181abcpp,-0.00020618445915943084
R_PEAMNOpp,2.3014479211269645e-11
R_PEAMNtex,4.729372449219227e-11
R_PERD,2.0251484329492087e-06
