,0
R_SQLter,0.00021999945969497503
R_SRB_Lt,7.333156304412114e-11
R_RNTR3,-6.227196536201518e-11
R_PROTRS,-3.33351124481851e-11
R_RNTR4,1.1225267826375784e-08
R_RPE,2.7622500006663913
R_SSALy,-2.5202950837410754e-11
R_PROt2r,7.999290119187208e-11
R_RPI,-1.4247689981326008
R_SACCD1,0.028619999790706174
R_SUCCt2r,-0.4405184963672717
R_SACCD2,0.028619999790691963
R_PROtm,5.8118843071497395e-11
R_SADT,-6.223643822522718e-11
R_SAM24MT,1.0899725566559937e-11
R_SBPP1er,-3.241318324853637e-11
R_SBPP2er,-3.276667825957702e-11
R_SBTD_D2,-6.759481863127803e-12
R_SBTD_L,-5.999822860758286e-11
R_SUCCtm,0.4541009787474479
R_SUCD1m,0.38272040018526354
R_SUCD2_u6m,0.07138057963230438
R_SUCD3_u6m,-0.3113379021796945
R_SUCFUMtm,7.699441084696446e-11
R_SUCOASm,-4.916245188724133e-11
R_SUCRe,-6.495071147583076e-11
R_SUCRt2,5.10880227011512e-12
R_SBTR,8.058550049196974
R_SBT_Dt,-8.058550049217942
R_SBT_Lt,-6.66489086142974e-12
R_SERAT,-2.48299159011367e-11
R_SULR,0.005729999428439214
R_T4HCINNMFM,-9.916334420267958e-11
R_SERPT,-1.2095213719476305e-10
R_PRPPS,0.030428997998271257
R_SERTRS,-3.33386651618639e-11
R_SERt2m,0.20327305047395328
R_SERt2r,5.832134775118902e-11
R_SFGTHi,9.610090501155355e-12
R_TAGL_SC,-8.095568659882701e-11
R_TALA,-0.7476267020873593
R_TAUDO,-2.857092340491363e-11
R_TAURt,-1.4285461702456814e-11
R_SHCHD,-6.88045176389096e-11
R_SHCHF,-4.4579451241588686e-11
R_SHK3Dr,0.026429998649295072
R_SHKK,0.026429998649295072
R_SHSL1,9.269182470461601e-07
R_TCHOLAabcv,-3.532463210831338e-11
R_THFATm,3.76019215764245e-11
R_THFGLUS,-9.510614518148941e-12
R_THIORDXi,-5.951861226094479e-11
R_THIORDXm,3.552713678800501e-15
R_THIORDXni,-6.0680349633912556e-12
R_THIORDXp,9.983480708797288e-11
R_SHSL4r,-9.269182479343385e-07
R_SLCBK1,-6.226485993465758e-11
R_PRPPtm,-1.0297185326635372e-10
R_THMDPe,-5.143707682009335e-11
R_THMDt2,-3.353761712787673e-11
R_THMP,4.127542752030422e-11
R_PSCVT,0.026429998649295072
R_THMPPt2m,-5.777955891517195e-11
R_THMPe,-5.14366327308835e-11
R_THRt2r,8.420641961492947e-11
R_THYMt3r,-9.134737410931848e-11
R_THZPSN1_SC,-7.607425800415513e-11
R_THZPSN2_SC,-7.607425800415513e-11
R_THMt2,-5.7191584801330464e-11
R_PSERDg_SC,-1.3711964896856443e-10
R_THRA2,-3.5711877899302635e-11
R_TKT1,1.3943399996515353
R_PSERDm_SC,0.0010500002633229144
R_TKT2,1.367910001002258
R_TMDK1,1.2651213410208584e-11
R_TMDPK,-4.853273338767394e-11
R_THRA,-5.879385867046949e-11
R_THRD_L,0.018609999743645744
R_THRD_Lm,2.716156188853347e-10
R_THRS,0.03774999980559812
R_THRTRS,-3.33315597345063e-11
R_THRTRSm,-3.3332447912926e-11
R_THRt2m,2.382805064371496e-10
R_URIK1,2.3446133923243906e-11
R_TMDPP,-8.990674871256488e-11
R_TMDPPK,-5.77791148259621e-11
R_TMDS,0.00035999984844536925
R_TMN,4.8267168040183606e-11
R_TMPK,-8.258638217739644e-11
R_TMPPP,-5.687272874865812e-11
R_TPI,2.976049244623084
R_TRDOXtp,-9.983480708797288e-11
R_TRDR,0.0069299996813008136
R_PSERDv_SC,-2.205702287483291e-11
R_TRDRDtp,9.983480708797288e-11
R_TRDRm,-3.33315597345063e-11
R_TRE6PP,0.002339999858381958
R_URIK2,2.2677859590203298e-11
R_URIt2,-3.367262024767115e-11
R_UTPH1,-8.110312421649724e-11
R_UTPtm,-3.3332447912926e-11
R_TRE6PS,0.002339999858381958
R_TREH,-8.772360615694197e-11
R_PSERS_SC,-0.2020530502004121
R_TREHv,-8.65316707177044e-11
R_VALTA,-0.026460000114965965
R_VALTAim,2.509494834157522e-10
R_VALTRS,-3.33315597345063e-11
R_TREt2,-3.33351124481851e-11
R_TREt2v,-8.72297789555887e-11
R_VALTRSm,-3.33315597345063e-11
R_PSERSm_SC,0.20327305030455278
R_VALt2m,2.1761792368124588e-10
R_VALt2r,6.930633844604017e-11
R_XANt,9.737632922224293e-11
R_XPPT,-7.026201842563751e-11
R_XTSNt2,-3.2951419370874646e-11
R_TRIGS_SC,0.0004937655231813665
R_TRPO2,-8.22355517016149e-11
R_TRPS1,0.0028399994565191378
R_TRPTA,-3.0023272756807273e-10
R_TRPTRS,-3.33315597345063e-11
R_TRPTRSm,-3.3332447912926e-11
R_TRPt2m,-3.33351124481851e-11
R_TRPt2r,9.43458644542261e-11
R_TTCCOAtx,8.041922683332814e-11
R_XYLK,-8.86757334228605e-11
R_XYLR,-7.547384939243784e-11
R_XYLTD_D,-7.735501128536271e-11
R_XYLTt,3.207745180588972e-11
R_TTDCAtr,6.778577699151356e-11
R_TYRNFT,-7.601208551477612e-11
R_PSERT,0.05698799574800262
R_TYRTAi,0.010199985454846683
R_TYRTAim,1.4408572113211449e-08
R_TYRTAip,-8.671463547216263e-11
R_XYLt,-1.6978418670987594e-11
R_YUMPS,5.044853423896711e-13
R_ZYMSTAT_SC,-9.961720337514635e-11
R_ZYMSTESTH_SC,-9.915268606164318e-11
R_TYRTRS,-3.33315597345063e-11
R_TYRTRSm,-3.33333360913457e-11
R_ZYMSTESTH_SCe,-8.140776941445438e-11
R_TYRt2m,-1.4441905449302794e-08
R_PSPH1Pter,-5.553246751333063e-11
R_TYRt2p,8.391509709326783e-11
R_TYRt2r,7.781864042044617e-11
R_TYRt6,-7.354117315117037e-12
R_TYRt7,-7.350564601438236e-12
R_UDPACGLP,-7.995026862772647e-11
R_ZYMSTt,9.845102511008008e-11
R_BIOMASS_SC5_notrace,0.10000000000000142
R_SERD_L,-7.831957304915704e-11
R_UDPG4E,6.420108888960385e-11
R_PSPHPL,-3.560529648893862e-11
R_UDPGALt2g,-4.999911595859885e-11
R_UGLT,-0.002039357111923046
R_UGLYCH,-7.336709018090914e-11
R_PSPHS,-8.93241036692416e-11
R_UMPK,0.005069999969776973
R_PSP_L,0.05698799574800528
R_UMPKn,6.359357485052897e-11
R_UMPtn,6.359357485052897e-11
R_PStg_SC,-1.3677947663381929e-12
R_PStm_SC,-0.002022230500411837
R_UNK3,-7.01909641520615e-11
R_UPP3MT,-6.183853429320152e-11
R_PStv_SC,-2.2382096176443156e-13
R_UPP3S,-8.86251072529376e-11
R_UPPDC1,-7.191403028627974e-11
R_UPPRT,-7.059952622512355e-11
R_PTD1INOtn_SC,-3.019806626980426e-13
R_URAt2,-3.367084389083175e-11
R_PTD4INOtn_SC,-3.268496584496461e-13
R_UREA2t2,8.050182742636025e-11
R_UREASE,-8.598988188168732e-11
R_PTE10x,-2.0818902157770935e-11
R_URIDK2r,-0.0006001774748760624
R_URIDK2rn,7.574385563202668e-11
R_PTE11x,-2.0818902157770935e-11
R_PTE12x,-2.0818902157770935e-11
R_PTE2x,-2.0818902157770935e-11
R_PTE7x,-2.0818902157770935e-11
R_PTE8x,-2.9118041311448906e-11
R_PTE9x,-2.0818902157770935e-11
R_PTPATi,-6.81232847909996e-11
R_PTPATim,-6.30961949354969e-11
R_PTRCt3i,1.4644136628285267
R_PTRCtex2,1.4644136627904114
R_PUNP1,4.04050126689981e-11
R_PUNP1m,0.0
R_PUNP2,3.1743496720082476e-12
R_PUNP3,-2.077200633721077e-10
R_PUNP3m,0.0
R_PUNP4,-3.859845776332804e-11
R_PUNP5,-9.348966045763518e-12
R_PUNP6,-9.888623253573314e-11
R_PUNP7,-8.203571155718237e-11
R_PYAM5PO,-3.0752289603697136e-11
R_PYDAMK,-2.7903013233299134e-11
R_PYDXK,-3.077715859944874e-11
R_PYDXNK,-3.077715859944874e-11
R_PYDXNO,7.702283255639486e-12
R_PYDXO,1.5411671938636573e-11
R_PYK,8.585437539119084
R_PYNP2r,-1.9190338207408786e-10
R_PYR5CDm,1.2678569305535348e-10
R_PYRDC,3.227796711132754
