,0
R_RNTR3,-9.387690624862444e-11
R_PROTRS,-3.33315597345063e-11
R_RNTR4,9.767120445758337e-10
R_RPE,1.505832440233199
R_SSALy,-8.968648046447925e-11
R_PROt2r,9.765344088918937e-11
R_RPI,-0.9274922176752973
R_SACCD1,0.11447999978447854
R_SUCCt2r,-1.199431665099837e-10
R_SACCD2,0.11447999978447854
R_PROtm,-8.946798857323301e-11
R_SADT,-9.384848453919403e-11
R_SAM24MT,-8.208189683500677e-11
R_SBPP1er,-3.205968823749572e-11
R_SBPP2er,-3.311839691377827e-11
R_SBTD_D2,-3.3818059463897043e-11
R_SBTD_L,-5.999778451837301e-11
R_SUCCtm,2.6691712763970017
R_SUCD1m,1.5945747347187194
R_SUCD2_u6m,1.0745965416806946
R_SUCD3_u6m,-0.5196782595994698
R_SUCFUMtm,-4.7343462483695475e-11
R_SUCOASm,-2.4719781777093885e-11
R_SUCRe,-6.503420024728257e-11
R_SUCRt2,5.126565838509123e-12
R_SBTR,2.9518471827296437
R_SBT_Dt,-2.951847182777666
R_SBT_Lt,-6.66844357510854e-12
R_SERAT,-8.771294801590557e-11
R_SULR,0.02291999941920153
R_T4HCINNMFM,-9.917044963003718e-11
R_SERPT,-1.2087042478015064e-10
R_PRPPS,0.12171599771860997
R_SERTRS,-3.33386651618639e-11
R_SERt2m,1.0282981873417683
R_SERt2r,9.509193432677421e-11
R_SFGTHi,9.654499422140361e-12
R_TAGL_SC,-9.691802915767767e-11
R_TALA,-3.5591094207970144
R_TAUDO,-2.8571145449518554e-11
R_TAURt,-1.4285461702456814e-11
R_SHCHD,-6.88054058173293e-11
R_SHCHF,-4.4579451241588686e-11
R_SHK3Dr,0.10571999846297331
R_SHKK,0.10571999846297686
R_SHSL1,5.49088749579596e-07
R_TCHOLAabcv,-3.502442780245474e-11
R_THFATm,-8.30127078188525e-11
R_THFGLUS,-9.528378086542943e-12
R_THIORDXi,-8.877520940586692e-11
R_THIORDXm,0.0
R_THIORDXni,-6.0609295360336546e-12
R_THIORDXp,9.984191251533048e-11
R_SHSL4r,-5.490887486914175e-07
R_SLCBK1,-6.236078320398519e-11
R_PRPPtm,-1.0528822258493165e-10
R_THMDPe,-5.1444626336660804e-11
R_THMDt2,-3.3299585311397095e-11
R_THMP,-4.424194344210264e-11
R_PSCVT,0.10571999846297331
R_THMPPt2m,-5.779110523462805e-11
R_THMPe,-5.1444626336660804e-11
R_THRt2r,9.764988817551057e-11
R_THYMt3r,-9.908518450174597e-11
R_THZPSN1_SC,-7.628386811120436e-11
R_THZPSN2_SC,-7.628386811120436e-11
R_THMt2,-5.723066465179727e-11
R_PSERDg_SC,-1.3711964896856443e-10
R_THRA2,-3.569056161722983e-11
R_TKT1,0.8057762193418938
R_PSERDm_SC,0.004200000292126305
R_TKT2,0.7000562208789205
R_TMDK1,-2.730260462158185e-11
R_TMDPK,-9.309708559612773e-11
R_THRA,-9.481126994614897e-11
R_THRD_L,0.07443999998022122
R_THRD_Lm,-4.589395530274487e-11
R_THRS,0.15099999967520716
R_THRTRS,-3.33386651618639e-11
R_THRTRSm,-3.3332447912926e-11
R_THRt2m,-7.921840960989357e-11
R_URIK1,2.7977620220553945e-12
R_TMDPP,-9.914558063428558e-11
R_TMDPPK,-5.779021705620835e-11
R_TMDS,0.0014399998346075193
R_TMN,7.222666909001418e-12
R_TMPK,-3.806732706834737e-11
R_TMPPP,-9.78950254193478e-11
R_TPI,9.188001935244927
R_TRDOXtp,-9.984191251533048e-11
R_TRDR,0.027719999624920888
R_PSERDv_SC,-6.17434992022936e-11
R_TRDRDtp,9.984191251533048e-11
R_TRDRm,-3.33315597345063e-11
R_TRE6PP,0.009359999837379007
R_URIK2,-5.364597654988756e-13
R_URIt2,-3.33280070208275e-11
R_UTPH1,-9.692602276345497e-11
R_UTPtm,-3.33333360913457e-11
R_TRE6PS,0.009359999837379007
R_TREH,-9.799805411603302e-11
R_PSERS_SC,-1.0234181870508223
R_TREHv,-9.795586564109726e-11
R_VALTA,-0.10583999978944458
R_VALTAim,-4.938272013532696e-11
R_VALTRS,-3.33315597345063e-11
R_TREt2,-3.33315597345063e-11
R_TREt2v,-9.795542155188741e-11
R_VALTRSm,-3.33386651618639e-11
R_PSERSm_SC,1.028298187144074
R_VALt2m,-8.272138529719086e-11
R_VALt2r,9.450218385609332e-11
R_XANt,1.0388845339548425e-10
R_XPPT,-9.85913573003927e-11
R_XTSNt2,-3.185718355780409e-11
R_TRIGS_SC,0.002246252526099113
R_TRPO2,-9.696066172182327e-11
R_TRPS1,0.01135999937562815
R_TRPTA,-3.6131808656136855e-10
R_TRPTRS,-3.33315597345063e-11
R_TRPTRSm,-3.3332447912926e-11
R_TRPt2m,-3.33315597345063e-11
R_TRPt2r,9.941913958755322e-11
R_TTCCOAtx,8.027356557249732e-11
R_XYLK,-8.867528933365065e-11
R_XYLR,-7.546852032191964e-11
R_XYLTD_D,-7.735501128536271e-11
R_XYLTt,3.207389909221092e-11
R_TTDCAtr,7.23403559277358e-11
R_TYRNFT,-1.0525624816182244e-10
R_PSERT,0.22795199547061884
R_TYRTAi,0.04079999610465279
R_TYRTAim,3.7085783333168365e-09
R_TYRTAip,-8.671463547216263e-11
R_XYLt,-1.6981971384666394e-11
R_YUMPS,-7.105427357601002e-15
R_ZYMSTAT_SC,-9.959677527149324e-11
R_ZYMSTESTH_SC,-9.9262820185686e-11
R_TYRTRS,-3.33315597345063e-11
R_TYRTRSm,-3.33333360913457e-11
R_ZYMSTESTH_SCe,-8.15454370695079e-11
R_TYRt2m,-3.741909893051343e-09
R_PSPH1Pter,-5.5646154351052246e-11
R_TYRt2p,8.392220252062543e-11
R_TYRt2r,9.878675655272673e-11
R_TYRt6,-3.765876499528531e-12
R_TYRt7,-3.765876499528531e-12
R_UDPACGLP,-7.999823026239028e-11
R_ZYMSTt,9.904344011602007e-11
R_BIOMASS_SC5_notrace,0.3999999999999986
R_SERD_L,-9.585887639218527e-11
R_UDPG4E,6.420119991190631e-11
R_PSPHPL,-3.554845307007781e-11
R_UDPGALt2g,-5.000089231543825e-11
R_UGLT,-0.005940751589043558
R_UGLYCH,-7.779554778153397e-11
R_PSPHS,-8.973266574230365e-11
R_UMPK,0.02027999988744611
R_PSP_L,0.22795199547061173
R_UMPKn,6.358646942317137e-11
R_UMPtn,6.358646942317137e-11
R_PStg_SC,-1.3713474800169934e-12
R_PStm_SC,-0.010240981868520294
R_UNK3,-9.15036935111857e-11
R_UPP3MT,-6.183498157952272e-11
R_PStv_SC,-6.181721801112872e-13
R_UPP3S,-8.86251072529376e-11
R_UPPDC1,-7.191403028627974e-11
R_UPPRT,-9.421086133443168e-11
R_PTD1INOtn_SC,-3.019806626980426e-13
R_URAt2,-3.33297833776669e-11
R_PTD4INOtn_SC,-3.481659405224491e-13
R_UREA2t2,9.090994623761617e-11
R_UREASE,-9.156231328688591e-11
R_PTE10x,-2.0801138589376933e-11
R_URIDK2r,-0.0024000796507870348
R_URIDK2rn,7.571543392259628e-11
R_PTE11x,-2.0802026767796633e-11
R_PTE12x,-2.0802026767796633e-11
R_PTE2x,-2.0802026767796633e-11
R_PTE7x,-2.0802026767796633e-11
R_PTE8x,-2.913314034458381e-11
R_PTE9x,-2.0802026767796633e-11
R_PTPATi,-9.584866234035871e-11
R_PTPATim,-6.270894914450764e-11
R_PTRCt3i,2.6779430910758393
R_PTRCtex2,2.6779430910439332
R_PUNP1,5.503864031197736e-11
R_PUNP1m,0.0
R_PUNP2,1.4017231819707376e-11
R_PUNP3,-2.0767387809428328e-10
R_PUNP3m,0.0
R_PUNP4,-5.113776069265441e-11
R_PUNP5,1.539923744076077e-11
R_PUNP6,-1.2252598935447168e-10
R_PUNP7,-1.0952838636058004e-10
R_PYAM5PO,-3.065281362069072e-11
R_PYDAMK,-9.045209026226075e-11
R_PYDXK,-3.0819791163594346e-11
R_PYDXNK,-3.0819791163594346e-11
R_PYDXNO,7.787548383930698e-12
R_PYDXO,1.5575096767861396e-11
R_PYK,18.65790809757395
R_PYNP2r,-2.2307489189188345e-10
R_PYR5CDm,-2.575717417130363e-12
R_PYRDC,10.770363756684972
